[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  90   2   2   0|   0     0 |  54k   12M|1510766536
  2   3  92   0   3   0|4050k  268k|   0     0 |1510766537
  3   4  89   0   4   0|6188k  408k|   0     0 |1510766538
  3   4  89   0   4   0|6487k  428k|   0  4096B|1510766539
  2   4  90   0   4   0|6885k  454k|   0     0 |1510766540
  4   5  85   2   4   0|6912k  456k|   0    32k|1510766541
  3   4  89   0   4   0|6959k  459k|   0     0 |1510766542
  2   4  90   0   4   0|6729k  444k|   0     0 |1510766543
  3   4  89   0   4   0|6721k  443k|   0    20k|1510766544
  3   4  89   0   4   0|7203k  475k|   0     0 |1510766545
  3   5  88   0   4   0|7184k  474k|   0     0 |1510766546
  3   4  85   3   5   0|7058k  465k|   0    12k|1510766547
  3   5  88   0   4   0|7166k  473k|   0     0 |1510766548
  3   4  89   0   4   0|7193k  474k|   0     0 |1510766549
  3   4  88   0   5   0|7069k  465k|   0     0 |1510766550
  2   4  91   0   3   0|5265k  347k|   0     0 |1510766551
  3   3  90   0   4   0|5396k  356k|   0     0 |1510766552
  3   5  85   3   4   0|6981k  460k|   0    12k|1510766553
  3   5  87   0   5   0|7322k  484k|   0     0 |1510766554
  3   4  88   0   5   0|6536k  431k|   0     0 |1510766555
  3   4  89   0   4   0|7095k  468k|   0     0 |1510766556
  3   4  89   0   4   0|6168k  407k|   0     0 |1510766557
  3   4  90   0   3   0|6226k  411k|   0     0 |1510766558
  2   3  87   4   4   0|5009k  330k|   0    12k|1510766559
  3   4  89   0   4   0|6969k  460k|   0     0 |1510766560
  3   4  89   0   4   0|7051k  465k|   0     0 |1510766561
  2   4  91   0   3   0|5332k  351k|   0     0 |1510766562
  3   4  89   0   4   0|6221k  411k|   0     0 |1510766563
  2   3  92   0   3   0|5243k  346k|   0     0 |1510766564
  2   4  87   3   4   0|5226k  345k|   0    12k|1510766565
  4   4  88   0   4   0|7061k  464k|   0     0 |1510766566
  3   4  89   0   4   0|7137k  472k|   0     0 |1510766567
  3   4  88   0   5   0|7018k  463k|   0     0 |1510766568
  3   5  88   0   4   0|7286k  480k|   0    12k|1510766569
  3   4  89   0   4   0|7041k  464k|   0     0 |1510766570
  3   4  87   2   4   0|6927k  457k|   0    32k|1510766571
  2   4  90   0   4   0|6191k  408k|   0     0 |1510766572
  3   4  89   0   4   0|6641k  438k|   0     0 |1510766573
  3   5  87   0   5   0|7311k  482k|   0     0 |1510766574
  4   5  87   0   4   0|7318k  483k|   0     0 |1510766575
  3   4  88   0   5   0|7202k  475k|   0     0 |1510766576
  3   5  86   2   4   0|7276k  480k|   0    12k|1510766577
  3   4  89   0   4   0|7064k  466k|   0     0 |1510766578
  3   4  88   0   5   0|6929k  458k|   0    20k|1510766579
  3   5  87   0   5   0|6985k  461k|   0     0 |1510766580
  3   4  88   0   5   0|7024k  463k|   0     0 |1510766581
  3   4  89   0   4   0|7197k  474k|   0     0 |1510766582
  3   5  86   2   4   0|6989k  461k|   0    12k|1510766583
  3   4  89   0   4   0|6643k  438k|   0     0 |1510766584
  3   4  89   0   4   0|5954k  393k|   0     0 |1510766585
  3   4  89   0   4   0|6974k  460k|   0     0 |1510766586
  3   4  89   0   4   0|7076k  467k|   0     0 |1510766587
