  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  42876      0       0  42876      0   2886.91   310.09   2550.23      0
     0   6579      0       0   6579      0   2623.17   222.54   2377.98      0
     0   6096      0       0   6096      0   2648.09   218.33   2409.32      0
     0   5353      0       0   5353      0   2750.25   292.28   2440.08      0
     0   5639      0       0   5639      0   2629.27   176.44   2431.08      0
     0   5602      0       0   5602      0   2686.27   185.27   2482.08      0
     0   6094      0       0   6094      0   2539.58   235.02   2285.63      0
     0   6239      0       0   6239      0   2596.20   203.45   2376.66      0
     0   5577      0       0   5577      0   2878.30   307.99   2548.02      0
     0   5175      0       0   5175      0   2594.40   203.19   2368.37      1
     0   6565      0       0   6565      0   2601.06   213.75   2368.82     14
     0   4385      0       0   4385      0   2603.78   251.94   2337.43      0
     0   3684      0       0   3684      0   2502.54   190.89   2298.17      0
     0   3553      0       0   3553      0   2654.73   283.15   2357.13      0
     0   5624      0       0   5624      0   2577.85   201.88   2359.20      1
     0   4349      0       0   4349      0   2565.67   249.41   2299.43      0
     0   4751      0       0   4751      0   2670.95   212.66   2442.98      0
     0   3723      0       0   3723      0   2524.83   242.28   2268.43      0
     0   3780      0       0   3780      0   2681.30   328.79   2338.05     20
     0   4371      0       0   4371      0   2578.92   251.83   2312.83      0
     0   3297      0       0   3297      0   2484.23   228.94   2241.26      0
     0   3464      0       0   3464      0   2568.79   239.38   2314.43      0
     0   4129      0       0   4129      0   2753.66   301.01   2438.29      0
     0   3994      0       0   3994      0   2551.84   302.88   2233.98      0
     0   3607      0       0   3607      0   2496.91   273.83   2208.30      0
     0   4029      0       0   4029      0   2515.96   240.99   2259.89      4
     0   4545      0       0   4545      0   2595.87   240.42   2340.69     17
     0   4428      0       0   4428      0   2593.54   262.33   2315.69      0
     0   3461      0       0   3461      0   2612.04   285.45   2311.74      0
     0   4202      0       0   4202      0   2574.50   252.75   2305.56      0
     0   4080      0       0   4080      0   2551.31   255.37   2282.20      0
     0   4120      0       0   4120      0   2565.00   215.27   2334.47      0
     0   4093      0       0   4093      0   2595.58   254.97   2326.14      0
     0   4708      0       0   4708      0   2657.41   268.48   2374.06      0
     0   4670      0       0   4670      0   2653.86   282.98   2356.62      0
     0   3840      0       0   3840      0   2566.84   271.00   2281.48      0
     0   3993      0       0   3993      0   2631.80   299.52   2317.37      0
     0   5168      0       0   5168      0   2573.93   276.74   2282.11      6
     0   5954      0       0   5954      0   2552.75   230.88   2306.07      0
     0   4563      0       0   4563      0   2611.86   204.96   2393.47      0
     0   5825      0       0   5825      0   2584.46   198.38   2370.39      0
     0   4240      0       0   4240      0   2554.91   255.87   2284.97      7
     0   4525      0       0   4525      0   2546.51   273.46   2258.14      0
     0   5799      0       0   5799      0   2584.07   198.19   2369.50      0
     0   5199      0       0   5199      0   2667.21   249.27   2400.91      0
     0   4880      0       0   4880      0   2654.82   218.61   2421.31      0
     0   4624      0       0   4624      0   2706.96   245.64   2446.39      8
     0   3737      0       0   3737      0   2849.77   460.64   2373.57      0
     0   4474      0       0   4474      0   2554.79   257.51   2282.43      0
     0   5508      0       0   5508      0   2538.98   227.72   2297.23      0
     0   4513      0       0   4513      0   2638.54   256.18   2368.25      0
     0   3049      0       0   3049      0   2507.89   215.99   2278.08      0
     0   4840      0       0   4840      0   2513.49   242.13   2253.67      0
     0   4890      0       0   4890      0   2507.76   263.13   2229.25     20
     0   5162      0       0   5162      0   2508.56   257.47   2235.51      0
     0   4177      0       0   4177      0   2552.03   321.84   2212.94      0
     0   4828      0       0   4828      0   2595.60   259.40   2320.20      0
     0   4776      0       0   4776      0   2603.01   296.96   2291.14      0
     0   5123      0       0   5123      0   2542.72   267.43   2259.70      0
     0   3124      0       0   3124      0   2556.42   227.37   2314.79      0
     0   4559      0       0   4559      0   2532.73   265.57   2250.53      0
     0   4437      0       0   4437      0   2553.47   280.53   2258.18      0
     0   4664      0       0   4664      0   2553.85   318.34   2219.78      0
     0   4776      0       0   4776      0   2609.75   251.24   2343.09      0
     0   6416      0       0   6416      0   2542.88   216.30   2311.01      0
     0   3908      0       0   3908      0   2632.63   320.05   2296.96      0
     0   4951      0       0   4951      0   2610.43   292.03   2301.95      0
     0   5513      0       0   5513      0   2613.24   233.95   2361.90     15
     0   4288      0       0   4288      0   2561.43   302.29   2243.95      2
     0   4529      0       0   4529      0   2609.87   304.99   2289.56      0
     0   4468      0       0   4468      0   2636.15   257.41   2363.77      0
     0   5776      0       0   5776      0   2559.59   201.68   2343.18      0
     0   6350      0       0   6350      0   2527.82   215.58   2296.36      0
     0   6192      0       0   6192      0   2543.72   225.28   2302.35      0
     0   6348      0       0   6348      0   2517.19   214.58   2286.04      0
     0   4649      0       0   4649      0   2544.63   252.17   2277.32      0
     0   5700      0       0   5700      0   2568.45   232.49   2321.09      0
     0   6441      0       0   6441      0   2526.37   212.88   2298.48      0
     0   6233      0       0   6233      0   2551.04   230.54   2306.31      0
     0   6151      0       0   6151      0   2613.21   237.20   2359.98     11
     0   5378      0       0   5378      0   2498.26   205.00   2279.43      0
     0   6300      0       0   6300      0   2553.42   195.50   2342.82      0
     0    433      0       0    433      0   2540.53   213.96   2312.15      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
