  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  98480      0       0  98480      0    881.67   273.68    584.42      0
     0  10738      0       0  10738      0    706.93   206.08    482.02      0
     0  11621      0       0  11621      0    670.24   166.22    490.04     10
     0  11717      0       0  11717      0    822.53   213.68    589.63      1
     0  11297      0       0  11297      0    868.97   276.06    576.39      0
     0   9248      0       0   9248      0    733.33   225.05    489.63      0
     0  11352      0       0  11352      0    780.50   200.43    563.77      0
     0  11425      0       0  11425      0    681.34   180.48    486.10      6
     0  11072      0       0  11072      0    775.84   219.25    535.65      0
     0  11239      0       0  11239      0    748.59   193.76    538.49      0
     0  10946      0       0  10946      0    681.57   188.59    478.30      5
     0   9762      0       0   9762      0    795.52   217.20    563.34      0
     0  11173      0       0  11173      0    609.15   173.68    419.26      7
     0  11404      0       0  11404      0    620.95   180.93    425.96      0
     0  10268      0       0  10268      0    775.14   219.07    535.77      0
     0  10302      0       0  10302      0    732.11   201.82    514.56      0
     0   9862      0       0   9862      0    786.61   186.92    581.50     20
     0  10172      0       0  10172      0    756.26   257.14    482.31      0
     0  10971      0       0  10971      0    776.99   222.71    532.43      0
     0  11601      0       0  11601      0    821.73   183.86    621.45      7
     0   9575      0       0   9575      0    686.08   164.79    502.89      5
     0  10888      0       0  10888      0    678.02   181.82    478.85      1
     0  10710      0       0  10710      0    669.00   173.95    478.59      8
     0   9603      0       0   9603      0    776.24   223.90    531.31      2
     0  10580      0       0  10580      0    712.84   192.88    503.64      6
     0  10566      0       0  10566      0    795.76   227.64    552.55      0
     0  11626      0       0  11626      0    836.53   198.74    621.18      4
     0  10725      0       0  10725      0    740.38   205.47    518.37      0
     0   9588      0       0   9588      0    770.90   232.07    522.12      0
     0  11014      0       0  11014      0    721.75   204.13    498.45      0
     0  10816      0       0  10816      0    739.15   227.37    494.89     11
     0  11015      0       0  11015      0    747.41   203.72    524.25      0
     0  11141      0       0  11141      0    757.81   205.22    532.91      0
     0  11601      0       0  11601      0    747.47   201.49    529.43      0
     0  10580      0       0  10580      0    593.36   170.10    407.99      0
     0  10337      0       0  10337      0    717.56   215.13    484.15      0
     0   9793      0       0   9793      0    836.54   202.89    613.59      0
     0   9712      0       0   9712      0    810.31   283.31    509.05      0
     0  10275      0       0  10275      0    839.20   252.59    568.35      0
     0   9250      0       0   9250      0    767.99   222.54    527.57      0
     0  10375      0       0  10375      0    664.05   171.83    472.63     17
     0  10234      0       0  10234      0    643.58   176.32    449.53      7
     0  10884      0       0  10884      0    621.97   172.45    432.58      0
     0   9487      0       0   9487      0    717.01   205.24    493.04      0
     0   9606      0       0   9606      0    814.92   230.72    565.44      0
     0  10708      0       0  10708      0    651.92   172.69    462.87      0
     0   9107      0       0   9107      0    607.34   167.61    423.95      0
     0  10063      0       0  10063      0    733.57   199.60    517.35      0
     0   8898      0       0   8898      0    743.64   218.67    506.15      0
     0   9373      0       0   9373      0    694.90   218.56    459.34      0
     0   9104      0       0   9104      0    801.95   184.23    599.11      0
     0   9312      0       0   9312      0    666.48   173.09    473.05      2
     0  10015      0       0  10015      0    783.99   210.46    547.57      0
     0   9657      0       0   9657      0    714.05   193.86    503.06      0
     0   9477      0       0   9477      0    673.34   210.77    446.91      0
     0   8818      0       0   8818      0    730.46   236.61    478.33      0
     0  10070      0       0  10070      0    663.97   199.75    447.27      0
     0   9485      0       0   9485      0    759.86   230.61    504.99      1
     0   9426      0       0   9426      0    661.00   216.03    425.68      0
     0   9357      0       0   9357      0    741.33   179.76    545.34      0
     0  10334      0       0  10334      0    702.80   216.35    469.21      0
     0  10252      0       0  10252      0    734.69   190.84    523.62      0
     0   9457      0       0   9457      0    670.36   194.63    457.24      6
     0   9133      0       0   9133      0    658.48   167.03    470.79      0
     0   9447      0       0   9447      0    812.92   246.04    527.36      8
     0   7420      0       0   7420      0    695.18   160.86    511.66      0
     0   1978      0       0   1978      0   5807.93   236.91   5552.76      0
     0   2467      0       0   2467      0   6926.98   348.47   6543.42      0
     0   9537      0       0   9537      0   1030.64   323.04    671.82      0
     0   8073      0       0   8073      0   1163.93   409.37    730.86      0
     0   9639      0       0   9639      0    862.03   242.11    597.36     13
     0  15593      0       0  15593      0    782.19   211.93    549.04      0
     0   8694      0       0   8694      0   1013.08   199.41    785.09      0
     0  10639      0       0  10639      0    791.48   203.21    569.86      0
     0  10347      0       0  10347      0    979.21   263.31    694.79      0
     0   2480      0       0   2480      0    679.39   163.75    498.96      0
     0  35289      0       0  35289      0   1314.55   244.65   1051.21      0
     0   7223      0       0   7223      0    866.96   324.29    525.44      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
