  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  73772      0       0  73772      0   1494.63   416.84   1043.47      0
     0  11019      0       0  11019      0   1151.88   291.18    834.69      0
     0  10087      0       0  10087      0   1201.70   333.38    841.70      0
     0   8978      0       0   8978      0   1309.06   309.84    973.34      0
     0  10087      0       0  10087      0   1015.42   223.61    766.91      0
     0   9786      0       0   9786      0   1108.33   317.63    764.93      0
     0  10211      0       0  10211      0   1395.93   347.57   1020.05     11
     0  10156      0       0  10156      0   1063.57   207.83    831.61      6
     0  10913      0       0  10913      0   1247.23   343.97    879.65      0
     0  10041      0       0  10041      0   1135.99   241.01    872.54      0
     0  10904      0       0  10904      0    984.98   194.38    755.96      0
     0  12235      0       0  12235      0   1126.57   227.95    875.19      0
     0  10855      0       0  10855      0   1116.94   265.21    827.05      0
     0  10776      0       0  10776      0   1096.77   264.21    814.26      0
     0  11269      0       0  11269      0   1150.33   250.62    873.17      0
     0  10751      0       0  10751      0    967.13   208.24    736.84      0
     0  10696      0       0  10696      0   1085.36   241.18    815.94      0
     0  11188      0       0  11188      0    998.23   267.58    709.55      0
     0  10799      0       0  10799      0    993.75   249.73    726.12      7
     0  10205      0       0  10205      0    906.40   211.52    665.16      1
     0   9601      0       0   9601      0   1083.59   291.79    769.64      0
     0  10669      0       0  10669      0    931.52   239.09    671.89      0
     0  10014      0       0  10014      0   1030.92   215.72    792.77      5
     0  10326      0       0  10326      0    980.22   207.54    751.77      0
     0   9584      0       0   9584      0   1148.03   375.73    743.68      6
     0  11001      0       0  11001      0   1089.87   265.80    797.26      0
     0  10494      0       0  10494      0    883.90   210.47    653.69      0
     0   9665      0       0   9665      0   1015.65   285.30    705.03      0
     0  10267      0       0  10267      0    920.95   215.76    681.98      0
     0  10337      0       0  10337      0    884.12   209.84    651.36      0
     0  10541      0       0  10541      0    906.66   211.70    671.93      0
     0   6814      0       0   6814      0   1065.70   224.84    815.85      0
     0  10616      0       0  10616      0    964.31   246.68    693.23      9
     0   9859      0       0   9859      0    922.97   203.43    697.75      1
     0   9697      0       0   9697      0   1036.55   269.18    746.43      0
     0  10939      0       0  10939      0   1134.72   268.51    835.00      4
     0  11406      0       0  11406      0   1283.21   301.96    957.83     14
     0  10437      0       0  10437      0    936.01   220.71    691.00     12
     0   7481      0       0   7481      0   1113.63   277.30    807.27      2
     0  10422      0       0  10422      0    904.69   203.72    683.69      0
     0   8212      0       0   8212      0   1174.70   228.40    918.61      0
     0  10983      0       0  10983      0    778.79   176.40    582.41      0
     0  10371      0       0  10371      0    946.25   222.74    704.66      0
     0   9398      0       0   9398      0   1160.06   290.36    849.13      6
     0   8760      0       0   8760      0   1054.61   225.12    808.45      6
     0   8949      0       0   8949      0   1323.00   400.00    897.31      0
     0  10614      0       0  10614      0    940.23   242.69    677.96     11
     0  10637      0       0  10637      0   1052.90   256.99    778.81      0
     0   9853      0       0   9853      0    776.72   208.88    550.30      0
     0  11528      0       0  11528      0   1016.21   219.32    772.80      0
     0  10713      0       0  10713      0    837.34   202.20    611.44      5
     0  11046      0       0  11046      0   1031.93   200.36    809.05      0
     0  10578      0       0  10578      0    963.60   224.99    718.45      6
     0  10458      0       0  10458      0    851.28   196.98    634.55     21
     0  10508      0       0  10508      0    837.58   213.69    605.76      5
     0  11024      0       0  11024      0    867.43   223.07    619.43      0
     0  10525      0       0  10525      0    960.10   237.91    702.19      0
     0  10603      0       0  10603      0   1016.11   217.32    779.09      0
     0   9737      0       0   9737      0    819.47   207.90    593.39     22
     0   9464      0       0   9464      0    848.80   214.25    617.52      0
     0   7771      0       0   7771      0    970.41   204.38    748.17      0
     0   9971      0       0   9971      0    758.42   192.83    547.42      0
     0   9182      0       0   9182      0    798.73   186.91    591.71      3
     0   9687      0       0   9687      0    879.12   219.32    640.86      0
     0  10049      0       0  10049      0    828.69   216.86    591.77      0
     0   8945      0       0   8945      0   1221.88   188.00   1011.32      4
     0  10254      0       0  10254      0   1171.77   234.15    916.37      0
     0  10864      0       0  10864      0   1000.86   271.15    709.94      0
     0  10077      0       0  10077      0    908.95   215.14    674.35      0
     0  10845      0       0  10845      0    815.32   221.38    578.61      0
     0  10768      0       0  10768      0    818.61   212.55    589.62      2
     0   9377      0       0   9377      0    751.35   189.09    544.73      0
     0  10422      0       0  10422      0    910.89   236.36    653.55      5
     0  10278      0       0  10278      0   1030.19   240.93    768.51      4
     0   9856      0       0   9856      0   1109.38   264.52    825.51      0
     0  10119      0       0  10119      0    904.99   250.35    633.28      0
     0  10463      0       0  10463      0    844.89   192.85    634.18      2
     0  10205      0       0  10205      0    865.19   199.81    649.88      2
     0  10441      0       0  10441      0    811.40   235.69    556.10      1
     0  10522      0       0  10522      0    805.87   180.86    605.80     20
     0   8502      0       0   8502      0    888.28   227.48    625.70      0
     0   9941      0       0   9941      0    806.75   194.57    592.14      0
     0   3389      0       0   3389      0    967.86   275.66    664.38      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
