  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  57115      0       0  57115      0   1950.49   349.03   1573.74      0
     0   3226      0       0   3226      0  11573.98   202.61  11340.26      0
     0  11230      0       0  11230      0   1002.93   258.99    723.34      2
     0  12102      0       0  12102      0    858.85   229.13    611.50      0
     0  11678      0       0  11678      0    822.35   191.87    610.22      0
     0  11945      0       0  11945      0    849.85   197.96    635.65      0
     0  10772      0       0  10772      0    970.41   216.99    731.98      0
     0   5029      0       0   5029      0   1594.96   218.86   1232.91      8
     0   9261      0       0   9261      0    764.46   199.46    544.99      8
     0     29      0       0     29      0 139699.62 26918.21 112765.69      0
     0   7598      0       0   7598      0   4804.47   273.10   4514.90      0
     0  13180      0       0  13180      0    803.88   217.24    566.52      0
     0  11797      0       0  11797      0    636.43   185.78    430.25      4
     0  10392      0       0  10392      0    771.31   206.71    540.74     10
     0  11645      0       0  11645      0    614.85   180.35    418.10      1
     0  11418      0       0  11418      0    839.69   211.06    609.81      0
     0  10632      0       0  10632      0    638.55   176.42    447.15      0
     0  11200      0       0  11200      0    610.20   160.40    426.19      4
     0  11303      0       0  11303      0    631.53   185.64    431.65      3
     0  10200      0       0  10200      0    618.03   179.41    420.88      0
     0  11142      0       0  11142      0    618.14   174.72    428.07     10
     0  10626      0       0  10626      0    797.43   225.75    552.71      0
     0  10256      0       0  10256      0    785.96   289.56    477.32      1
     0  10039      0       0  10039      0    721.79   242.94    462.59      0
     0  10651      0       0  10651      0    793.68   238.40    537.46      9
     0  10416      0       0  10416      0    806.87   210.88    578.83      0
     0   6742      0       0   6742      0   1267.02   180.02   1069.81      3
     0   9819      0       0   9819      0    753.55   203.60    531.18      0
     0  10674      0       0  10674      0    748.47   215.00    514.39      3
     0  10384      0       0  10384      0    747.54   231.04    497.13      0
     0  10881      0       0  10881      0    802.69   223.71    552.45      0
     0  10298      0       0  10298      0    941.82   249.94    669.21      0
     0  10400      0       0  10400      0    951.43   233.59    693.63      0
     0  10396      0       0  10396      0    908.28   229.03    656.37      0
     0  10253      0       0  10253      0    747.38   195.52    530.76      6
     0  10753      0       0  10753      0    813.44   218.05    579.05     23
     0  10677      0       0  10677      0   1030.29   293.18    708.18      7
     0  10543      0       0  10543      0   1092.25   307.05    758.65      0
     0  10243      0       0  10243      0    793.19   226.42    549.30      0
     0  10926      0       0  10926      0   1160.70   318.21    822.51      0
     0   9921      0       0   9921      0    934.63   224.69    689.41      0
     0   9574      0       0   9574      0   1051.24   230.79    799.44      0
     0  10600      0       0  10600      0   1073.62   241.07    811.70     25
     0  10503      0       0  10503      0   1161.23   321.56    808.63      0
     0  10602      0       0  10602      0   1007.99   220.75    764.42      0
     0  10195      0       0  10195      0    936.38   249.77    651.71     11
     0  10481      0       0  10481      0    845.90   208.13    618.64      0
     0  10416      0       0  10416      0    944.25   262.50    662.30      0
     0  10908      0       0  10908      0    923.37   222.36    677.45     21
     0  10785      0       0  10785      0    891.87   221.61    650.85      0
     0   7435      0       0   7435      0    871.39   211.83    637.59      0
     0   9339      0       0   9339      0   1201.15   323.94    841.09      0
     0   9582      0       0   9582      0   1207.95   350.29    795.33      3
     0  10415      0       0  10415      0   1057.35   305.43    722.71      0
     0  10734      0       0  10734      0    843.90   266.00    556.46      5
     0  10589      0       0  10589      0    973.86   278.88    677.41      0
     0  10327      0       0  10327      0   1053.44   314.19    716.06      0
     0  10600      0       0  10600      0   1042.56   277.15    731.03      0
     0   6812      0       0   6812      0   1156.32   390.26    737.94     12
     0  10182      0       0  10182      0   1000.28   221.98    743.97      0
     0  10625      0       0  10625      0    915.09   282.93    612.50      0
     0  10303      0       0  10303      0    914.77   206.71    693.13      0
     0  10179      0       0  10179      0   1043.54   287.75    733.85      9
     0  10492      0       0  10492      0   1184.25   254.21    892.41      0
     0  10891      0       0  10891      0    828.38   238.76    569.84      0
     0  10964      0       0  10964      0    957.03   248.27    681.30      0
     0  10177      0       0  10177      0   1105.48   273.62    811.12      0
     0  10201      0       0  10201      0    961.14   255.55    685.60      0
     0  10965      0       0  10965      0    863.08   214.18    630.79      0
     0   9544      0       0   9544      0   1028.66   277.65    716.54     11
     0  11099      0       0  11099      0   1055.00   223.18    809.60      8
     0  11309      0       0  11309      0   1098.24   223.81    856.03      0
     0  10711      0       0  10711      0   1125.83   261.41    844.46      0
     0  11325      0       0  11325      0   1154.64   236.76    896.81      0
     0  10972      0       0  10972      0    862.38   220.76    623.81      0
     0  11426      0       0  11426      0   1220.19   345.98    848.15      5
     0  11496      0       0  11496      0   1184.74   296.29    854.76      0
     0  11136      0       0  11136      0   1012.24   211.18    778.46      0
     0  11654      0       0  11654      0   1089.81   283.34    780.90      0
     0  10922      0       0  10922      0   1028.28   252.19    748.40      0
     0  11113      0       0  11113      0   1175.68   247.88    903.67      0
     0   4737      0       0   4737      0   1226.83   403.81    796.12      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
