[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  38k   12M|1510413016
  5   5  87   2   2   0|5243k  391k|   0    32k|1510413017
  4   4  89   0   2   0|5052k  377k|   0     0 |1510413018
  4   5  89   0   2   0|5052k  377k|   0     0 |1510413019
  4   4  90   0   2   0|4816k  359k|   0     0 |1510413020
  5   7  85   0   4   0|4741k  354k|   0     0 |1510413021
  4   4  87   2   2   0|4825k  360k|   0    16k|1510413022
  4   5  90   0   2   0|4850k  362k|   0     0 |1510413023
  4   4  90   0   2   0|4748k  355k|   0     0 |1510413024
  4   5  90   0   2   0|4669k  348k|   0     0 |1510413025
  4   5  88   0   3   0|5273k  394k|   0     0 |1510413026
  4   4  89   0   2   0|4894k  365k|   0    24k|1510413027
  4   5  88   2   2   0|4862k  364k|   0    20k|1510413028
  4   5  89   0   3   0|5297k  395k|   0     0 |1510413029
  4   5  90   0   2   0|4840k  361k|   0     0 |1510413030
  4   4  89   0   2   0|4820k  360k|   0     0 |1510413031
  4   5  89   0   2   0|4904k  366k|   0     0 |1510413032
  4   4  89   0   2   0|4616k  345k|   0     0 |1510413033
  4   4  88   3   2   0|4593k  343k|   0    12k|1510413034
  4   4  89   0   2   0|4694k  350k|   0     0 |1510413035
  4   5  89   0   2   0|4782k  357k|   0     0 |1510413036
  4   5  90   0   2   0|4815k  359k|   0     0 |1510413037
  4   5  90   0   2   0|4974k  371k|   0     0 |1510413038
  4   5  88   2   2   0|4719k  352k|   0    12k|1510413039
  4   5  88   0   2   0|5115k  382k|   0     0 |1510413040
  4   5  90   0   2   0|4667k  348k|   0     0 |1510413041
  4   4  89   0   2   0|4980k  372k|   0     0 |1510413042
  4   5  89   0   3   0|4960k  370k|   0     0 |1510413043
  5   5  88   1   2   0|5259k  393k|   0    12k|1510413044
  4   4  90   0   2   0|4809k  359k|   0     0 |1510413045
  4   5  89   0   2   0|4872k  364k|   0     0 |1510413046
  4   5  89   0   2   0|5180k  387k|   0    16k|1510413047
  4   5  89   0   3   0|4971k  371k|   0     0 |1510413048
  4   5  86   2   2   0|5064k  378k|   0    20k|1510413049
  4   5  90   0   2   0|4975k  371k|   0     0 |1510413050
  4   5  90   0   2   0|4600k  343k|   0     0 |1510413051
  4   4  90   0   3   0|4772k  356k|   0     0 |1510413052
  5   5  89   0   2   0|4932k  369k|   0     0 |1510413053
  4   5  88   1   3   0|4815k  359k|   0    12k|1510413054
  5   5  88   0   3   0|4826k  360k|   0     0 |1510413055
  4   5  89   0   3   0|4889k  365k|   0     0 |1510413056
  4   5  90   0   2   0|4851k  362k|   0     0 |1510413057
  5   5  89   0   3   0|5091k  380k|   0     0 |1510413058
  4   5  87   1   2   0|5130k  383k|   0    12k|1510413059
  4   5  89   0   2   0|5085k  380k|   0     0 |1510413060
  4   4  89   0   2   0|4738k  354k|   0     0 |1510413061
  4   5  88   0   2   0|4905k  366k|   0  8192B|1510413062
  4   5  89   0   2   0|4887k  365k|   0     0 |1510413063
  4   5  88   2   3   0|4926k  368k|   0    12k|1510413064
  4   4  90   0   2   0|4659k  348k|   0     0 |1510413065
