[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  38k   12M|1510412826
  1   1  96   0   1   0|1450k  108k|   0     0 |1510412827
  1   2  97   0   1   0|1449k  108k|   0  8192B|1510412828
  1   1  97   0   1   0|1442k  108k|   0     0 |1510412829
  1   2  96   1   1   0|1426k  106k|   0    36k|1510412830
  1   2  97   0   1   0|1409k  105k|   0     0 |1510412831
  1   2  97   0   1   0|1448k  108k|   0     0 |1510412832
  1   2  96   0   1   0|1432k  107k|   0     0 |1510412833
  1   2  97   0   1   0|1376k  103k|   0     0 |1510412834
  1   2  97   0   1   0|1335k  100k|   0     0 |1510412835
  1   2  96   1   1   0|1392k  104k|   0    12k|1510412836
  1   1  96   0   1   0|1451k  108k|   0     0 |1510412837
  1   2  97   0   1   0|1428k  107k|   0     0 |1510412838
  1   1  97   0   1   0|1321k   99k|   0     0 |1510412839
  1   2  97   0   1   0|1373k  102k|   0     0 |1510412840
  1   1  95   1   1   0|1374k  103k|   0    12k|1510412841
  1   2  97   0   1   0|1400k  105k|   0     0 |1510412842
  1   1  96   0   1   0|1416k  106k|   0     0 |1510412843
  1   2  96   0   1   0|1527k  114k|   0     0 |1510412844
  2   2  96   0   1   0|1530k  114k|   0     0 |1510412845
  2   2  96   0   1   0|1448k  109k|   0     0 |1510412846
  2   2  96   1   1   0|1391k  104k|   0    12k|1510412847
  1   2  96   0   1   0|1371k  102k|   0    12k|1510412848
  2   2  96   0   1   0|1386k  103k|   0     0 |1510412849
  1   2  96   0   1   0|1435k  107k|   0     0 |1510412850
  2   2  97   0   1   0|1405k  105k|   0     0 |1510412851
  1   2  96   0   1   0|1396k  104k|   0     0 |1510412852
  1   2  95   1   1   0|1379k  103k|   0    28k|1510412853
  2   2  96   0   1   0|1361k  102k|   0     0 |1510412854
  2   2  96   0   1   0|1489k  111k|   0     0 |1510412855
  1   2  96   0   1   0|1450k  108k|   0     0 |1510412856
  1   1  96   0   1   0|1369k  102k|   0     0 |1510412857
  1   2  95   2   1   0|1339k  100k|   0    24k|1510412858
  2   2  96   0   1   0|1515k  113k|   0     0 |1510412859
  1   2  96   0   1   0|1334k  100k|   0     0 |1510412860
  2   2  96   0   1   0|1448k  108k|   0     0 |1510412861
  1   2  97   0   1   0|1390k  104k|   0     0 |1510412862
  1   2  96   0   1   0|1363k  102k|   0    28k|1510412863
  1   2  95   2   1   0|1332k   99k|   0    20k|1510412864
  1   2  96   0   1   0|1493k  112k|   0     0 |1510412865
  2   2  96   0   1   0|1453k  108k|   0     0 |1510412866
  1   2  96   0   1   0|1444k  108k|   0     0 |1510412867
  1   2  97   0   1   0|1461k  109k|   0     0 |1510412868
  1   1  95   1   1   0|1375k  103k|   0    12k|1510412869
  1   2  97   0   1   0|1408k  105k|   0     0 |1510412870
  1   2  97   0   1   0|1426k  107k|   0     0 |1510412871
  2   2  96   0   1   0|1459k  109k|   0     0 |1510412872
  1   1  96   0   1   0|1427k  107k|   0     0 |1510412873
  1   2  97   0   1   0|1386k  103k|   0     0 |1510412874
  1   2  95   2   1   0|1450k  108k|   0    12k|1510412875
  1   1  96   0   1   0|1481k  111k|   0     0 |1510412876
  1   2  97   0   1   0|1384k  103k|   0     0 |1510412877
