[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  38k   13M|1510412826
  6   6  83   0   5   0|6070k  453k|   0     0 |1510412827
  4   5  90   0   2   0|5356k  400k|   0     0 |1510412828
  5   6  87   0   3   0|5666k  423k|   0     0 |1510412829
  4   5  89   0   3   0|5533k  413k|   0     0 |1510412830
  4   5  87   1   2   0|5481k  409k|   0    32k|1510412831
  5   6  87   0   3   0|5618k  420k|   0     0 |1510412832
  5   5  88   0   3   0|5498k  410k|   0     0 |1510412833
  5   6  86   0   3   0|5561k  415k|   0     0 |1510412834
  5   5  88   0   3   0|5696k  425k|   0     0 |1510412835
  5   7  83   2   4   0|5939k  443k|   0    12k|1510412836
  6   6  86   0   3   0|5764k  430k|   0     0 |1510412837
  5   5  87   0   3   0|5898k  440k|   0     0 |1510412838
  5   6  86   0   3   0|5830k  435k|   0  8192B|1510412839
  5   6  83   0   5   0|5697k  425k|   0     0 |1510412840
  5   6  86   0   3   0|5697k  425k|   0     0 |1510412841
  4   5  87   2   3   0|5575k  416k|   0    28k|1510412842
  5   5  87   0   3   0|5506k  411k|   0     0 |1510412843
  5   6  87   0   3   0|5637k  421k|   0     0 |1510412844
  5   6  86   0   3   0|5644k  421k|   0     0 |1510412845
  5   6  87   0   3   0|5752k  429k|   0     0 |1510412846
  6   6  85   1   4   0|5922k  442k|   0     0 |1510412847
  6   7  83   2   4   0|5709k  426k|   0    12k|1510412848
  5   5  88   0   3   0|5506k  412k|   0     0 |1510412849
  5   6  86   0   3   0|5517k  412k|   0     0 |1510412850
  6   6  86   0   3   0|5819k  434k|   0     0 |1510412851
  5   6  86   0   3   0|5730k  428k|   0     0 |1510412852
  5   6  84   1   3   0|5554k  415k|   0    12k|1510412853
  6   6  85   0   4   0|5903k  441k|   0    28k|1510412854
  7   7  81   0   4   0|5898k  440k|   0     0 |1510412855
  6   6  85   0   4   0|5405k  404k|   0     0 |1510412856
  6   6  85   0   3   0|5874k  438k|   0     0 |1510412857
  5   6  86   0   3   0|5819k  434k|   0     0 |1510412858
  6   6  82   1   3   0|6115k  456k|   0    24k|1510412859
  5   5  87   0   3   0|5624k  420k|   0     0 |1510412860
  5   6  87   0   3   0|5577k  416k|   0     0 |1510412861
