[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  39k   13M|1510412921
  4   5  89   0   2   0|5180k  387k|   0     0 |1510412922
  4   4  89   0   2   0|4820k  360k|   0     0 |1510412923
  5   5  89   0   2   0|5233k  390k|   0     0 |1510412924
  3   4  85   5   2   0|4927k  368k|   0    28k|1510412925
  4   5  89   1   2   0|4794k  358k|   0  4096B|1510412926
  4   4  89   0   2   0|4928k  369k|   0     0 |1510412927
  4   5  90   0   2   0|4864k  363k|   0     0 |1510412928
  4   4  90   0   2   0|4639k  346k|   0     0 |1510412929
  4   5  89   0   2   0|4777k  357k|   0     0 |1510412930
  4   5  88   1   3   0|4918k  367k|   0    24k|1510412931
  4   5  90   0   2   0|5118k  382k|   0     0 |1510412932
  4   5  89   0   3   0|5105k  381k|   0     0 |1510412933
  4   5  90   0   2   0|5206k  389k|   0     0 |1510412934
  4   5  89   0   2   0|4994k  373k|   0     0 |1510412935
  4   4  89   2   2   0|4890k  365k|   0    20k|1510412936
  4   5  90   0   2   0|4976k  371k|   0     0 |1510412937
  5   5  89   0   2   0|4882k  365k|   0     0 |1510412938
  4   4  90   0   2   0|4914k  366k|   0     0 |1510412939
  4   5  90   0   2   0|4867k  363k|   0     0 |1510412940
  4   5  62  27   3   0|4668k  348k|   0    12k|1510412941
  4   5  90   0   2   0|4785k  357k|   0     0 |1510412942
  4   5  90   0   3   0|4931k  368k|   0     0 |1510412943
  4   5  89   0   2   0|4843k  362k|   0     0 |1510412944
  4   5  89   0   2   0|4955k  370k|   0     0 |1510412945
  5   5  86   3   3   0|5438k  406k|   0    36k|1510412946
  4   5  90   0   2   0|4920k  367k|   0     0 |1510412947
  5   5  89   0   2   0|5325k  397k|   0     0 |1510412948
  4   5  89   0   3   0|4964k  371k|   0     0 |1510412949
  4   5  89   0   2   0|4976k  371k|   0     0 |1510412950
  5   5  85   4   3   0|5625k  420k|   0    20k|1510412951
  5   5  89   0   2   0|5262k  394k|   0     0 |1510412952
  4   5  88   0   2   0|5110k  381k|   0     0 |1510412953
  4   5  89   0   2   0|5203k  389k|   0     0 |1510412954
  4   5  90   0   2   0|4996k  373k|   0     0 |1510412955
  4   4  87   2   2   0|4675k  349k|   0    44k|1510412956
  4   5  90   0   2   0|4831k  360k|   0     0 |1510412957
  4   4  89   0   2   0|5072k  379k|   0     0 |1510412958
  4   5  89   0   2   0|5008k  373k|   0     0 |1510412959
  4   5  90   0   2   0|4953k  370k|   0     0 |1510412960
  5   5  87   2   2   0|4961k  371k|   0    20k|1510412961
  4   5  90   0   2   0|4800k  358k|   0     0 |1510412962
  4   5  90   0   2   0|4786k  357k|   0     0 |1510412963
  4   5  89   0   3   0|4799k  358k|   0     0 |1510412964
  5   5  89   0   2   0|5204k  389k|   0     0 |1510412965
  5   5  87   2   3   0|5422k  405k|   0    12k|1510412966
  4   5  89   0   2   0|5254k  392k|   0     0 |1510412967
  4   5  88   0   2   0|5081k  380k|   0     0 |1510412968
  4   5  89   0   2   0|5165k  385k|   0     0 |1510412969
  4   5  89   0   2   0|5267k  393k|   0     0 |1510412970
  4   4  89   1   2   0|4636k  346k|   0    12k|1510412971
  4   5  90   0   2   0|4974k  371k|   0     0 |1510412972
  4   5  89   0   2   0|5009k  374k|   0     0 |1510412973
  4   5  89   0   3   0|5127k  383k|   0     0 |1510412974
  4   5  90   0   2   0|5072k  379k|   0     0 |1510412975
  4   5  87   1   2   0|5032k  375k|   0    12k|1510412976
  4   4  90   0   2   0|5026k  375k|   0     0 |1510412977
  4   5  90   0   2   0|5000k  374k|   0     0 |1510412978
  5   5  89   0   2   0|5029k  376k|   0     0 |1510412979
  4   5  89   0   2   0|5236k  391k|   0     0 |1510412980
  4   5  86   4   2   0|5100k  381k|   0    12k|1510412981
  4   4  89   0   2   0|4873k  364k|   0     0 |1510412982
  4   5  89   0   2   0|5186k  387k|   0     0 |1510412983
  4   5  89   0   2   0|4993k  373k|   0     0 |1510412984
  4   5  89   0   2   0|4972k  371k|   0     0 |1510412985
  4   4  87   1   2   0|4769k  356k|   0    20k|1510412986
  4   5  90   0   2   0|5057k  378k|   0    12k|1510412987
  4   4  90   0   2   0|4741k  354k|   0     0 |1510412988
  4   5  89   0   2   0|5212k  389k|   0     0 |1510412989
  4   4  90   0   2   0|4738k  354k|   0     0 |1510412990
  4   5  88   1   2   0|5030k  375k|   0    28k|1510412991
  4   5  90   0   2   0|4892k  366k|   0     0 |1510412992
  4   5  89   0   3   0|5251k  392k|   0     0 |1510412993
  5   5  89   0   3   0|5041k  376k|   0     0 |1510412994
  4   5  90   0   2   0|5082k  379k|   0     0 |1510412995
  4   5  84   4   2   0|5366k  400k|   0    20k|1510412996
  5   5  88   0   2   0|5321k  397k|   0     0 |1510412997
  4   4  89   0   2   0|4802k  359k|   0     0 |1510412998
  5   5  89   0   2   0|5392k  402k|   0     0 |1510412999
  4   5  90   0   2   0|4702k  351k|   0     0 |1510413000
  4   4  83   7   2   0|4704k  351k|   0    12k|1510413001
  4   4  89   0   2   0|5062k  378k|   0     0 |1510413002
  4   5  89   0   2   0|4689k  351k|   0     0 |1510413003
  4   4  90   0   2   0|4893k  365k|   0     0 |1510413004
  4   5  90   0   2   0|4654k  348k|   0     0 |1510413005
  4   5  87   1   2   0|4991k  373k|   0    12k|1510413006
  4   4  90   0   2   0|4797k  358k|   0     0 |1510413007
  5   5  89   0   2   0|4987k  372k|   0     0 |1510413008
  4   5  89   0   2   0|4915k  367k|   0     0 |1510413009
  4   5  89   0   3   0|5052k  377k|   0     0 |1510413010
  4   4  90   0   2   0|4521k  338k|   0     0 |1510413011
