[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  38k   13M|1510412921
  6   6  83   0   5   0|5873k  438k|   0     0 |1510412922
  5   6  86   0   3   0|5951k  444k|   0     0 |1510412923
  5   6  87   0   3   0|5603k  419k|   0  4096B|1510412924
  5   6  87   0   3   0|5766k  431k|   0     0 |1510412925
  5   6  84   1   3   0|6069k  453k|   0    32k|1510412926
  6   7  85   0   3   0|5841k  436k|   0     0 |1510412927
  6   6  86   0   4   0|5989k  447k|   0     0 |1510412928
  5   6  87   0   3   0|6151k  459k|   0    12k|1510412929
  5   6  86   0   3   0|6031k  450k|   0     0 |1510412930
  6   7  81   0   7   0|5806k  433k|   0    16k|1510412931
  7   8  78   1   8   0|5452k  407k|   0  4096B|1510412932
  6   7  78   0   8   0|5678k  424k|   0     0 |1510412933
  7  10  76   0   8   0|5320k  397k|   0     0 |1510412934
  6   7  83   0   4   0|5793k  432k|   0     0 |1510412935
  5   7  85   0   3   0|5882k  439k|   0     0 |1510412936
  6   7  83   1   4   0|5626k  420k|   0    12k|1510412937
  5   6  86   0   3   0|5990k  447k|   0     0 |1510412938
  7   6  82   0   5   0|5774k  431k|   0     0 |1510412939
  5   7  85   0   4   0|5955k  444k|   0     0 |1510412940
  5   6  87   0   3   0|6050k  452k|   0     0 |1510412941
  5   6  83   1   4   0|5942k  444k|   0    12k|1510412942
  5   7  85   0   4   0|6030k  450k|   0     0 |1510412943
  6   7  82   0   7   0|5889k  440k|   0     0 |1510412944
  6   8  83   0   4   0|5895k  440k|   0     0 |1510412945
  7   9  76   0   9   0|5057k  377k|   0     0 |1510412946
  5   6  84   1   5   0|5904k  441k|   0    12k|1510412947
  5   5  83   0   6   0|5649k  422k|   0     0 |1510412948
  5   7  83   0   6   0|5683k  424k|   0     0 |1510412949
  4   5  88   0   3   0|5789k  433k|   0     0 |1510412950
  5   7  85   0   5   0|5446k  407k|   0     0 |1510412951
  5   6  83   0   5   0|5347k  399k|   0    12k|1510412952
  5   5  87   0   3   0|5529k  412k|   0     0 |1510412953
  5   6  86   0   3   0|5560k  415k|   0    20k|1510412954
  5   6  86   0   3   0|5778k  431k|   0     0 |1510412955
  6   6  86   0   4   0|5931k  443k|   0     0 |1510412956
  5   6  85   2   4   0|5714k  427k|   0    32k|1510412957
  5   6  84   0   4   0|5735k  428k|   0     0 |1510412958
  5   7  83   0   6   0|5537k  413k|   0    32k|1510412959
  6   8  82   0   4   0|5602k  418k|   0     0 |1510412960
  6   6  82   0   6   0|5478k  409k|   0     0 |1510412961
  4   5  89   1   2   0|5743k  429k|   0    12k|1510412962
  5   5  88   0   3   0|5752k  429k|   0     0 |1510412963
  5   6  85   0   4   0|5709k  426k|   0     0 |1510412964
  5   5  88   0   3   0|5362k  400k|   0     0 |1510412965
  4   5  85   0   5   0|5208k  389k|   0     0 |1510412966
  5   6  83   1   4   0|5317k  397k|   0    12k|1510412967
  5   6  86   0   3   0|5398k  403k|   0     0 |1510412968
  5   6  86   0   4   0|5524k  413k|   0     0 |1510412969
  4   6  87   0   3   0|5430k  405k|   0     0 |1510412970
  5   6  85   0   3   0|5696k  425k|   0     0 |1510412971
  5   6  85   1   4   0|5709k  426k|   0    12k|1510412972
  4   5  88   0   3   0|5844k  437k|   0     0 |1510412973
  5   6  86   0   3   0|5490k  410k|   0     0 |1510412974
  5   7  83   0   5   0|5558k  416k|   0     0 |1510412975
  7   8  79   0   7   0|5351k  400k|   0     0 |1510412976
  7   9  78   1   7   0|5397k  403k|   0    12k|1510412977
  6   6  85   0   4   0|5597k  418k|   0     0 |1510412978
  7   7  81   0   6   0|5563k  415k|   0     0 |1510412979
  7   7  81   0   7   0|5258k  392k|   0     0 |1510412980
  6   6  84   0   5   0|5562k  415k|   0     0 |1510412981
  5   7  83   2   4   0|5728k  428k|   0    12k|1510412982
  5   6  86   0   3   0|5430k  405k|   0     0 |1510412983
  6   6  85   0   4   0|5690k  425k|   0     0 |1510412984
  5   6  86   0   3   0|5567k  416k|   0     0 |1510412985
  5   6  85   0   4   0|5802k  433k|   0     0 |1510412986
  6   7  82   1   5   0|5542k  414k|   0    12k|1510412987
  5   6  84   0   5   0|5831k  435k|   0     0 |1510412988
  5   6  86   0   3   0|5567k  415k|   0    16k|1510412989
  6   7  84   0   4   0|5802k  433k|   0     0 |1510412990
  5   7  83   0   5   0|5748k  429k|   0     0 |1510412991
  6   6  83   2   3   0|5711k  426k|   0    20k|1510412992
  6   8  83   0   5   0|5254k  392k|   0     0 |1510412993
  7   6  84   0   4   0|5458k  407k|   0     0 |1510412994
  6   6  85   0   4   0|5502k  411k|   0     0 |1510412995
  5   7  86   0   3   0|5398k  403k|   0     0 |1510412996
  6   7  81   1   6   0|5328k  398k|   0    12k|1510412997
  6   6  86   0   3   0|5931k  443k|   0     0 |1510412998
  5   5  86   0   3   0|5324k  397k|   0     0 |1510412999
  6   6  85   0   4   0|5671k  424k|   0     0 |1510413000
  6   6  85   0   4   0|5950k  444k|   0     0 |1510413001
  3   4  89   1   2   0|5397k  403k|   0    12k|1510413002
  5   5  89   0   3   0|5921k  442k|   0     0 |1510413003
  6   6  85   0   4   0|6006k  448k|   0     0 |1510413004
  6   7  84   0   4   0|5899k  440k|   0     0 |1510413005
  7   7  81   0   6   0|5653k  422k|   0     0 |1510413006
  5   6  84   1   3   0|5839k  436k|   0    12k|1510413007
  6   6  86   0   3   0|5622k  420k|   0     0 |1510413008
  6   6  85   0   4   0|5503k  411k|   0     0 |1510413009
  5   6  87   0   3   0|5558k  415k|   0     0 |1510413010
  5   6  87   0   3   0|5368k  401k|   0     0 |1510413011
