[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  39k   13M|1510412826
  4   4  89   0   2   0|5325k  398k|   0     0 |1510412827
  5   5  89   0   2   0|5403k  403k|   0     0 |1510412828
  4   5  90   0   2   0|5031k  376k|   0     0 |1510412829
  4   5  85   5   3   0|5234k  391k|   0    32k|1510412830
  4   5  89   0   2   0|5325k  398k|   0     0 |1510412831
  4   4  89   0   2   0|5180k  387k|   0     0 |1510412832
  4   5  89   0   2   0|5270k  394k|   0     0 |1510412833
  4   5  89   0   2   0|5213k  389k|   0     0 |1510412834
  5   5  88   1   2   0|5174k  386k|   0    12k|1510412835
  4   5  90   0   3   0|4910k  366k|   0     0 |1510412836
  4   5  90   0   2   0|4950k  370k|   0     0 |1510412837
  4   5  90   0   2   0|4959k  370k|   0     0 |1510412838
  4   5  89   0   3   0|5254k  392k|   0     0 |1510412839
  4   5  89   0   2   0|4986k  372k|   0     0 |1510412840
  4   4  88   1   2   0|5157k  385k|   0    40k|1510412841
  4   5  89   0   2   0|5379k  402k|   0     0 |1510412842
  4   5  89   0   2   0|5221k  389k|   0     0 |1510412843
  4   5  89   0   2   0|5085k  380k|   0     0 |1510412844
  4   5  89   0   3   0|4999k  373k|   0     0 |1510412845
  4   5  88   1   2   0|4975k  372k|   0  8192B|1510412846
  4   4  89   1   2   0|4903k  366k|   0  4096B|1510412847
  4   5  89   0   2   0|5113k  382k|   0     0 |1510412848
  4   5  89   0   3   0|5351k  399k|   0     0 |1510412849
  5   5  89   0   2   0|5296k  395k|   0     0 |1510412850
  5   5  89   0   2   0|4985k  372k|   0  8192B|1510412851
  4   5  88   2   2   0|5073k  380k|   0    28k|1510412852
  4   5  89   0   2   0|5291k  395k|   0     0 |1510412853
  4   4  89   0   2   0|4861k  363k|   0     0 |1510412854
  4   5  89   0   2   0|4955k  370k|   0     0 |1510412855
  4   5  89   0   2   0|5259k  393k|   0     0 |1510412856
  4   4  89   0   2   0|5019k  375k|   0     0 |1510412857
  4   5  88   1   2   0|4981k  372k|   0    12k|1510412858
  4   4  90   0   2   0|4609k  344k|   0     0 |1510412859
  4   5  89   0   3   0|5224k  390k|   0     0 |1510412860
  4   5  89   0   2   0|5188k  387k|   0    12k|1510412861
