[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5302B 1208k|1510518145
  2   3  92   0   3   0|4371k  290k|   0     0 |1510518146
  2   3  92   0   3   0|6515k  429k|   0     0 |1510518147
  3   5  88   0   4   0|7612k  502k|   0     0 |1510518148
  3   4  76  13   4   0|7521k  496k|   0    40k|1510518149
  3   4  89   0   4   0|8077k  533k|   0     0 |1510518150
  3   4  89   0   4   0|7327k  483k|   0     0 |1510518151
  2   4  90   0   4   0|6852k  452k|   0     0 |1510518152
  3   4  89   0   4   0|7422k  489k|   0     0 |1510518153
  3   4  90   0   3   0|7156k  472k|   0     0 |1510518154
  2   3  88   3   4   0|6472k  427k|   0    12k|1510518155
  3   4  90   0   3   0|6929k  457k|   0     0 |1510518156
  2   4  90   0   4   0|6805k  448k|   0     0 |1510518157
  3   4  89   0   4   0|7494k  495k|   0     0 |1510518158
  3   4  90   0   3   0|7391k  487k|   0     0 |1510518159
  3   4  89   0   4   0|7541k  497k|   0     0 |1510518160
  2   4  87   3   4   0|6915k  456k|   0    12k|1510518161
  3   4  89   0   4   0|7221k  476k|   0     0 |1510518162
  2   4  91   0   3   0|6313k  416k|   0     0 |1510518163
  3   4  89   0   4   0|7401k  489k|   0     0 |1510518164
  3   4  89   0   4   0|8161k  538k|   0     0 |1510518165
  3   4  89   0   4   0|7054k  465k|   0     0 |1510518166
  3   4  87   3   3   0|6897k  455k|   0    12k|1510518167
  2   4  90   0   4   0|6725k  444k|   0     0 |1510518168
  3   4  89   0   4   0|6710k  441k|   0     0 |1510518169
  3   3  91   0   3   0|7110k  470k|   0     0 |1510518170
  3   5  88   0   4   0|7342k  484k|   0     0 |1510518171
  3   4  89   0   4   0|7149k  471k|   0     0 |1510518172
  2   4  88   2   4   0|7394k  488k|   0    44k|1510518173
  3   4  89   0   4   0|7291k  481k|   0     0 |1510518174
  3   4  90   0   3   0|7231k  477k|   0     0 |1510518175
  2   3  91   0   4   0|7098k  468k|   0     0 |1510518176
  3   4  90   0   3   0|6168k  406k|   0     0 |1510518177
  2   4  90   0   4   0|7434k  490k|   0    12k|1510518178
  3   4  83   6   4   0|6834k  451k|   0    20k|1510518179
  3   4  90   0   3   0|7197k  474k|   0     0 |1510518180
  2   4  90   0   4   0|8110k  535k|   0     0 |1510518181
  3   4  89   0   4   0|7411k  488k|   0     0 |1510518182
  3   4  89   0   4   0|7026k  464k|   0     0 |1510518183
  3   4  89   0   4   0|7163k  472k|   0     0 |1510518184
  3   4  87   2   4   0|7472k  493k|   0    12k|1510518185
  2   4  91   0   3   0|7270k  479k|   0     0 |1510518186
  3   4  89   0   4   0|7271k  479k|   0     0 |1510518187
  3   4  89   0   4   0|7609k  501k|   0     0 |1510518188
  3   4  89   0   4   0|7386k  488k|   0     0 |1510518189
  2   4  90   0   4   0|7083k  467k|   0     0 |1510518190
  3   4  87   3   3   0|7032k  463k|   0    12k|1510518191
  3   4  88   0   5   0|7130k  469k|   0     0 |1510518192
