  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 24478      0      0       0  24478  24478    727.58    58.67    644.05      3
  3058      0      0       0   3058   3058    684.18    61.75    602.84      0
  3405      0      0       0   3405   3405    604.52    51.61    532.93      0
  3524      0      0       0   3524   3524    580.72    33.97    531.82      0
  3643      0      0       0   3643   3643    572.63    31.65    527.04      0
  3581      0      0       0   3581   3581    560.12    26.10    518.69      0
  3610      0      0       0   3610   3610    570.21    16.12    539.84      0
  3696      0      0       0   3696   3696    565.26    49.20    498.76      0
  3710      0      0       0   3710   3710    581.51    26.44    536.35      0
  3552      0      0       0   3552   3552    573.94    27.36    531.41      0
  3631      0      0       0   3631   3631    589.39    21.58    554.84      0
  3490      0      0       0   3490   3490    628.51    28.31    586.14      0
  3407      0      0       0   3407   3407    655.16    44.47    591.90      1
  3332      0      0       0   3332   3332    663.78    82.10    568.50      0
  3501      0      0       0   3501   3501    601.80    22.20    565.61      0
  3611      0      0       0   3611   3611    593.18    19.82    560.34      1
  3508      0      0       0   3508   3508    591.90    24.10    553.33      0
  3523      0      0       0   3523   3523    611.50    21.76    576.49      0
  3442      0      0       0   3442   3442    610.41    37.35    558.07      0
  3628      0      0       0   3628   3628    584.79    41.22    528.79      0
  3692      0      0       0   3692   3692    560.16    27.78    518.89      0
  3673      0      0       0   3673   3673    560.63    22.44    524.98      0
  3591      0      0       0   3591   3591    551.64    39.23    497.43      0
  3746      0      0       0   3746   3746    545.33    19.33    511.04      0
  3515      0      0       0   3515   3515    607.93    23.00    569.74      0
  3731      0      0       0   3731   3731    561.45    27.37    519.69      2
  3770      0      0       0   3770   3770    560.59    17.62    530.18      0
  3580      0      0       0   3580   3580    599.03    16.23    569.62      0
  3505      0      0       0   3505   3505    618.93    32.11    570.68      0
  3527      0      0       0   3527   3527    591.54    18.13    560.68      0
  3687      0      0       0   3687   3687    563.95    25.65    525.06      0
  3542      0      0       0   3542   3542    583.76    44.47    524.11      0
  3473      0      0       0   3473   3473    619.18    18.23    587.78      0
  3494      0      0       0   3494   3494    619.65    45.46    559.85      0
  3911      0      0       0   3911   3911    516.57    42.13    458.41      0
  3984      0      0       0   3984   3984    479.38    10.87    456.10      0
  3907      0      0       0   3907   3907    502.91    28.21    461.15      0
  3910      0      0       0   3910   3910    498.13    23.44    459.89      0
  3688      0      0       0   3688   3688    546.93    11.55    522.30      0
  3656      0      0       0   3656   3656    562.61    41.21    506.77      0
  3706      0      0       0   3706   3706    547.95    21.00    512.02      0
  3729      0      0       0   3729   3729    550.10    31.28    504.47      0
  3589      0      0       0   3589   3589    565.32    10.49    542.11      0
  3606      0      0       0   3606   3606    578.63    20.07    542.84      0
  3673      0      0       0   3673   3673    556.32    26.90    515.29      0
  3552      0      0       0   3552   3552    593.16    32.17    546.89      0
  3656      0      0       0   3656   3656    567.15    40.05    510.60      0
  3348      0      0       0   3348   3348    639.23     9.98    616.29      0
  3398      0      0       0   3398   3398    635.95    34.12    587.20      0
  3270      0      0       0   3270   3270    646.45    32.02    600.81      0
  3589      0      0       0   3589   3589    569.06    28.80    526.28      0
  3518      0      0       0   3518   3518    611.39    24.11    574.40      0
  3923      0      0       0   3923   3923    533.02    24.67    494.55      0
  3711      0      0       0   3711   3711    584.34    32.56    537.55      0
  3474      0      0       0   3474   3474    609.73    21.82    574.26      0
  3512      0      0       0   3512   3512    620.78    36.07    569.94      1
  3390      0      0       0   3390   3390    646.54    24.74    608.29      0
  3552      0      0       0   3552   3552    584.82    30.12    538.78      1
  3380      0      0       0   3380   3380    641.67    31.82    595.47      0
  3723      0      0       0   3723   3723    561.33    24.93    522.21      0
  3391      0      0       0   3391   3391    619.39    25.42    579.54      0
  3827      0      0       0   3827   3827    569.48    30.04    525.31      0
  3333      0      0       0   3333   3333    660.09    28.77    616.51      0
  3759      0      0       0   3759   3759    554.62    33.00    505.14      0
  4008      0      0       0   4008   4008    506.46    32.59    456.28      0
  3832      0      0       0   3832   3832    540.80    40.44    481.83      0
  3667      0      0       0   3667   3667    576.40    39.70    513.82      0
  3865      0      0       0   3865   3865    537.33    36.74    483.52      0
  3923      0      0       0   3923   3923    523.59    28.62    481.06      0
  3590      0      0       0   3590   3590    610.06    47.85    541.24      0
  3693      0      0       0   3693   3693    572.32    39.96    511.79      2
  3785      0      0       0   3785   3785    557.91    43.93    498.52      0
  3511      0      0       0   3511   3511    603.73    20.23    559.56      0
  3861      0      0       0   3861   3861    535.32    34.29    486.02      0
  3644      0      0       0   3644   3644    587.46    47.51    521.78      0
  3631      0      0       0   3631   3631    567.34    38.34    515.00      0
  3611      0      0       0   3611   3611    582.65    17.00    546.29      0
  3781      0      0       0   3781   3781    542.41    29.70    499.10      0
  3792      0      0       0   3792   3792    552.52    30.13    507.92      0
  3516      0      0       0   3516   3516    594.27    24.70    551.14      0
  4044      0      0       0   4044   4044    492.79    38.70    440.00      0
  3670      0      0       0   3670   3670    536.99    37.72    485.18      0
  1058      0      0       0   1058   1058    567.32    92.43    460.07      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
