  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6922      0      0       0   6922   6922   2419.84    42.76   2353.94      0
   924      0      0       0    924    924   2345.74    12.37   2316.31      0
   917      0      0       0    917    917   2403.82    29.53   2357.67      0
   920      0      0       0    920    920   2386.15    28.57   2341.04      0
   923      0      0       0    923    923   2335.57    14.70   2302.46      0
   932      0      0       0    932    932   2310.04    14.44   2281.08      0
   932      0      0       0    932    932   2341.08    15.67   2303.57      0
   944      0      0       0    944    944   2323.55    32.66   2271.34      0
   945      0      0       0    945    945   2356.50    39.50   2297.31      0
   943      0      0       0    943    943   2326.07    32.46   2277.01      0
   933      0      0       0    933    933   2372.07    33.24   2305.15      0
   928      0      0       0    928    928   2386.47    63.15   2305.23      0
   929      0      0       0    929    929   2348.26    31.79   2298.66      2
   901      0      0       0    901    901   2474.44    53.08   2385.59      0
   931      0      0       0    931    931   2369.85    35.40   2317.33      0
   875      0      0       0    875    875   2599.39    52.97   2514.51      0
   889      0      0       0    889    889   2428.06    22.92   2389.28      0
   933      0      0       0    933    933   2328.40    17.26   2292.83      0
   884      0      0       0    884    884   2472.83    12.80   2445.63      0
   892      0      0       0    892    892   2493.12    21.92   2404.99      0
   928      0      0       0    928    928   2366.65    14.48   2336.27      0
   888      0      0       0    888    888   2531.75    20.54   2429.15      0
   899      0      0       0    899    899   2409.58    11.24   2383.89      0
   898      0      0       0    898    898   2447.98    16.89   2412.50      0
   914      0      0       0    914    914   2387.22    16.99   2356.33      0
   925      0      0       0    925    925   2353.40    13.15   2323.94      0
   887      0      0       0    887    887   2432.70    10.64   2407.70      0
   908      0      0       0    908    908   2434.18    30.97   2384.50      0
   900      0      0       0    900    900   2413.57    24.20   2374.39      0
   927      0      0       0    927    927   2356.81    17.82   2319.93      0
   916      0      0       0    916    916   2384.71    11.49   2359.91      0
   892      0      0       0    892    892   2492.58    10.39   2453.93      0
   908      0      0       0    908    908   2387.32    12.12   2361.51      0
   914      0      0       0    914    914   2395.22    18.91   2349.42      0
   879      0      0       0    879    879   2476.26    32.59   2392.66      0
   912      0      0       0    912    912   2387.07    38.20   2332.51      0
   873      0      0       0    873    873   2496.19    49.63   2364.51      0
   904      0      0       0    904    904   2379.74    12.35   2354.44      0
   908      0      0       0    908    908   2499.86    39.16   2382.45      0
   909      0      0       0    909    909   2429.83    34.45   2380.21      0
   912      0      0       0    912    912   2399.99    13.88   2354.36      0
   906      0      0       0    906    906   2363.82    14.56   2333.73      0
   888      0      0       0    888    888   2417.23    21.94   2375.26      0
   912      0      0       0    912    912   2391.70    20.08   2343.32      0
   906      0      0       0    906    906   2433.13    26.51   2391.64      0
   917      0      0       0    917    917   2400.39    14.25   2355.85      0
   905      0      0       0    905    905   2403.95    19.17   2369.49      0
   902      0      0       0    902    902   2430.93    46.42   2337.31      0
   911      0      0       0    911    911   2399.17    21.05   2309.96      0
   925      0      0       0    925    925   2336.47    29.07   2291.25      0
   907      0      0       0    907    907   2417.82    32.98   2347.99      0
   894      0      0       0    894    894   2424.91    14.98   2395.01      0
   896      0      0       0    896    896   2480.63    28.76   2421.92      0
   901      0      0       0    901    901   2415.99    27.81   2371.74      0
   926      0      0       0    926    926   2338.72    26.16   2296.41      0
   885      0      0       0    885    885   2448.59    38.93   2347.12      0
   916      0      0       0    916    916   2400.21    15.16   2356.94      0
   915      0      0       0    915    915   2371.36    14.02   2342.90      0
   899      0      0       0    899    899   2434.81    32.17   2364.36      0
   906      0      0       0    906    906   2396.09    46.13   2320.18      0
   913      0      0       0    913    913   2402.42    32.31   2354.53      0
   864      0      0       0    864    864   2521.48    11.23   2476.95      0
   864      0      0       0    864    864   2553.80    16.50   2474.11      0
   906      0      0       0    906    906   2426.09    31.31   2377.98      0
   887      0      0       0    887    887   2447.32    23.45   2399.82      0
   899      0      0       0    899    899   2389.65    13.94   2356.39      0
   908      0      0       0    908    908   2405.49    12.53   2377.88      0
   845      0      0       0    845    845   2602.27    47.75   2532.57      0
   896      0      0       0    896    896   2431.10    19.42   2394.23      0
   916      0      0       0    916    916   2372.88    15.33   2341.80      0
   918      0      0       0    918    918   2409.59    22.44   2365.91      0
   876      0      0       0    876    876   2509.01    13.16   2475.15      0
   874      0      0       0    874    874   2466.77    11.85   2436.20      0
   880      0      0       0    880    880   2467.22    10.54   2442.93      1
   919      0      0       0    919    919   2368.46    21.10   2326.48      0
   929      0      0       0    929    929   2359.86    19.06   2322.29      0
   940      0      0       0    940    940   2302.42    16.31   2266.92      0
   898      0      0       0    898    898   2434.80    12.39   2403.28      0
   902      0      0       0    902    902   2379.83    11.84   2352.93      0
   920      0      0       0    920    920   2452.22    31.32   2306.05      0
   922      0      0       0    922    922   2378.14    31.52   2325.07      0
   936      0      0       0    936    936   2313.26    16.45   2278.41      0
   639      0      0       0    639    639   2256.32    10.17   2230.33      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
