  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7322      0      0       0   7322   7322   2489.62    67.67   2398.44      0
   955      0      0       0    955    955   2305.06    11.23   2266.94      0
   982      0      0       0    982    982   2170.76    11.40   2143.37      0
   945      0      0       0    945    945   2317.07    26.68   2267.13      0
   925      0      0       0    925    925   2356.01    30.46   2309.75      0
   940      0      0       0    940    940   2329.52    11.69   2300.30      0
   968      0      0       0    968    968   2202.82    14.27   2173.17      0
   968      0      0       0    968    968   2278.18    14.95   2248.63      0
   909      0      0       0    909    909   2427.68    11.82   2391.05      0
   916      0      0       0    916    916   2364.96    13.05   2337.34      0
   884      0      0       0    884    884   2496.57    41.98   2437.20      0
   926      0      0       0    926    926   2300.55    10.66   2274.26      0
   916      0      0       0    916    916   2318.13    11.84   2288.78      0
   924      0      0       0    924    924   2334.29    11.81   2307.90      0
   938      0      0       0    938    938   2318.00    14.00   2286.17      0
   916      0      0       0    916    916   2318.61    11.13   2292.56      0
   918      0      0       0    918    918   2356.51    16.58   2320.16      0
   921      0      0       0    921    921   2345.47    17.95   2311.40      0
   930      0      0       0    930    930   2332.18    12.85   2301.62      0
   925      0      0       0    925    925   2320.98    16.64   2289.26      0
   907      0      0       0    907    907   2397.80    28.35   2341.37      0
   940      0      0       0    940    940   2307.68    35.19   2256.89      0
   902      0      0       0    902    902   2427.74    17.01   2373.93      0
   928      0      0       0    928    928   2341.73    28.84   2298.98      0
   953      0      0       0    953    953   2306.71    33.45   2212.44      0
   951      0      0       0    951    951   2266.54    28.31   2223.54      0
   900      0      0       0    900    900   2440.28    30.49   2377.53      0
   912      0      0       0    912    912   2386.35    22.91   2348.58      0
   915      0      0       0    915    915   2376.51    10.96   2325.33      0
   961      0      0       0    961    961   2258.47    11.63   2233.17      0
   959      0      0       0    959    959   2253.64    18.71   2212.56      0
   917      0      0       0    917    917   2369.96    10.39   2344.59      0
   936      0      0       0    936    936   2356.01    32.22   2304.81      0
   938      0      0       0    938    938   2340.57    11.80   2309.83      0
   978      0      0       0    978    978   2222.52    14.27   2194.98      0
   912      0      0       0    912    912   2465.65    53.83   2275.87      0
   924      0      0       0    924    924   2370.94    13.44   2344.11      0
   905      0      0       0    905    905   2413.64    23.29   2367.52      0
   920      0      0       0    920    920   2361.66    17.08   2331.03      0
   906      0      0       0    906    906   2403.00    22.01   2364.21      0
   933      0      0       0    933    933   2360.37    27.27   2316.50      0
   968      0      0       0    968    968   2232.67    11.41   2207.92      0
   899      0      0       0    899    899   2449.00    16.69   2415.55      0
   913      0      0       0    913    913   2389.08    11.70   2362.76      0
   916      0      0       0    916    916   2369.50    11.40   2342.08      0
   914      0      0       0    914    914   2350.14    14.90   2318.26      0
   900      0      0       0    900    900   2410.64    18.56   2377.33      0
   900      0      0       0    900    900   2416.33    12.23   2388.23      0
   905      0      0       0    905    905   2419.27    13.40   2390.75      0
   913      0      0       0    913    913   2364.27    13.77   2334.12      1
   912      0      0       0    912    912   2395.17    12.87   2364.82      0
   906      0      0       0    906    906   2377.87    15.17   2347.66      0
   901      0      0       0    901    901   2375.46    14.17   2344.88      0
   909      0      0       0    909    909   2393.15    10.61   2365.83      0
   913      0      0       0    913    913   2394.14    41.01   2334.48      0
   920      0      0       0    920    920   2338.64    15.00   2306.56      0
   904      0      0       0    904    904   2391.44    10.21   2367.70      1
   920      0      0       0    920    920   2389.21    34.20   2337.77      0
   929      0      0       0    929    929   2348.90    11.98   2319.65      0
   929      0      0       0    929    929   2338.10    12.60   2309.10      0
   937      0      0       0    937    937   2314.14    11.59   2288.44      0
   912      0      0       0    912    912   2382.04    14.01   2348.23      0
   901      0      0       0    901    901   2400.96    18.20   2360.87      0
   933      0      0       0    933    933   2316.65    40.89   2258.83      0
   944      0      0       0    944    944   2324.78    36.98   2269.19      0
   927      0      0       0    927    927   2336.00    43.59   2273.65      2
   917      0      0       0    917    917   2372.98    20.79   2333.83      0
   910      0      0       0    910    910   2398.35    15.47   2368.54      0
   943      0      0       0    943    943   2308.75    24.35   2266.63      0
   936      0      0       0    936    936   2317.17    14.12   2285.06      0
   910      0      0       0    910    910   2392.18    17.36   2354.24      0
   909      0      0       0    909    909   2382.02    10.99   2357.10      0
   928      0      0       0    928    928   2332.86    14.48   2300.02      0
   920      0      0       0    920    920   2326.38    15.28   2291.97      0
   910      0      0       0    910    910   2351.62    12.19   2319.82      0
   920      0      0       0    920    920   2390.19    17.95   2352.42      0
   905      0      0       0    905    905   2410.74    19.62   2376.26      0
   893      0      0       0    893    893   2465.31    18.45   2428.96      0
   904      0      0       0    904    904   2431.46    29.38   2382.59      0
   902      0      0       0    902    902   2376.69    22.02   2336.25      0
   925      0      0       0    925    925   2312.22    10.75   2281.21      0
   904      0      0       0    904    904   2364.58    14.87   2336.09      0
   296      0      0       0    296    296   2528.72    19.95   2477.22      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
