[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  14k   15M|1510587326
  2   1  96   0   0   0| 805k  845k|   0     0 |1510587327
  3   2  95   0   0   0|1380k 1455k|   0   104k|1510587328
  3   2  95   0   0   0|1396k 1474k|   0     0 |1510587329
  4   4  91   0   1   0|1332k 1405k|   0     0 |1510587330
  2   1  96   0   0   0|1396k 1471k|   0     0 |1510587331
  2   1  96   0   0   0|1381k 1460k|   0    28k|1510587332
  1   1  98   0   0   0|1410k 1487k|   0     0 |1510587333
  1   1  98   0   0   0|1434k 1513k|   0     0 |1510587334
  1   1  98   0   0   0|1385k 1461k|   0     0 |1510587335
  1   1  98   0   0   0|1440k 1520k|   0     0 |1510587336
  1   1  98   0   0   0|1363k 1439k|   0     0 |1510587337
  2   2  96   0   0   0|1351k 1425k|   0    12k|1510587338
  1   1  98   0   1   0|1386k 1463k|   0     0 |1510587339
  1   1  98   0   0   0|1436k 1512k|   0     0 |1510587340
  1   1  97   0   0   0|1390k 1469k|   0     0 |1510587341
  1   1  98   0   0   0|1410k 1488k|   0     0 |1510587342
  1   1  98   0   0   0|1372k 1448k|   0    12k|1510587343
  1   1  98   0   0   0|1389k 1465k|   0    52k|1510587344
  1   1  98   0   1   0|1458k 1539k|   0     0 |1510587345
  0   1  98   0   0   0|1386k 1462k|   0     0 |1510587346
  0   1  99   0   0   0|1395k 1468k|   0     0 |1510587347
  1   1  99   0   0   0|1420k 1501k|   0     0 |1510587348
  1   1  98   0   0   0|1446k 1526k|   0    32k|1510587349
  1   1  98   0   0   0|1434k 1513k|   0     0 |1510587350
  1   1  98   0   0   0|1462k 1542k|   0     0 |1510587351
  1   1  98   0   0   0|1478k 1560k|   0     0 |1510587352
  0   1  98   0   0   0|1422k 1500k|   0     0 |1510587353
  1   1  98   0   0   0|1451k 1532k|   0    32k|1510587354
  1   1  99   0   0   0|1430k 1509k|   0     0 |1510587355
  1   1  99   0   0   0|1433k 1512k|   0     0 |1510587356
  1   1  97   0   0   0|1402k 1479k|   0     0 |1510587357
  1   1  97   0   0   0|1383k 1459k|   0     0 |1510587358
  1   1  97   1   0   0|1423k 1502k|   0    60k|1510587359
  1   1  98   0   0   0|1477k 1558k|   0     0 |1510587360
  1   1  98   0   0   0|1427k 1505k|   0     0 |1510587361
  1   1  98   0   0   0|1421k 1499k|   0     0 |1510587362
  0   1  99   0   0   0|1395k 1472k|   0     0 |1510587363
  1   1  98   0   0   0|1405k 1479k|   0    40k|1510587364
  1   1  99   0   0   0|1417k 1500k|   0     0 |1510587365
  1   1  99   0   0   0|1389k 1466k|   0     0 |1510587366
  0   1  98   0   0   0|1471k 1552k|   0     0 |1510587367
  1   1  98   0   0   0|1422k 1500k|   0     0 |1510587368
  1   1  98   1   0   0|1450k 1530k|   0    12k|1510587369
  1   1  98   0   0   0|1444k 1524k|   0     0 |1510587370
  0   1  98   0   0   0|1397k 1474k|   0     0 |1510587371
  1   1  98   0   0   0|1403k 1480k|   0     0 |1510587372
  1   1  98   0   0   0|1464k 1545k|   0     0 |1510587373
  0   1  98   0   0   0|1447k 1527k|   0    12k|1510587374
  1   1  99   0   0   0|1483k 1564k|   0     0 |1510587375
  0   1  99   0   0   0|1378k 1454k|   0     0 |1510587376
  1   1  98   0   0   0|1429k 1508k|   0     0 |1510587377
  1   1  98   0   0   0|1458k 1538k|   0     0 |1510587378
  1   1  98   0   1   0|1466k 1547k|   0    32k|1510587379
  1   1  98   0   0   0|1483k 1564k|   0     0 |1510587380
  1   1  99   0   0   0|1451k 1531k|   0     0 |1510587381
  1   1  99   0   0   0|1429k 1508k|   0     0 |1510587382
  0   1  99   0   0   0|1406k 1484k|   0     0 |1510587383
  1   1  98   0   0   0|1426k 1505k|   0    12k|1510587384
  1   1  98   0   1   0|1498k 1580k|   0     0 |1510587385
  0   1  99   0   0   0|1445k 1525k|   0     0 |1510587386
  1   1  99   0   0   0|1446k 1526k|   0     0 |1510587387
  0   1  99   0   0   0|1460k 1539k|   0     0 |1510587388
  0   1  98   0   0   0|1449k 1531k|   0    32k|1510587389
  1   1  97   0   1   0|1408k 1485k|   0     0 |1510587390
  0   1  98   0   0   0|1457k 1537k|   0     0 |1510587391
  0   1  98   0   0   0|1452k 1533k|   0     0 |1510587392
  1   1  98   0   0   0|1438k 1517k|   0     0 |1510587393
