[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |8016B   15M|1510587127
  3   2  95   0   1   0|1103k 1159k|   0     0 |1510587128
  3   2  95   0   1   0|1383k 1459k|   0     0 |1510587129
  4   3  92   0   1   0|1309k 1377k|   0    68k|1510587130
  3   2  94   0   2   0|1269k 1343k|   0     0 |1510587131
  3   2  95   0   1   0|1449k 1529k|   0     0 |1510587132
  1   1  97   0   0   0|1509k 1592k|   0    56k|1510587133
  1   1  98   0   0   0|1577k 1661k|   0     0 |1510587134
  1   1  98   0   0   0|1522k 1610k|   0     0 |1510587135
  1   1  97   0   0   0|1479k 1561k|   0    24k|1510587136
  1   1  98   0   0   0|1530k 1614k|   0     0 |1510587137
  1   1  98   0   0   0|1498k 1580k|   0    12k|1510587138
  1   1  97   0   1   0|1460k 1540k|   0     0 |1510587139
  1   1  98   0   1   0|1584k 1671k|   0     0 |1510587140
  1   1  97   0   1   0|1449k 1529k|   0    28k|1510587141
  1   1  97   0   0   0|1432k 1511k|   0     0 |1510587142
  1   1  98   0   0   0|1457k 1536k|   0     0 |1510587143
  1   1  98   0   0   0|1515k 1600k|   0     0 |1510587144
  1   1  97   0   0   0|1469k 1550k|   0     0 |1510587145
  1   1  98   0   0   0|1484k 1566k|   0    12k|1510587146
  1   1  98   0   0   0|1492k 1574k|   0     0 |1510587147
  1   1  98   0   0   0|1469k 1550k|   0    68k|1510587148
  1   1  98   0   0   0|1492k 1575k|   0     0 |1510587149
  1   1  98   0   0   0|1470k 1550k|   0     0 |1510587150
  0   1  98   0   0   0|1343k 1417k|   0    12k|1510587151
  1   1  98   0   0   0|1433k 1512k|   0     0 |1510587152
  1   1  98   0   0   0|1434k 1513k|   0     0 |1510587153
  1   1  98   0   0   0|1410k 1488k|   0     0 |1510587154
  1   1  98   0   0   0|1546k 1631k|   0     0 |1510587155
  0   1  98   0   0   0|1388k 1465k|   0    12k|1510587156
  1   1  98   0   0   0|1589k 1677k|   0     0 |1510587157
  1   1  98   0   0   0|1547k 1632k|   0    40k|1510587158
  1   1  98   0   0   0|1569k 1656k|   0     0 |1510587159
  1   1  98   0   0   0|1556k 1642k|   0     0 |1510587160
  1   1  97   0   0   0|1531k 1616k|   0    20k|1510587161
  1   1  97   0   1   0|1584k 1667k|   0     0 |1510587162
  2   2  97   0   0   0|1523k 1612k|   0     0 |1510587163
  1   1  98   0   0   0|1582k 1670k|   0     0 |1510587164
  1   1  97   0   0   0|1525k 1608k|   0     0 |1510587165
  1   1  98   0   0   0|1557k 1643k|   0  8192B|1510587166
  1   1  98   0   0   0|1573k 1659k|   0  4096B|1510587167
  1   1  98   0   0   0|1537k 1622k|   0  8192B|1510587168
  1   1  98   0   0   0|1569k 1656k|   0     0 |1510587169
  1   1  98   0   0   0|1456k 1537k|   0     0 |1510587170
  1   1  98   0   0   0|1506k 1588k|   0     0 |1510587171
  1   1  98   0   0   0|1540k 1625k|   0    24k|1510587172
  1   1  98   0   0   0|1403k 1480k|   0     0 |1510587173
  1   1  98   0   0   0|1495k 1577k|   0     0 |1510587174
  1   1  98   0   0   0|1478k 1559k|   0     0 |1510587175
  1   1  98   0   0   0|1492k 1575k|   0     0 |1510587176
  1   1  97   0   0   0|1454k 1534k|   0    12k|1510587177
