[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   1   0|   0     0 |5628B 6231k|1510523801
 14  12  68   0   6   0|7699k 7740k|   0     0 |1510523802
  7   7  81   0   5   0|  11M   11M|   0    64k|1510523803
  5   5  81   0   9   0|9527k 9508k|   0     0 |1510523804
  4   6  84   0   6   0|  12M   12M|   0     0 |1510523805
  5   7  82   0   6   0|  13M   13M|   0     0 |1510523806
  2   2  93   0   2   0|6822k 6820k|   0     0 |1510523807
  4   4  89   0   3   0|  12M   12M|   0     0 |1510523808
  3   4  90   0   3   0|  12M   12M|   0    12k|1510523809
  3   5  88   0   4   0|  12M   12M|   0  8192B|1510523810
  4   6  85   0   5   0|  12M   12M|   0     0 |1510523811
  3   4  89   0   4   0|  12M   12M|   0     0 |1510523812
  3   4  91   0   3   0|  12M   12M|   0     0 |1510523813
  3   4  89   0   3   0|  13M   13M|   0     0 |1510523814
  3   4  91   0   2   0|  12M   12M|   0    44k|1510523815
  3   4  91   0   2   0|  13M   13M|   0     0 |1510523816
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523817
  3   6  87   0   5   0|  13M   13M|   0     0 |1510523818
  3   5  88   0   4   0|  13M   13M|   0     0 |1510523819
  2   3  93   0   2   0|  10M   10M|   0    12k|1510523820
  3   4  91   0   3   0|  12M   12M|   0     0 |1510523821
  3   4  90   0   4   0|  12M   12M|   0     0 |1510523822
  4   5  87   0   4   0|  12M   12M|   0     0 |1510523823
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523824
  3   4  90   0   4   0|  11M   11M|   0    72k|1510523825
  2   3  90   0   4   0|  10M   10M|   0     0 |1510523826
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523827
  3   4  91   0   2   0|  11M   11M|   0     0 |1510523828
  3   4  89   0   4   0|  12M   12M|   0     0 |1510523829
  3   4  87   1   5   0|  12M   12M|   0    56k|1510523830
  3   3  88   0   6   0|  11M   11M|   0     0 |1510523831
  3   4  90   0   4   0|  12M   12M|   0     0 |1510523832
  3   4  92   0   2   0|  11M   11M|   0     0 |1510523833
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523834
  2   4  91   1   2   0|  12M   12M|   0    24k|1510523835
  3   4  88   0   4   0|  12M   12M|   0     0 |1510523836
  3   4  89   0   4   0|  12M   12M|   0     0 |1510523837
  3   4  91   0   2   0|  11M   11M|   0     0 |1510523838
  2   3  93   0   2   0|  11M   11M|   0     0 |1510523839
  2   3  92   0   2   0|  10M   10M|   0    12k|1510523840
  2   4  90   0   4   0|  10M   10M|   0     0 |1510523841
  3   4  89   0   4   0|  13M   13M|   0     0 |1510523842
  2   4  92   0   2   0|  11M   11M|   0     0 |1510523843
  2   8  82   0   8   0|7793k 7794k|   0     0 |1510523844
  2   4  91   1   3   0|  12M   12M|   0    32k|1510523845
  3   4  92   0   2   0|  12M   12M|   0     0 |1510523846
  1   9  81   0   9   0|5492k 5494k|   0     0 |1510523847
  2   4  92   0   2   0|  12M   12M|   0     0 |1510523848
  3   4  88   0   4   0|  12M   12M|   0     0 |1510523849
  3   4  89   0   4   0|  13M   13M|   0     0 |1510523850
  3   4  88   0   5   0|  12M   12M|   0    12k|1510523851
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523852
  3   4  91   0   3   0|  12M   12M|   0     0 |1510523853
  2   7  84   0   8   0|7337k 7369k|   0     0 |1510523854
  2   3  93   0   2   0|9195k 9176k|   0     0 |1510523855
  3   4  89   0   3   0|  12M   12M|   0    12k|1510523856
  3   5  88   0   4   0|  12M   12M|   0     0 |1510523857
  3   4  86   0   7   0|  11M   11M|   0     0 |1510523858
  3   4  89   0   5   0|  12M   12M|   0     0 |1510523859
  1   3  79   0  17   0|4047k 3980k|   0     0 |1510523860
  2   8  76   0  14   0|8790k 8751k|   0    48k|1510523861
  3   4  89   0   4   0|  12M   12M|   0     0 |1510523862
  3   3  91   0   3   0|  10M   10M|   0     0 |1510523863
  3   4  90   0   4   0|  12M   12M|   0     0 |1510523864
  4   5  88   0   4   0|  13M   13M|   0     0 |1510523865
