[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2831B  519k|1511017507
  1   5  90   0   4   0| 172k 2303k|   0     0 |1511017508
  2   5  88   0   5   0| 205k 2739k|   0  8192B|1511017509
  2   5  89   0   4   0| 178k 2389k|   0     0 |1511017510
  2   5  85   3   5   0| 203k 2711k|   0    44k|1511017511
  1   6  89   0   4   0| 204k 2723k|   0     0 |1511017512
  2   5  88   0   5   0| 203k 2717k|   0     0 |1511017513
  2   5  88   0   5   0| 183k 2462k|   0     0 |1511017514
  1   6  89   0   4   0| 200k 2680k|   0     0 |1511017515
  2   5  89   0   4   0| 185k 2468k|   0     0 |1511017516
  1   5  88   2   4   0| 162k 2170k|   0    12k|1511017517
  2   5  88   0   5   0| 205k 2750k|   0     0 |1511017518
  2   5  89   0   4   0| 193k 2587k|   0    32k|1511017519
  1   6  88   0   5   0| 200k 2683k|   0     0 |1511017520
  2   5  88   0   5   0| 202k 2696k|   0     0 |1511017521
  2   5  89   0   4   0| 190k 2540k|   0     0 |1511017522
  1   4  89   2   4   0| 159k 2137k|   0    12k|1511017523
  2   6  87   0   5   0| 192k 2568k|   0  4096B|1511017524
  2   5  89   0   4   0| 191k 2562k|   0     0 |1511017525
  2   5  88   0   5   0| 205k 2751k|   0     0 |1511017526
  1   6  88   0   5   0| 204k 2725k|   0     0 |1511017527
  2   5  88   0   5   0| 203k 2724k|   0     0 |1511017528
  2   5  84   4   5   0| 199k 2658k|   0    12k|1511017529
  2   5  89   0   4   0| 190k 2543k|   0     0 |1511017530
  1   5  90   0   4   0| 189k 2534k|   0     0 |1511017531
  2   5  89   0   4   0| 163k 2183k|   0     0 |1511017532
  2   6  87   0   5   0| 215k 2880k|   0     0 |1511017533
  1   5  89   0   5   0| 207k 2767k|   0     0 |1511017534
  2   5  84   4   5   0| 198k 2659k|   0    12k|1511017535
  2   6  87   0   5   0| 213k 2856k|   0     0 |1511017536
  1   5  90   0   4   0| 185k 2474k|   0     0 |1511017537
  2   5  88   0   5   0| 210k 2811k|   0     0 |1511017538
  2   6  87   0   5   0| 210k 2815k|   0  8192B|1511017539
