[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3433B 3066k|1511017406
 16   5  79   0   0   0|1316B 2240B|   0  4096B|1511017407
 19   5  74   0   1   0|1091k 1090k|   0    92k|1511017408
 25   9  63   0   3   0|5482k 5565k|   0     0 |1511017409
 26  14  57   0   3   0|5345k 5478k|   0     0 |1511017410
 20  10  67   0   3   0|4532k 4754k|   0     0 |1511017411
 14   7  75   0   4   0|5385k 5604k|   0     0 |1511017412
 15   7  75   0   4   0|5810k 5941k|   0     0 |1511017413
 16   8  72   0   3   0|5211k 5459k|   0    16k|1511017414
 17   7  73   0   3   0|5613k 5799k|   0     0 |1511017415
 15   7  75   0   4   0|5558k 5735k|   0     0 |1511017416
 15   7  75   0   3   0|5754k 5966k|   0    88k|1511017417
  9  10  77   0   3   0|6271k 6359k|   0     0 |1511017418
 17   8  72   0   4   0|5954k 6128k|   0     0 |1511017419
 17   8  72   0   3   0|5512k 5728k|   0    16k|1511017420
 15   7  76   0   3   0|5276k 5494k|   0     0 |1511017421
 17   8  72   0   4   0|5712k 5920k|   0     0 |1511017422
 14   6  77   0   3   0|5005k 5251k|   0     0 |1511017423
 13   7  77   0   3   0|5916k 6055k|   0     0 |1511017424
 15   7  73   1   4   0|5766k 5967k|   0    16k|1511017425
 14   6  76   0   3   0|4646k 4857k|   0     0 |1511017426
 14   7  75   0   4   0|5916k 6095k|   0     0 |1511017427
 14   7  75   0   3   0|5909k 6068k|   0     0 |1511017428
 14   7  75   0   3   0|5656k 5810k|   0     0 |1511017429
 14   7  75   0   3   0|5840k 5986k|   0    16k|1511017430
 14   7  76   0   4   0|5419k 5626k|   0     0 |1511017431
 14   7  76   0   3   0|5489k 5708k|   0    16k|1511017432
 14   7  76   0   4   0|5996k 6117k|   0     0 |1511017433
 14   7  76   0   4   0|5816k 5985k|   0     0 |1511017434
 14   7  75   0   4   0|6056k 6197k|   0     0 |1511017435
 15   7  74   0   4   0|5645k 5855k|   0    16k|1511017436
 14   7  76   0   4   0|5737k 5894k|   0    76k|1511017437
 14   6  77   0   3   0|4818k 5087k|   0     0 |1511017438
 14   7  76   0   4   0|5879k 6066k|   0     0 |1511017439
 15   7  74   0   4   0|5796k 5968k|   0     0 |1511017440
 14   6  76   0   3   0|4813k 5043k|   0    28k|1511017441
 15   6  75   0   4   0|5855k 6033k|   0  8192B|1511017442
 14   7  76   0   4   0|5818k 5974k|   0     0 |1511017443
 14   7  76   0   3   0|5553k 5765k|   0     0 |1511017444
 13   7  76   0   4   0|5861k 6031k|   0     0 |1511017445
 14   7  75   0   4   0|5576k 5802k|   0    16k|1511017446
 14   7  75   0   4   0|5803k 5987k|   0     0 |1511017447
 13   7  76   0   4   0|5623k 5821k|   0     0 |1511017448
 14   7  76   0   4   0|5747k 5914k|   0     0 |1511017449
 14   7  76   0   4   0|5865k 6023k|   0     0 |1511017450
 14   7  75   0   4   0|5976k 6112k|   0     0 |1511017451
 13   7  76   0   3   0|5624k 5824k|   0    36k|1511017452
 14   7  76   0   4   0|5891k 6065k|   0     0 |1511017453
 13   7  76   0   4   0|5790k 5988k|   0     0 |1511017454
 13   7  76   0   4   0|5969k 6125k|   0     0 |1511017455
 14   6  78   0   3   0|4815k 5050k|   0     0 |1511017456
 15   7  75   0   3   0|5718k 5901k|   0    16k|1511017457
 14   7  76   0   4   0|5838k 6023k|   0     0 |1511017458
 14   7  76   0   4   0|5900k 6059k|   0     0 |1511017459
 14   7  76   0   4   0|5610k 5828k|   0     0 |1511017460
 13   7  76   0   3   0|5279k 5513k|   0     0 |1511017461
 14   7  76   0   4   0|5198k 5446k|   0    32k|1511017462
 14   7  76   0   4   0|5509k 5708k|   0     0 |1511017463
 14   7  75   0   4   0|5949k 6103k|   0     0 |1511017464
 14   7  75   0   4   0|5989k 6120k|   0     0 |1511017465
 13   6  77   0   3   0|5741k 5897k|   0     0 |1511017466
 14   7  76   0   3   0|5994k 6093k|   0    36k|1511017467
 13   7  77   0   3   0|5425k 5668k|   0     0 |1511017468
 14   7  75   0   4   0|6041k 6143k|   0     0 |1511017469
 14   7  75   0   3   0|6049k 6172k|   0     0 |1511017470
 15   6  76   0   3   0|4917k 5134k|   0     0 |1511017471
 14   7  75   0   4   0|5422k 5642k|   0    36k|1511017472
 14   7  76   0   3   0|6069k 6193k|   0     0 |1511017473
 12   6  78   0   4   0|5427k 5610k|   0     0 |1511017474
 14   7  75   0   3   0|5872k 5987k|   0     0 |1511017475
 14   7  75   0   4   0|5535k 5742k|   0     0 |1511017476
 12   6  78   0   4   0|5435k 5620k|   0    36k|1511017477
 14   7  76   0   4   0|5993k 6136k|   0     0 |1511017478
 14   7  76   0   4   0|5959k 6084k|   0     0 |1511017479
 14   7  76   0   3   0|5888k 6063k|   0     0 |1511017480
 14   7  76   0   4   0|6039k 6176k|   0     0 |1511017481
 13   7  75   0   4   0|6009k 6151k|   0    16k|1511017482
 14   6  76   0   3   0|5277k 5497k|   0     0 |1511017483
 15   7  75   0   4   0|5712k 5901k|   0     0 |1511017484
 13   7  76   0   4   0|5908k 6065k|   0     0 |1511017485
 13   6  77   0   3   0|5245k 5473k|   0     0 |1511017486
 14   7  76   0   4   0|5791k 5953k|   0    16k|1511017487
 14   7  76   0   3   0|5535k 5709k|   0    16k|1511017488
 14   6  76   0   3   0|5886k 6055k|   0     0 |1511017489
 14   6  77   0   3   0|5743k 5929k|   0     0 |1511017490
 14   7  76   0   3   0|5409k 5674k|   0     0 |1511017491
 14   7  76   0   3   0|5513k 5712k|   0    16k|1511017492
 15   6  76   0   3   0|5918k 6098k|   0    16k|1511017493
 14   7  76   0   4   0|6141k 6233k|   0     0 |1511017494
 14   7  75   0   4   0|6157k 6243k|   0     0 |1511017495
 14   7  75   0   3   0|6121k 6206k|   0     0 |1511017496
