[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3424B 3058k|1511017604
 16   5  79   0   0   0|1184B 2240B|   0  4096B|1511017605
 17   4  78   0   1   0| 357k  353k|   0     0 |1511017606
 26   8  63   0   3   0|4350k 4573k|   0   116k|1511017607
 20   9  68   0   3   0|5547k 5728k|   0     0 |1511017608
 19  11  67   0   3   0|5465k 5719k|   0    68k|1511017609
 15   7  76   0   3   0|5923k 6061k|   0     0 |1511017610
  6  13  78   0   3   0|5901k 6042k|   0     0 |1511017611
 11  11  75   0   3   0|5545k 5733k|   0    24k|1511017612
 12  10  75   0   3   0|5925k 6080k|   0     0 |1511017613
 15   9  73   0   3   0|5922k 6024k|   0    16k|1511017614
 16   7  75   0   3   0|6082k 6181k|   0     0 |1511017615
 14   6  77   0   4   0|5606k 5733k|   0     0 |1511017616
 16   7  73   0   4   0|5358k 5547k|   0     0 |1511017617
 17   7  73   0   3   0|5847k 6036k|   0    20k|1511017618
 16   7  74   0   4   0|5551k 5745k|   0    72k|1511017619
 16   7  73   0   4   0|5729k 5915k|   0     0 |1511017620
 18   9  69   0   3   0|5712k 5871k|   0     0 |1511017621
 13   7  77   0   3   0|5045k 5266k|   0     0 |1511017622
 13   7  76   0   4   0|5546k 5740k|   0    28k|1511017623
 11  10  75   0   4   0|5831k 5997k|   0     0 |1511017624
  6  14  77   0   4   0|5849k 5986k|   0     0 |1511017625
 15   8  74   0   3   0|5574k 5754k|   0     0 |1511017626
 13   6  79   0   3   0|5518k 5768k|   0     0 |1511017627
 15   7  75   0   4   0|5854k 6008k|   0    16k|1511017628
 18   9  69   0   4   0|5783k 5967k|   0   120k|1511017629
 13   8  76   0   3   0|6281k 6372k|   0     0 |1511017630
 14   6  76   0   3   0|5949k 6044k|   0     0 |1511017631
 15   7  75   0   3   0|6306k 6383k|   0     0 |1511017632
 16   8  73   1   3   0|5565k 5746k|   0    28k|1511017633
 14   7  76   0   3   0|5385k 5606k|   0    12k|1511017634
 13   8  76   0   4   0|5878k 6044k|   0     0 |1511017635
 13   7  76   0   3   0|5817k 5936k|   0     0 |1511017636
 14   6  78   0   3   0|4487k 4728k|   0     0 |1511017637
 12   9  75   1   3   0|5700k 5888k|   0    32k|1511017638
 14   8  75   0   3   0|5662k 5841k|   0    48k|1511017639
  9  10  77   0   4   0|6208k 6309k|   0     0 |1511017640
 16   7  74   0   4   0|5871k 6037k|   0     0 |1511017641
 15   7  75   0   3   0|5566k 5743k|   0     0 |1511017642
 14   6  76   0   3   0|5157k 5354k|   0    24k|1511017643
 13   6  77   0   3   0|5687k 5864k|   0    16k|1511017644
 14   7  76   0   3   0|5907k 6064k|   0     0 |1511017645
 15   7  74   0   4   0|5982k 6099k|   0     0 |1511017646
 13   6  78   0   3   0|6427k 6503k|   0     0 |1511017647
 15   6  75   0   4   0|6292k 6358k|   0    20k|1511017648
 14   7  76   0   3   0|5625k 5826k|   0     0 |1511017649
 17   8  72   0   3   0|5826k 5994k|   0     0 |1511017650
 15   7  75   0   4   0|6052k 6172k|   0     0 |1511017651
 13   8  76   0   3   0|4695k 4944k|   0     0 |1511017652
 16   7  73   0   4   0|5925k 6059k|   0    16k|1511017653
 15   7  75   0   4   0|5904k 6053k|   0  8192B|1511017654
 15   7  74   0   4   0|6052k 6201k|   0     0 |1511017655
 15   7  75   0   4   0|5654k 5859k|   0     0 |1511017656
 14   7  76   0   3   0|5523k 5755k|   0     0 |1511017657
 15   7  75   0   4   0|5967k 6085k|   0    28k|1511017658
 15   8  74   0   4   0|6083k 6182k|   0     0 |1511017659
 15   7  74   0   4   0|6151k 6248k|   0     0 |1511017660
 14   7  76   0   3   0|5773k 5945k|   0     0 |1511017661
 14   7  75   0   4   0|5870k 6053k|   0     0 |1511017662
 14   7  75   0   4   0|6052k 6165k|   0    16k|1511017663
 15   7  75   0   4   0|5827k 5964k|   0    36k|1511017664
 13   7  77   0   3   0|5488k 5694k|   0     0 |1511017665
 15   8  74   0   3   0|5656k 5850k|   0     0 |1511017666
 14   6  77   0   3   0|4768k 5014k|   0     0 |1511017667
 14   7  75   0   4   0|5927k 6066k|   0    16k|1511017668
 15   8  74   0   4   0|5960k 6062k|   0    20k|1511017669
 15   7  74   0   3   0|5602k 5835k|   0     0 |1511017670
 14   6  76   0   3   0|5232k 5470k|   0     0 |1511017671
 14   6  77   0   3   0|5554k 5782k|   0     0 |1511017672
 15   7  75   0   3   0|5565k 5792k|   0    16k|1511017673
 14   7  76   0   3   0|5941k 6095k|   0    32k|1511017674
 14   7  75   0   3   0|6028k 6125k|   0     0 |1511017675
 14   7  76   0   4   0|5967k 6097k|   0     0 |1511017676
 15   7  74   0   3   0|5516k 5668k|   0     0 |1511017677
 15   7  74   0   4   0|6016k 6155k|   0    28k|1511017678
 14   7  76   0   4   0|5603k 5806k|   0     0 |1511017679
 15   7  75   0   3   0|5690k 5849k|   0     0 |1511017680
 13   7  76   0   3   0|5910k 6035k|   0     0 |1511017681
 14   6  77   0   3   0|5036k 5280k|   0     0 |1511017682
 14   7  76   0   4   0|5938k 6082k|   0    16k|1511017683
 13   7  76   0   3   0|5995k 6134k|   0     0 |1511017684
 16   7  74   0   4   0|5729k 5904k|   0     0 |1511017685
 13   7  76   0   3   0|5823k 5998k|   0     0 |1511017686
 13   7  77   0   3   0|5136k 5406k|   0     0 |1511017687
 14   7  76   0   4   0|5685k 5870k|   0    16k|1511017688
 15   7  75   0   3   0|5898k 6071k|   0  8192B|1511017689
 15   7  74   0   3   0|5652k 5822k|   0     0 |1511017690
 15   7  75   0   4   0|5859k 6036k|   0     0 |1511017691
 14   7  76   0   3   0|5994k 6123k|   0     0 |1511017692
 14   7  76   0   4   0|5685k 5916k|   0    24k|1511017693
 14   7  76   0   3   0|5471k 5688k|   0  4096B|1511017694
