[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  16k 3794k|1510493871
  0   1  99   0   0   0| 849k   56k|   0     0 |1510493872
  1   0  98   0   1   0| 881k   58k|   0     0 |1510493873
  0   1  98   0   1   0| 878k   58k|   0  4096B|1510493874
  1   1  98   0   0   0| 813k   54k|   0     0 |1510493875
  0   1  92   6   1   0| 894k   59k|   0    36k|1510493876
  1   0  98   0   1   0| 868k   58k|   0     0 |1510493877
  0   1  99   0   0   0| 940k   62k|   0     0 |1510493878
  1   1  97   0   1   0| 895k   59k|   0     0 |1510493879
  0   1  98   0   1   0| 894k   59k|   0     0 |1510493880
  1   0  99   0   0   0| 903k   60k|   0     0 |1510493881
  0   1  92   6   1   0| 908k   60k|   0    12k|1510493882
  1   1  97   0   1   0| 897k   59k|   0     0 |1510493883
  0   1  99   0   0   0| 854k   56k|   0     0 |1510493884
  1   1  97   0   1   0| 922k   61k|   0     0 |1510493885
  0   0  99   0   1   0| 889k   59k|   0     0 |1510493886
  1   1  98   0   0   0| 859k   57k|   0     0 |1510493887
  0   1  96   2   1   0| 912k   60k|   0    12k|1510493888
  0   1  98   0   1   0| 910k   60k|   0    24k|1510493889
  1   0  99   0   0   0| 874k   58k|   0     0 |1510493890
  0   1  98   0   1   0| 938k   62k|   0     0 |1510493891
  1   1  97   0   1   0| 913k   60k|   0     0 |1510493892
  0   1  99   0   0   0| 933k   62k|   0     0 |1510493893
  1   0  94   4   1   0| 890k   59k|   0    12k|1510493894
  0   1  99   0   0   0| 853k   56k|   0     0 |1510493895
  1   1  97   0   1   0| 906k   60k|   0     0 |1510493896
  0   0  99   0   1   0| 879k   58k|   0     0 |1510493897
  0   1  98   0   1   0| 911k   60k|   0     0 |1510493898
  1   1  98   0   0   0| 854k   56k|   0     0 |1510493899
  0   1  95   3   1   0| 905k   60k|   0    12k|1510493900
  1   0  99   0   0   0| 886k   58k|   0     0 |1510493901
  0   1  98   0   1   0| 908k   61k|   0     0 |1510493902
  1   1  97   0   1   0| 925k   61k|   0     0 |1510493903
  0   1  99   0   0   0| 886k   58k|   0    12k|1510493904
  1   0  98   0   1   0| 919k   61k|   0     0 |1510493905
  0   1  96   2   1   0| 916k   60k|   0    20k|1510493906
  1   1  98   0   0   0| 936k   62k|   0     0 |1510493907
  0   1  98   0   1   0| 910k   60k|   0     0 |1510493908
  1   0  98   0   1   0| 903k   60k|   0     0 |1510493909
  0   1  99   0   0   0| 908k   60k|   0     0 |1510493910
  1   1  97   0   1   0| 925k   61k|   0     0 |1510493911
  0   1  96   2   1   0| 892k   59k|   0    12k|1510493912
  0   0 100   0   0   0| 926k   61k|   0     0 |1510493913
  1   1  97   0   1   0| 890k   59k|   0     0 |1510493914
  0   1  98   0   1   0| 903k   60k|   0     0 |1510493915
  1   1  98   0   0   0| 868k   57k|   0     0 |1510493916
  0   0  99   0   1   0| 894k   59k|   0     0 |1510493917
  1   1  95   3   0   0| 900k   59k|   0    12k|1510493918
  0   1  98   0   1   0| 882k   58k|   0     0 |1510493919
  1   0  98   0   1   0| 903k   60k|   0     0 |1510493920
  0   1  99   0   0   0| 919k   61k|   0     0 |1510493921
  1   1  97   0   1   0| 925k   61k|   0     0 |1510493922
  0   1  98   0   1   0| 951k   63k|   0     0 |1510493923
  0   1  97   2   0   0| 921k   61k|   0    24k|1510493924
  1   0  98   0   1   0| 899k   59k|   0     0 |1510493925
  0   1  98   0   1   0| 903k   60k|   0     0 |1510493926
  1   1  98   0   0   0| 901k   60k|   0     0 |1510493927
  0   1  98   0   1   0| 918k   61k|   0     0 |1510493928
  1   0  98   0   1   0| 908k   60k|   0     0 |1510493929
  0   1  93   6   0   0| 921k   61k|   0    12k|1510493930
  1   1  97   0   1   0| 900k   59k|   0     0 |1510493931
  1   1  97   0   1   0| 916k   60k|   0     0 |1510493932
  0   1  98   0   1   0| 939k   62k|   0     0 |1510493933
  1   0  99   0   0   0| 921k   61k|   0     0 |1510493934
  0   1  98   0   1   0| 927k   61k|   0     0 |1510493935
  1   1  95   3   0   0| 925k   61k|   0    12k|1510493936
  0   1  98   0   1   0| 922k   61k|   0     0 |1510493937
  1   0  98   0   1   0| 938k   62k|   0     0 |1510493938
  0   1  98   0   1   0| 892k   59k|   0  8192B|1510493939
  1   1  98   0   0   0| 890k   59k|   0     0 |1510493940
  0   1  98   0   1   0| 909k   60k|   0     0 |1510493941
  0   0  98   2   0   0| 864k   57k|   0    20k|1510493942
  1   1  97   0   1   0| 908k   60k|   0     0 |1510493943
  0   1  98   0   1   0| 877k   58k|   0     0 |1510493944
  1   1  98   0   0   0| 903k   60k|   0     0 |1510493945
  0   0  99   0   1   0| 851k   56k|   0     0 |1510493946
  1   1  97   0   1   0| 880k   58k|   0     0 |1510493947
  0   1  96   3   0   0| 913k   60k|   0    12k|1510493948
  1   0  98   0   1   0| 878k   58k|   0     0 |1510493949
  0   1  98   0   1   0| 912k   60k|   0     0 |1510493950
  1   1  98   0   0   0| 860k   57k|   0     0 |1510493951
  0   1  98   0   1   0| 873k   59k|   0     0 |1510493952
  1   0  98   0   1   0| 872k   58k|   0     0 |1510493953
  0   1  96   3   0   0| 897k   59k|   0    12k|1510493954
  1   1  97   0   1   0| 908k   60k|   0     0 |1510493955
  0   1  98   0   1   0| 925k   61k|   0     0 |1510493956
  1   1  98   0   0   0| 904k   60k|   0     0 |1510493957
  0   0  99   0   1   0| 901k   59k|   0     0 |1510493958
  1   1  97   0   1   0| 912k   60k|   0     0 |1510493959
  0   1  97   2   0   0| 912k   60k|   0    12k|1510493960
  0   0  99   0   1   0| 831k   55k|   0     0 |1510493961
