[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  16k 3827k|1510493773
  0   0  99   0   1   0|  26k 2156B|   0     0 |1510493774
  0   1  99   0   0   0| 871k   57k|   0     0 |1510493775
  1   0  98   0   1   0| 871k   59k|   0     0 |1510493776
  1   1  97   0   1   0| 931k   61k|   0     0 |1510493777
  0   1  95   3   1   0| 852k   56k|   0    40k|1510493778
  1   1  98   0   0   0| 951k   63k|   0     0 |1510493779
  0   1  98   0   1   0| 981k   65k|   0     0 |1510493780
  1   1  97   0   1   0| 900k   59k|   0     0 |1510493781
  0   0 100   0   0   0| 929k   61k|   0     0 |1510493782
  1   1  97   0   1   0| 944k   62k|   0    28k|1510493783
  0   1  96   2   1   0| 961k   63k|   0    12k|1510493784
  1   1  97   0   1   0| 959k   63k|   0     0 |1510493785
  0   1  99   0   0   0| 989k   65k|   0     0 |1510493786
  1   0  98   0   1   0| 957k   63k|   0     0 |1510493787
  0   1  98   0   1   0| 963k   63k|   0     0 |1510493788
  1   1  97   0   1   0| 961k   63k|   0     0 |1510493789
  0   1  97   2   0   0| 982k   65k|   0    12k|1510493790
  1   1  97   0   1   0| 959k   63k|   0     0 |1510493791
  0   1  98   0   1   0| 953k   63k|   0     0 |1510493792
  1   0  98   0   1   0| 975k   64k|   0     0 |1510493793
  0   1  99   0   0   0| 943k   62k|   0     0 |1510493794
  1   1  97   0   1   0| 969k   64k|   0     0 |1510493795
  0   1  96   2   1   0| 958k   63k|   0    12k|1510493796
  1   1  97   0   1   0| 966k   64k|   0     0 |1510493797
  0   1  99   0   0   0| 940k   62k|   0     0 |1510493798
  1   0  98   0   1   0| 953k   63k|   0     0 |1510493799
  0   1  98   0   1   0| 950k   63k|   0     0 |1510493800
  1   1  98   0   0   0| 962k   64k|   0     0 |1510493801
  0   1  96   2   1   0| 951k   63k|   0    12k|1510493802
  1   0  98   0   1   0| 932k   62k|   0  8192B|1510493803
  0   1  99   0   0   0| 960k   63k|   0     0 |1510493804
  1   1  97   0   1   0| 970k   64k|   0     0 |1510493805
  0   1  98   0   1   0| 905k   60k|   0     0 |1510493806
  1   1  97   0   1   0| 978k   65k|   0     0 |1510493807
  0   0  98   2   0   0| 978k   64k|   0    16k|1510493808
  1   1  97   0   1   0| 969k   64k|   0     0 |1510493809
  0   1  98   0   1   0| 971k   64k|   0     0 |1510493810
  1   1  98   0   0   0| 969k   64k|   0     0 |1510493811
  0   1  98   0   1   0| 943k   62k|   0     0 |1510493812
  1   1  97   0   1   0| 935k   62k|   0     0 |1510493813
  0   1  94   5   0   0| 929k   61k|   0    20k|1510493814
  1   0  98   0   1   0| 942k   62k|   0     0 |1510493815
  0   1  98   0   1   0| 944k   62k|   0     0 |1510493816
  1   1  98   0   0   0| 956k   63k|   0     0 |1510493817
  0   1  98   0   1   0| 958k   63k|   0  8192B|1510493818
  1   1  97   0   1   0| 938k   62k|   0     0 |1510493819
  0   0  98   2   0   0| 948k   63k|   0    12k|1510493820
  1   1  97   0   1   0| 921k   61k|   0     0 |1510493821
  0   1  98   0   1   0| 939k   62k|   0     0 |1510493822
  1   1  98   0   0   0| 934k   62k|   0     0 |1510493823
  0   0  99   0   1   0| 935k   62k|   0     0 |1510493824
  1   1  97   0   1   0| 936k   62k|   0     0 |1510493825
  0   1  96   3   0   0| 908k   60k|   0    12k|1510493826
  1   1  97   0   1   0| 940k   63k|   0     0 |1510493827
  0   0  99   0   1   0| 887k   58k|   0     0 |1510493828
  1   1  98   0   0   0| 902k   59k|   0     0 |1510493829
  0   1  98   0   1   0| 927k   61k|   0     0 |1510493830
  1   1  97   0   1   0| 961k   63k|   0     0 |1510493831
  0   0  97   2   1   0| 943k   62k|   0    12k|1510493832
  1   1  98   0   0   0| 961k   63k|   0     0 |1510493833
  0   1  98   0   1   0| 938k   62k|   0     0 |1510493834
  1   1  97   0   1   0| 945k   62k|   0     0 |1510493835
  0   1  99   0   0   0| 943k   62k|   0     0 |1510493836
  1   1  97   0   1   0| 951k   63k|   0     0 |1510493837
  0   0  89  10   1   0| 956k   63k|   0    12k|1510493838
  1   1  97   0   1   0| 937k   62k|   0     0 |1510493839
  0   1  99   0   0   0| 947k   62k|   0     0 |1510493840
  1   1  97   0   1   0| 973k   64k|   0     0 |1510493841
  0   1  98   0   1   0| 979k   65k|   0     0 |1510493842
  1   0  99   0   0   0| 957k   63k|   0  8192B|1510493843
  0   1  96   2   1   0| 944k   63k|   0    20k|1510493844
  1   1  97   0   1   0| 943k   62k|   0     0 |1510493845
  0   1  98   0   1   0| 964k   64k|   0     0 |1510493846
  1   1  98   0   0   0| 966k   64k|   0     0 |1510493847
  0   1  98   0   1   0| 954k   63k|   0     0 |1510493848
  1   0  98   0   1   0| 947k   62k|   0     0 |1510493849
  0   1  97   2   0   0| 899k   59k|   0    12k|1510493850
  1   1  97   0   1   0| 866k   57k|   0     0 |1510493851
  0   0  99   0   1   0| 888k   60k|   0     0 |1510493852
  1   1  98   0   0   0| 895k   59k|   0  8192B|1510493853
  0   1  98   0   1   0| 852k   56k|   0     0 |1510493854
  1   1  97   0   1   0| 837k   55k|   0     0 |1510493855
  0   0  98   2   0   0| 820k   54k|   0    12k|1510493856
  0   1  98   0   1   0| 852k   56k|   0     0 |1510493857
  1   1  98   0   0   0| 839k   55k|   0     0 |1510493858
  0   0  99   0   1   0| 897k   59k|   0     0 |1510493859
  1   1  98   0   0   0| 908k   60k|   0     0 |1510493860
  0   1  98   0   1   0| 911k   60k|   0     0 |1510493861
  1   1  95   2   1   0| 919k   61k|   0    12k|1510493862
  0   0 100   0   0   0| 916k   60k|   0     0 |1510493863
