[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2870B  758k|1511019048
  8  11  77   0   6   0|6432k  498k|   0     0 |1511019049
  8  10  76   0   6   0|7658k  572k|   0     0 |1511019050
  8  10  77   0   6   0|7124k  532k|   0     0 |1511019051
  9  10  75   1   6   0|7829k  584k|   0    40k|1511019052
  8   9  77   0   5   0|7939k  593k|   0     0 |1511019053
  7  10  76   0   7   0|7652k  571k|   0     0 |1511019054
  7   9  78   0   5   0|7504k  560k|   0     0 |1511019055
  8  10  77   0   6   0|7617k  568k|   0     0 |1511019056
  7   9  79   0   5   0|7200k  538k|   0     0 |1511019057
  8  10  75   2   6   0|7886k  588k|   0    16k|1511019058
  8  10  77   0   6   0|7981k  596k|   0     0 |1511019059
  8  10  77   0   5   0|7570k  565k|   0     0 |1511019060
  9   9  77   0   5   0|7406k  552k|   0     0 |1511019061
  8  10  78   0   5   0|7707k  576k|   0    32k|1511019062
  8  10  74   1   7   0|7557k  564k|   0    16k|1511019063
  8   9  77   0   6   0|7977k  596k|   0     0 |1511019064
  8  10  76   0   6   0|7917k  591k|   0     0 |1511019065
  8  11  75   0   7   0|7696k  575k|   0     0 |1511019066
  9  10  75   0   7   0|7659k  571k|   0     0 |1511019067
  7   9  78   1   6   0|7249k  541k|   0    16k|1511019068
  8  10  75   0   7   0|7962k  594k|   0     0 |1511019069
  8  10  76   0   6   0|7835k  585k|   0     0 |1511019070
  8  10  76   0   7   0|7675k  573k|   0     0 |1511019071
  8   9  79   0   5   0|7457k  556k|   0     0 |1511019072
  8  11  75   0   6   0|7432k  555k|   0     0 |1511019073
  8  10  76   1   6   0|7958k  595k|   0    16k|1511019074
  8  10  75   0   7   0|7564k  565k|   0     0 |1511019075
  8  10  76   0   7   0|7669k  572k|   0     0 |1511019076
  8  11  74   0   8   0|7383k  551k|   0     0 |1511019077
  9  10  76   0   7   0|7577k  566k|   0     0 |1511019078
  8  10  76   1   5   0|7776k  580k|   0    16k|1511019079
  8   9  78   0   6   0|7631k  570k|   0     0 |1511019080
  8  10  77   0   6   0|7384k  550k|   0     0 |1511019081
  7   9  78   0   5   0|7760k  579k|   0    36k|1511019082
  8  10  78   0   6   0|7671k  573k|   0     0 |1511019083
  8  10  76   1   6   0|7922k  591k|   0    48k|1511019084
  9  10  77   0   6   0|7775k  580k|   0     0 |1511019085
  8  10  77   0   6   0|7711k  576k|   0     0 |1511019086
  8  10  78   0   5   0|7402k  552k|   0     0 |1511019087
  7   9  80   0   5   0|7112k  530k|   0     0 |1511019088
  8  11  75   0   7   0|7683k  574k|   0     0 |1511019089
  9  10  74   1   7   0|7454k  556k|   0    16k|1511019090
  8  11  76   0   5   0|7657k  572k|   0     0 |1511019091
  8  10  76   0   6   0|7840k  585k|   0     0 |1511019092
  8  10  76   0   7   0|7756k  578k|   0     0 |1511019093
  8   9  76   0   6   0|7715k  577k|   0     0 |1511019094
  8  10  73   1   8   0|7436k  555k|   0    16k|1511019095
  8  10  76   0   6   0|7553k  564k|   0     0 |1511019096
  8  10  77   0   6   0|7739k  575k|   0    32k|1511019097
  9  10  76   0   7   0|7415k  557k|   0     0 |1511019098
  9  10  75   0   7   0|7792k  582k|   0     0 |1511019099
  9  10  75   1   7   0|7846k  586k|   0    16k|1511019100
  9  11  75   0   7   0|7696k  574k|   0     0 |1511019101
  8  10  77   0   6   0|7620k  569k|   0     0 |1511019102
  9  10  73   0   7   0|7530k  562k|   0     0 |1511019103
  8  11  76   0   6   0|7737k  576k|   0     0 |1511019104
  9   9  78   0   6   0|7481k  559k|   0     0 |1511019105
  9  11  73   1   7   0|7602k  568k|   0    16k|1511019106
  8  10  77   0   6   0|7479k  558k|   0     0 |1511019107
  8  10  77   0   6   0|7948k  593k|   0     0 |1511019108
  8  10  76   0   6   0|7807k  583k|   0     0 |1511019109
  7  10  78   0   5   0|7844k  585k|   0     0 |1511019110
  8   8  75   1   6   0|7402k  553k|   0    16k|1511019111
  8  10  77   0   6   0|7985k  596k|   0     0 |1511019112
  8   9  77   0   5   0|7789k  581k|   0     0 |1511019113
  8  11  76   0   6   0|7662k  573k|   0     0 |1511019114
 10   9  73   0   9   0|7551k  564k|   0     0 |1511019115
  8  10  73   2   6   0|7698k  574k|   0    16k|1511019116
  8   9  76   0   7   0|7794k  582k|   0    24k|1511019117
  8  10  77   0   6   0|7962k  594k|   0     0 |1511019118
  8  10  77   0   6   0|7965k  595k|   0     0 |1511019119
  8  10  76   0   6   0|7801k  582k|   0     0 |1511019120
  8  10  76   1   6   0|7253k  542k|   0    24k|1511019121
  8  10  76   0   6   0|7909k  590k|   0     0 |1511019122
  9   9  76   0   6   0|7938k  593k|   0     0 |1511019123
  8  10  76   0   6   0|7980k  596k|   0     0 |1511019124
  8  10  78   0   5   0|7880k  588k|   0     0 |1511019125
  8   9  77   1   7   0|7013k  523k|   0    16k|1511019126
  8  10  78   0   5   0|7839k  585k|   0     0 |1511019127
  9  10  77   0   5   0|7651k  571k|   0     0 |1511019128
  8  10  76   0   6   0|7896k  589k|   0     0 |1511019129
  9  10  74   0   8   0|7084k  529k|   0     0 |1511019130
  9  11  70   0  10   0|7182k  536k|   0     0 |1511019131
 11  10  70   2   9   0|7122k  532k|   0    28k|1511019132
  8  10  74   0   8   0|7494k  559k|   0     0 |1511019133
  7   9  79   0   6   0|7624k  570k|   0     0 |1511019134
  9  10  74   0   7   0|7563k  565k|   0     0 |1511019135
  8   9  76   0   6   0|7541k  563k|   0     0 |1511019136
 10  11  70   2   8   0|7770k  580k|   0    16k|1511019137
 12  14  63   0  11   0|9623k  718k|   0     0 |1511019138
