[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2815B  758k|1511019050
  7  10  79   0   5   0|7947k  596k|   0     0 |1511019051
  7   9  79   0   5   0|8558k  638k|   0     0 |1511019052
  7   9  80   0   5   0|8140k  608k|   0     0 |1511019053
  7  10  77   0   5   0|8617k  643k|   0    40k|1511019054
  7   9  79   0   5   0|8455k  631k|   0     0 |1511019055
  8   9  77   0   7   0|8253k  616k|   0     0 |1511019056
  7   9  80   0   5   0|8272k  617k|   0     0 |1511019057
  7   9  79   0   5   0|7947k  593k|   0     0 |1511019058
  7   9  78   2   6   0|7650k  571k|   0    16k|1511019059
  8  10  79   0   5   0|8514k  635k|   0    32k|1511019060
  7   9  79   0   5   0|8499k  634k|   0     0 |1511019061
  7   9  79   0   5   0|8237k  615k|   0     0 |1511019062
  7   9  80   0   4   0|8052k  602k|   0     0 |1511019063
  7   9  78   0   5   0|8360k  624k|   0     0 |1511019064
  8   9  77   2   5   0|8144k  608k|   0    16k|1511019065
  7  10  79   0   5   0|8529k  637k|   0     0 |1511019066
  7   9  78   0   5   0|8594k  641k|   0     0 |1511019067
  7   9  79   0   5   0|8545k  637k|   0     0 |1511019068
  8   9  78   0   6   0|8328k  622k|   0     0 |1511019069
  7   9  79   1   5   0|7936k  592k|   0    16k|1511019070
  8  11  75   0   8   0|7751k  578k|   0     0 |1511019071
  8   9  78   0   6   0|8196k  611k|   0     0 |1511019072
  7   9  80   0   5   0|8502k  635k|   0     0 |1511019073
  7   9  80   0   5   0|7958k  594k|   0     0 |1511019074
  7   9  77   1   6   0|8290k  619k|   0    16k|1511019075
  8  10  77   0   6   0|8483k  633k|   0     0 |1511019076
  7   9  80   0   5   0|8483k  633k|   0     0 |1511019077
  8  11  77   0   6   0|8617k  643k|   0     0 |1511019078
  8  10  77   0   5   0|8693k  648k|   0     0 |1511019079
  7  10  77   0   5   0|8473k  633k|   0     0 |1511019080
  7   9  76   1   5   0|8297k  620k|   0    44k|1511019081
  7   9  79   0   5   0|8452k  630k|   0     0 |1511019082
  7   9  79   0   5   0|8170k  610k|   0     0 |1511019083
  7   9  79   0   5   0|8648k  646k|   0     0 |1511019084
  7  10  79   0   5   0|8384k  626k|   0     0 |1511019085
  8  10  76   2   6   0|8388k  626k|   0    28k|1511019086
  8  10  78   0   5   0|8421k  629k|   0     0 |1511019087
  8   9  78   0   5   0|8251k  617k|   0     0 |1511019088
  7   9  80   0   4   0|8121k  606k|   0     0 |1511019089
  7   9  81   0   5   0|7731k  577k|   0     0 |1511019090
  7   9  77   1   5   0|8577k  640k|   0    16k|1511019091
  7  10  79   0   5   0|8688k  649k|   0     0 |1511019092
  8   9  78   0   5   0|8577k  640k|   0     0 |1511019093
  8   9  79   0   5   0|8497k  634k|   0     0 |1511019094
  8   9  78   0   5   0|8321k  622k|   0     0 |1511019095
  8  10  76   1   6   0|8580k  640k|   0    24k|1511019096
  7   9  79   0   5   0|8544k  638k|   0     0 |1511019097
  7  10  79   0   5   0|8553k  639k|   0     0 |1511019098
  7  10  79   0   5   0|8195k  612k|   0     0 |1511019099
  7   9  79   0   5   0|8727k  651k|   0     0 |1511019100
  8   9  78   1   5   0|8560k  639k|   0    16k|1511019101
  8   9  78   0   6   0|8186k  610k|   0     0 |1511019102
  8  10  77   0   6   0|8224k  615k|   0     0 |1511019103
  7  10  78   0   6   0|8224k  614k|   0     0 |1511019104
  8  10  77   0   6   0|8724k  651k|   0     0 |1511019105
  8   9  79   0   5   0|8460k  631k|   0     0 |1511019106
  7   9  78   2   5   0|8407k  627k|   0    16k|1511019107
