[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2863B  757k|1511019248
  7   9  78   0   6   0|6684k  501k|   0  4096B|1511019249
  8  10  78   0   6   0|7830k  585k|   0     0 |1511019250
  7   9  79   0   5   0|7458k  556k|   0     0 |1511019251
  8   9  77   1   5   0|7659k  572k|   0    36k|1511019252
  8  10  77   0   6   0|7553k  564k|   0     0 |1511019253
  8   9  78   0   6   0|7769k  580k|   0    44k|1511019254
  8  10  77   0   6   0|7688k  571k|   0     0 |1511019255
  8  10  77   0   6   0|7796k  585k|   0     0 |1511019256
  8  10  76   0   6   0|7871k  588k|   0     0 |1511019257
  9  11  73   1   7   0|7807k  580k|   0    20k|1511019258
  8  10  76   0   7   0|7785k  583k|   0     0 |1511019259
  7   9  78   0   5   0|7671k  573k|   0     0 |1511019260
  8  10  77   0   5   0|7931k  592k|   0     0 |1511019261
  8   9  77   0   6   0|8046k  599k|   0     0 |1511019262
  8  10  75   2   7   0|7877k  590k|   0    12k|1511019263
  9  10  76   0   5   0|7691k  572k|   0     0 |1511019264
  8  10  76   0   6   0|7773k  578k|   0     0 |1511019265
  8   9  78   0   5   0|7899k  593k|   0     0 |1511019266
  9  10  73   0   7   0|7422k  554k|   0     0 |1511019267
 10  10  72   1   7   0|7451k  556k|   0    12k|1511019268
  8  10  76   0   7   0|7505k  560k|   0     0 |1511019269
  8  10  75   0   7   0|7700k  574k|   0     0 |1511019270
  8   9  76   0   6   0|7592k  566k|   0     0 |1511019271
  9  10  75   0   6   0|7420k  555k|   0     0 |1511019272
  9  10  75   1   6   0|7740k  578k|   0    12k|1511019273
  9  10  75   0   6   0|7653k  572k|   0    12k|1511019274
 10  12  71   0   8   0|7538k  563k|   0     0 |1511019275
  9  11  75   0   6   0|7820k  584k|   0     0 |1511019276
  8  10  76   0   6   0|7495k  559k|   0     0 |1511019277
  9   9  73   1   7   0|7595k  567k|   0    28k|1511019278
  9  10  75   0   7   0|7438k  555k|   0    20k|1511019279
 10  11  74   0   7   0|7772k  580k|   0     0 |1511019280
  7   9  79   0   5   0|7701k  575k|   0     0 |1511019281
  9  10  76   0   6   0|7512k  561k|   0     0 |1511019282
