[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2777B  509k|1511019152
  2   7  85   0   6   0| 457k 5919k|   0     0 |1511019153
  4  13  73   0  10   0| 915k   12M|   0     0 |1511019154
  3  12  75   0  10   0| 877k   11M|   0     0 |1511019155
  4  12  71   3  10   0| 927k   12M|   0    44k|1511019156
  4  13  72   0  11   0| 926k   12M|   0     0 |1511019157
  4  12  73   0  11   0| 915k   12M|   0     0 |1511019158
  4  14  72   0  10   0| 917k   12M|   0     0 |1511019159
  4  12  72   0  12   0| 912k   12M|   0     0 |1511019160
  3  13  74   0  10   0| 912k   12M|   0    32k|1511019161
  4  12  71   2  11   0| 911k   12M|   0    12k|1511019162
  4  13  73   0  10   0| 917k   12M|   0     0 |1511019163
  4  12  73   0  11   0| 908k   12M|   0     0 |1511019164
  4  13  73   0  10   0| 905k   12M|   0     0 |1511019165
  3  12  75   0  10   0| 921k   12M|   0     0 |1511019166
  5  13  71   0  11   0| 912k   12M|   0     0 |1511019167
  3  13  73   1  10   0| 900k   12M|   0    12k|1511019168
  4  13  73   0  10   0| 925k   12M|   0     0 |1511019169
  4  12  74   0  10   0| 868k   11M|   0     0 |1511019170
  4  13  72   0  11   0| 948k   12M|   0     0 |1511019171
  4  13  73   0  10   0| 911k   12M|   0     0 |1511019172
  4  12  72   1  11   0| 903k   12M|   0    12k|1511019173
  3  13  74   0  10   0| 918k   12M|   0     0 |1511019174
  4  12  74   0  10   0| 912k   12M|   0     0 |1511019175
  4  13  72   0  11   0| 899k   12M|   0     0 |1511019176
  4  12  74   0  10   0| 930k   12M|   0     0 |1511019177
  4  13  71   3  10   0| 912k   12M|   0    12k|1511019178
  4  12  74   0  10   0| 900k   12M|   0     0 |1511019179
  3  13  73   0  11   0| 926k   12M|   0     0 |1511019180
  4  12  74   0  10   0| 909k   12M|   0     0 |1511019181
  4  13  72   0  11   0| 911k   12M|   0     0 |1511019182
  4  13  73   0  11   0| 913k   12M|   0     0 |1511019183
  4  12  71   2  10   0| 911k   12M|   0    12k|1511019184
  4  13  73   0  10   0| 903k   12M|   0     0 |1511019185
  4  13  72   0  11   0| 927k   12M|   0    12k|1511019186
  4  12  74   0  10   0| 913k   12M|   0     0 |1511019187
  4  13  73   0  10   0| 909k   12M|   0     0 |1511019188
  4  12  69   4  11   0| 915k   12M|   0    20k|1511019189
  4  13  72   0  11   0| 913k   12M|   0     0 |1511019190
  4  13  73   0  10   0| 912k   12M|   0     0 |1511019191
  4  12  73   0  11   0| 913k   12M|   0     0 |1511019192
  4  13  73   0  10   0| 912k   12M|   0     0 |1511019193
  3  13  73   0  11   0| 913k   12M|   0     0 |1511019194
  4  12  73   1  10   0| 899k   12M|   0    12k|1511019195
  4  13  72   0  11   0| 923k   12M|   0  8192B|1511019196
  4  13  73   0  10   0| 916k   12M|   0     0 |1511019197
  4  12  73   0  11   0| 911k   12M|   0     0 |1511019198
  4  13  73   0  10   0| 915k   12M|   0     0 |1511019199
  4  13  69   3  11   0| 911k   12M|   0    12k|1511019200
  4  12  74   0  10   0| 911k   12M|   0     0 |1511019201
  4  12  73   0  11   0| 904k   12M|   0     0 |1511019202
  5  13  70   0  12   0| 910k   12M|   0     0 |1511019203
  4  13  73   0  10   0| 913k   12M|   0     0 |1511019204
  4  13  73   0  10   0| 908k   12M|   0     0 |1511019205
  4  12  72   1  11   0| 903k   12M|   0    12k|1511019206
  4  12  74   0  10   0| 916k   12M|   0     0 |1511019207
  4  13  73   0  10   0| 895k   12M|   0     0 |1511019208
  4  12  74   0  10   0| 881k   12M|   0     0 |1511019209
  4  13  72   0  11   0| 935k   12M|   0     0 |1511019210
  3  13  74   0  10   0| 910k   12M|   0     0 |1511019211
  4  13  70   2  11   0| 907k   12M|   0    12k|1511019212
  5  12  73   0  10   0| 916k   12M|   0     0 |1511019213
  4  13  72   0  11   0| 918k   12M|   0     0 |1511019214
  4  13  72   0  11   0| 914k   12M|   0     0 |1511019215
  4  12  74   0  10   0| 913k   12M|   0     0 |1511019216
  4  13  72   1  10   0| 911k   12M|   0    12k|1511019217
  4  12  74   0  10   0| 913k   12M|   0     0 |1511019218
  4  13  72   0  11   0| 913k   12M|   0     0 |1511019219
  4  12  74   0  10   0| 899k   12M|   0     0 |1511019220
  4  12  74   0  10   0| 910k   12M|   0  8192B|1511019221
  4  13  73   0  11   0| 889k   12M|   0     0 |1511019222
  4  13  71   2  10   0| 926k   12M|   0    20k|1511019223
  4  12  74   0  10   0| 925k   12M|   0     0 |1511019224
  4  13  72   0  11   0| 912k   12M|   0     0 |1511019225
  3  13  74   0  10   0| 906k   12M|   0     0 |1511019226
  5  13  71   0  12   0| 918k   12M|   0     0 |1511019227
  4  13  72   0  11   0| 912k   12M|   0     0 |1511019228
  4  13  72   1  10   0| 913k   12M|   0    12k|1511019229
  3  12  74   0  10   0| 910k   12M|   0     0 |1511019230
  5  13  71   0  11   0| 909k   12M|   0  8192B|1511019231
  4  13  72   0  11   0| 915k   12M|   0     0 |1511019232
  4  13  73   0  10   0| 913k   12M|   0     0 |1511019233
  4  13  70   2  11   0| 912k   12M|   0    12k|1511019234
  4  13  73   0  10   0| 905k   12M|   0     0 |1511019235
  4  12  73   0  11   0| 917k   12M|   0     0 |1511019236
  4  13  73   0  10   0| 909k   12M|   0     0 |1511019237
  4  13  72   0  11   0| 914k   12M|   0     0 |1511019238
  4  12  74   0  10   0| 908k   12M|   0     0 |1511019239
  4  13  71   2  11   0| 914k   12M|   0    12k|1511019240
  4  12  74   0  10   0| 898k   12M|   0     0 |1511019241
  4  14  71   0  11   0| 929k   12M|   0     0 |1511019242
