[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2780B  509k|1511019052
  2   6  86   0   6   0| 398k 5099k|   0     0 |1511019053
  4  12  75   0   9   0| 868k   11M|   0     0 |1511019054
  4  12  74   0  10   0| 920k   12M|   0     0 |1511019055
  3  12  75   0  10   0| 856k   11M|   0     0 |1511019056
  4  12  73   1  10   0| 934k   12M|   0    36k|1511019057
  4  13  72   0  11   0| 913k   12M|   0     0 |1511019058
  4  12  73   0  11   0| 909k   12M|   0     0 |1511019059
  4  12  75   0   9   0| 868k   11M|   0     0 |1511019060
  3  12  75   0  10   0| 875k   11M|   0     0 |1511019061
  4  12  71   3  10   0| 846k   11M|   0    12k|1511019062
  4  13  72   0  11   0| 927k   12M|   0     0 |1511019063
  4  13  72   0  11   0| 916k   12M|   0     0 |1511019064
  4  12  74   0  10   0| 901k   12M|   0     0 |1511019065
  4  12  74   0  10   0| 879k   11M|   0     0 |1511019066
  3  13  74   0  10   0| 912k   12M|   0     0 |1511019067
  4  12  72   2  10   0| 892k   12M|   0    12k|1511019068
  4  13  72   0  11   0| 920k   12M|   0     0 |1511019069
  4  13  73   0  10   0| 933k   12M|   0     0 |1511019070
  4  12  74   0  10   0| 911k   12M|   0     0 |1511019071
  4  13  73   0  10   0| 911k   12M|   0     0 |1511019072
  3  12  75   0  10   0| 845k   11M|   0     0 |1511019073
  4  13  70   2  11   0| 921k   12M|   0    12k|1511019074
  4  12  73   0  11   0| 912k   12M|   0  8192B|1511019075
  4  12  75   0   9   0| 885k   12M|   0     0 |1511019076
  4  13  72   0  11   0| 885k   12M|   0     0 |1511019077
  4  12  74   0  10   0| 892k   12M|   0     0 |1511019078
  4  13  73   0  10   0| 923k   12M|   0     0 |1511019079
  4  13  70   2  11   0| 923k   12M|   0    56k|1511019080
  4  12  74   0  10   0| 918k   12M|   0     0 |1511019081
  4  13  72   0  11   0| 914k   12M|   0     0 |1511019082
  4  12  74   0  10   0| 901k   12M|   0     0 |1511019083
  4  12  73   0  11   0| 895k   12M|   0     0 |1511019084
  4  12  74   0  10   0| 892k   12M|   0  4096B|1511019085
  4  12  72   2  10   0| 905k   12M|   0    20k|1511019086
  3  13  74   0  10   0| 923k   12M|   0     0 |1511019087
  4  12  74   0  10   0| 890k   12M|   0     0 |1511019088
  4  13  73   0  10   0| 933k   12M|   0     0 |1511019089
  4  13  72   0  11   0| 915k   12M|   0     0 |1511019090
  3  12  75   0  10   0| 890k   12M|   0     0 |1511019091
  5  13  71   1  10   0| 888k   12M|   0    12k|1511019092
  4  12  74   0  10   0| 836k   11M|   0     0 |1511019093
  3  12  74   0  11   0| 917k   12M|   0     0 |1511019094
  4  13  73   0  10   0| 923k   12M|   0     0 |1511019095
  4  12  74   0  10   0| 914k   12M|   0     0 |1511019096
  4  12  74   0  10   0| 931k   12M|   0     0 |1511019097
  4  13  71   2  10   0| 890k   12M|   0    12k|1511019098
  4  13  72   0  11   0| 934k   12M|   0     0 |1511019099
  4  12  74   0  10   0| 905k   12M|   0     0 |1511019100
  4  13  73   0  10   0| 910k   12M|   0     0 |1511019101
  4  13  72   0  11   0| 910k   12M|   0     0 |1511019102
  4  12  72   2  10   0| 923k   12M|   0    12k|1511019103
  3  13  74   0  10   0| 899k   12M|   0     0 |1511019104
  4  12  73   0  11   0| 921k   12M|   0     0 |1511019105
  5  13  71   0  11   0| 894k   12M|   0     0 |1511019106
  4  12  73   0  10   0| 906k   12M|   0     0 |1511019107
  4  13  72   0  11   0| 932k   12M|   0     0 |1511019108
  4  13  71   2  10   0| 915k   12M|   0    12k|1511019109
  4  12  74   0  10   0| 899k   12M|   0     0 |1511019110
  4  13  72   0  11   0| 931k   12M|   0     0 |1511019111
  4  12  75   0   9   0| 901k   12M|   0     0 |1511019112
  3  12  74   0  11   0| 918k   12M|   0     0 |1511019113
  4  13  70   2  11   0| 916k   12M|   0    12k|1511019114
  4  12  74   0  10   0| 913k   12M|   0     0 |1511019115
  4  13  74   0   9   0| 890k   12M|   0  4096B|1511019116
  4  12  73   0  11   0| 927k   12M|   0     0 |1511019117
  4  13  73   0  10   0| 920k   12M|   0     0 |1511019118
  4  13  72   0  11   0| 903k   12M|   0     0 |1511019119
  4  12  73   1  10   0| 921k   12M|   0    12k|1511019120
  3  13  73   0  11   0| 896k   12M|   0  8192B|1511019121
  4  13  73   0  10   0| 912k   12M|   0     0 |1511019122
  4  13  72   0  11   0| 927k   12M|   0     0 |1511019123
  4  13  72   0  11   0| 912k   12M|   0     0 |1511019124
  4  12  74   0  10   0| 885k   12M|   0     0 |1511019125
  4  12  73   2   9   0| 891k   12M|   0    12k|1511019126
  4  13  72   0  11   0| 925k   12M|   0     0 |1511019127
  4  12  73   0  11   0| 926k   12M|   0     0 |1511019128
  4  13  73   0  10   0| 913k   12M|   0     0 |1511019129
  4  13  73   0  10   0| 914k   12M|   0     0 |1511019130
  4  11  75   0  10   0| 844k   11M|   0     0 |1511019131
  3  12  71   4  10   0| 910k   12M|   0    12k|1511019132
  5  14  71   0  10   0| 937k   12M|   0     0 |1511019133
  4  13  72   0  11   0| 907k   12M|   0     0 |1511019134
  3  12  74   0  10   0| 904k   12M|   0     0 |1511019135
  4  12  74   0  10   0| 910k   12M|   0     0 |1511019136
  4  13  73   0  10   0| 914k   12M|   0     0 |1511019137
  4  13  68   3  12   0| 924k   12M|   0    12k|1511019138
  5  13  72   0  10   0| 902k   12M|   0     0 |1511019139
  3  12  75   0  10   0| 915k   12M|   0     0 |1511019140
  4  12  73   0  11   0| 903k   12M|   0     0 |1511019141
  4  13  73   0  10   0| 925k   12M|   0     0 |1511019142
