[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2779B  506k|1511019250
  2   5  88   0   5   0| 552k 7293k|   0     0 |1511019251
  3   7  83   0   7   0| 876k   11M|   0     0 |1511019252
  3   8  81   0   8   0| 936k   12M|   0     0 |1511019253
  3   8  83   0   6   0| 837k   11M|   0  4096B|1511019254
  3   8  79   2   8   0| 902k   12M|   0    36k|1511019255
  3   7  83   0   7   0| 906k   12M|   0     0 |1511019256
  3   8  82   0   7   0| 902k   12M|   0     0 |1511019257
  3   7  84   0   6   0| 897k   12M|   0     0 |1511019258
  4   8  81   0   7   0| 902k   12M|   0     0 |1511019259
  3   8  79   2   8   0| 941k   12M|   0    12k|1511019260
  3   8  82   0   7   0| 914k   12M|   0     0 |1511019261
  4   8  80   0   8   0| 913k   12M|   0     0 |1511019262
  3   7  84   0   6   0| 909k   12M|   0     0 |1511019263
  3   9  80   0   8   0| 914k   12M|   0    24k|1511019264
  3   7  82   0   8   0| 909k   12M|   0     0 |1511019265
  4   8  80   2   6   0| 902k   12M|   0    12k|1511019266
  3   7  83   0   7   0| 912k   12M|   0     0 |1511019267
  3   8  82   0   7   0| 924k   12M|   0     0 |1511019268
  3   8  83   0   6   0| 901k   12M|   0     0 |1511019269
  3   8  83   0   6   0| 903k   12M|   0     0 |1511019270
  3   7  83   0   7   0| 929k   12M|   0     0 |1511019271
  4   8  79   2   7   0| 909k   12M|   0    12k|1511019272
  3   8  82   0   7   0| 914k   12M|   0     0 |1511019273
  4   8  81   0   7   0| 908k   12M|   0     0 |1511019274
  3   8  82   0   7   0| 907k   12M|   0     0 |1511019275
  3   8  82   0   7   0| 915k   12M|   0     0 |1511019276
  4   8  79   3   6   0| 912k   12M|   0    12k|1511019277
  3   8  81   0   8   0| 912k   12M|   0     0 |1511019278
  4   8  81   0   7   0| 914k   12M|   0     0 |1511019279
  3   8  82   0   7   0| 912k   12M|   0     0 |1511019280
  4   7  82   0   7   0| 891k   12M|   0     0 |1511019281
  3   8  83   0   6   0| 898k   12M|   0     0 |1511019282
  3   8  80   2   7   0| 933k   12M|   0    12k|1511019283
  4   8  81   0   7   0| 911k   12M|   0    16k|1511019284
  3   8  82   0   7   0| 877k   11M|   0     0 |1511019285
  3   8  81   0   8   0| 908k   12M|   0     0 |1511019286
  4   8  81   0   7   0| 941k   12M|   0     0 |1511019287
  3   8  82   0   7   0| 900k   12M|   0     0 |1511019288
  3   8  78   3   8   0| 922k   12M|   0    32k|1511019289
  4   8  81   0   7   0| 913k   12M|   0     0 |1511019290
  3   8  83   0   6   0| 903k   12M|   0     0 |1511019291
  3   8  82   0   7   0| 920k   12M|   0     0 |1511019292
  4   8  81   0   7   0| 908k   12M|   0     0 |1511019293
  3   8  82   0   7   0| 908k   12M|   0     0 |1511019294
  4   8  80   1   7   0| 916k   12M|   0    12k|1511019295
  3   9  81   0   7   0| 906k   12M|   0     0 |1511019296
  4   8  81   0   7   0| 909k   12M|   0     0 |1511019297
  3   8  81   0   8   0| 903k   12M|   0     0 |1511019298
  4   8  79   0   9   0| 925k   12M|   0    20k|1511019299
  3   7  82   0   8   0| 899k   12M|   0     0 |1511019300
  4   8  78   3   7   0| 929k   12M|   0    12k|1511019301
  3   8  82   0   7   0| 888k   12M|   0     0 |1511019302
  3   8  83   0   6   0| 929k   12M|   0     0 |1511019303
  3   7  83   0   7   0| 913k   12M|   0     0 |1511019304
  4   8  81   0   7   0| 905k   12M|   0     0 |1511019305
  3   8  83   0   6   0| 910k   12M|   0     0 |1511019306
  4   7  80   1   8   0| 910k   12M|   0    12k|1511019307
  3   8  83   0   6   0| 914k   12M|   0     0 |1511019308
  4   8  80   0   8   0| 911k   12M|   0     0 |1511019309
  3   8  82   0   7   0| 916k   12M|   0     0 |1511019310
  3   8  82   0   7   0| 915k   12M|   0     0 |1511019311
  4   8  81   0   7   0| 909k   12M|   0     0 |1511019312
  3   8  81   2   6   0| 902k   12M|   0    12k|1511019313
  3   8  80   0   9   0| 898k   12M|   0     0 |1511019314
  4   8  80   0   8   0| 904k   12M|   0     0 |1511019315
  3   8  82   0   7   0| 934k   12M|   0     0 |1511019316
  4   8  82   0   6   0| 909k   12M|   0     0 |1511019317
