[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |5014B 1663k|1510521243
  6   7  80   0   6   0| 749k   11M|   0     0 |1510521244
  8  10  76   0   7   0| 975k   14M|   0     0 |1510521245
  7  20  50   0  22   0| 732k   11M|   0     0 |1510521246
  8  13  61   0  18   0| 902k   13M|   0    32k|1510521247
  8  19  53   0  19   0| 763k   11M|   0     0 |1510521249
 11  14  69   0   6   0|1062k   16M|   0     0 |1510521249
 10  13  70   0   7   0|1139k   17M|   0     0 |1510521250
  7  11  65   0  18   0| 931k   14M|   0    12k|1510521251
  8  11  66   0  15   0| 929k   14M|   0     0 |1510521252
  9  13  61   3  14   0| 881k   13M|   0    28k|1510521253
 11  12  63   0  15   0| 956k   14M|   0     0 |1510521254
 10  13  64   0  14   0| 928k   14M|   0     0 |1510521255
 12  11  60   0  16   0| 970k   14M|   0     0 |1510521256
 11  13  64   0  12   0| 936k   14M|   0     0 |1510521257
 13  17  61   0   9   0|1089k   16M|   0     0 |1510521258
 10  14  67   0  10   0|1069k   16M|   0     0 |1510521259
 10  14  57   7  12   0|1021k   15M|   0    12k|1510521260
 12  15  63   0  11   0|1005k   15M|   0     0 |1510521261
 11  10  61   0  19   0| 896k   13M|   0     0 |1510521262
  9  10  68   0  12   0| 906k   13M|   0     0 |1510521263
 11  10  68   0  12   0| 986k   15M|   0     0 |1510521264
 11  11  60   2  18   0| 927k   14M|   0    12k|1510521265
 10  13  65   0  12   0| 992k   15M|   0     0 |1510521266
 10  10  65   0  14   0| 964k   14M|   0     0 |1510521267
 12  11  61   0  17   0| 973k   14M|   0     0 |1510521268
 10  12  61   0  16   0| 912k   14M|   0     0 |1510521269
 11  12  60   0  18   0| 950k   14M|   0     0 |1510521270
  8  10  75   2   6   0| 892k   13M|   0    12k|1510521271
  8  12  73   0   7   0|1098k   16M|   0    44k|1510521272
  9  15  70   0   7   0|1123k   17M|   0     0 |1510521273
 11  11  62   0  15   0| 962k   14M|   0     0 |1510521274
  9  14  69   0   8   0|1070k   16M|   0     0 |1510521275
  9  12  69   2   8   0|1110k   16M|   0    16k|1510521276
  9  12  63   0  17   0| 970k   14M|   0    20k|1510521277
 11  12  62   0  16   0| 939k   14M|   0     0 |1510521278
 10  17  53   0  19   0| 821k   12M|   0     0 |1510521279
 10  13  62   0  16   0| 955k   14M|   0     0 |1510521280
 10  14  57   0  18   0| 911k   13M|   0     0 |1510521281
 10  12  60   1  16   0| 910k   13M|   0    24k|1510521282
 10  14  63   0  14   0|1033k   15M|   0     0 |1510521283
 12  13  60   0  15   0| 977k   14M|   0     0 |1510521284
  9  12  63   0  18   0| 939k   14M|   0     0 |1510521285
  9  13  70   0   9   0|1007k   15M|   0     0 |1510521286
  8  13  70   1   8   0|1032k   15M|   0    12k|1510521287
 11  15  68   0   6   0|1151k   17M|   0     0 |1510521288
 12  14  59   0  16   0| 911k   13M|   0     0 |1510521289
 11  10  63   0  17   0| 950k   14M|   0     0 |1510521290
 11  10  63   0  16   0| 921k   14M|   0     0 |1510521291
 10  18  61   0  12   0|1050k   16M|   0     0 |1510521292
  8  12  74   0   7   0| 841k   12M|   0    12k|1510521293
 11  13  59   0  18   0| 957k   14M|   0     0 |1510521294
 10  11  68   0  10   0| 965k   14M|   0     0 |1510521295
 11  11  60   0  18   0| 917k   14M|   0     0 |1510521296
  9  10  67   0  13   0|1013k   15M|   0     0 |1510521297
 11  13  63   1  10   0|1022k   15M|   0    12k|1510521299
  8  13  54   0  26   0| 734k   11M|   0     0 |1510521299
 11  13  57   0  19   0| 909k   13M|   0     0 |1510521300
 11  11  57   0  22   0| 900k   13M|   0     0 |1510521301
 12  11  60   0  17   0| 851k   13M|   0     0 |1510521302
 10  13  60   0  18   0| 801k   12M|   0     0 |1510521303
 11  11  62   1  16   0| 787k   12M|   0    12k|1510521304
 10  10  64   0  16   0| 923k   14M|   0     0 |1510521305
 10  11  66   0  12   0| 945k   14M|   0     0 |1510521306
 11  11  62   0  16   0| 831k   12M|   0     0 |1510521307
  9  10  61   0  20   0| 835k   12M|   0    12k|1510521308
 10  16  60   0  15   0| 979k   14M|   0    12k|1510521309
 11  15  61   0  13   0| 960k   14M|   0     0 |1510521310
 11  15  65   0  11   0|1025k   15M|   0     0 |1510521311
 10  12  69   0  10   0| 926k   14M|   0     0 |1510521312
 10  12  61   0  17   0| 956k   14M|   0    24k|1510521313
 11  11  63   0  16   0| 831k   12M|   0     0 |1510521314
  9  10  64   2  14   0| 917k   14M|   0    20k|1510521315
 11  10  62   0  17   0| 851k   13M|   0     0 |1510521316
 14  12  65   0  11   0| 997k   15M|   0     0 |1510521317
 14  16  60   0  12   0|1055k   16M|   0     0 |1510521318
  9  13  65   0  14   0| 878k   13M|   0     0 |1510521319
 10   9  62   2  17   0| 888k   13M|   0    12k|1510521320
  9  10  65   0  17   0| 922k   14M|   0     0 |1510521321
 12  11  61   0  17   0| 875k   13M|   0     0 |1510521322
 13  10  61   0  18   0| 833k   12M|   0     0 |1510521323
 11  13  62   0  15   0| 818k   12M|   0     0 |1510521324
  9  12  58   0  20   0| 804k   12M|   0     0 |1510521325
