  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7752      0      0       0   7752   7752   2717.32   790.51   1911.50     12
  7430      0      0       0   7430   7430   2867.96   868.43   1982.71     16
  7502      0      0       0   7502   7502   2911.45   868.23   2025.26     16
  7726      0      0       0   7726   7726   2724.67   774.95   1931.53      0
  7460      0      0       0   7460   7460   2757.58   809.37   1932.63      0
  7474      0      0       0   7474   7474   2867.82   819.87   2030.50      0
  7635      0      0       0   7635   7635   2706.12   786.20   1903.54      8
  7813      0      0       0   7813   7813   2734.81   781.11   1936.76     13
  8250      0      0       0   8250   8250   2611.53   777.01   1816.44     13
  8070      0      0       0   8070   8070   2640.97   767.37   1855.41      0
  7542      0      0       0   7542   7542   2660.24   745.31   1898.90      0
  7954      0      0       0   7954   7954   2563.86   739.60   1807.69      9
  7938      0      0       0   7938   7938   2632.08   771.95   1844.39      5
  8155      0      0       0   8155   8155   2574.26   743.79   1813.37      1
  8310      0      0       0   8310   8310   2489.76   693.53   1778.65      9
  7055      0      0       0   7055   7055   2609.26   735.65   1855.56      2
  7514      0      0       0   7514   7514   2593.09   711.28   1860.29     10
  8398      0      0       0   8398   8398   2554.54   742.87   1794.72      8
  7883      0      0       0   7883   7883   2595.68   747.20   1829.23     16
  8152      0      0       0   8152   8152   2583.98   732.30   1833.14      0
  8058      0      0       0   8058   8058   2626.24   773.49   1833.51     16
  7825      0      0       0   7825   7825   2651.25   765.65   1867.78     11
  8139      0      0       0   8139   8139   2673.49   773.71   1880.41     16
  8172      0      0       0   8172   8172   2649.04   748.35   1870.35     16
  8049      0      0       0   8049   8049   2684.77   774.64   1892.19     13
  8223      0      0       0   8223   8223   2609.76   756.06   1833.85      8
  8218      0      0       0   8218   8218   2527.41   714.96   1789.61      2
  7869      0      0       0   7869   7869   2663.91   786.72   1843.36      0
  7868      0      0       0   7868   7868   2697.76   773.36   1903.67      9
  8012      0      0       0   8012   8012   2721.52   826.29   1874.34      1
  8025      0      0       0   8025   8025   2694.62   790.02   1874.51      0
  8186      0      0       0   8186   8186   2562.29   756.87   1789.86      3
  8133      0      0       0   8133   8133   2658.16   790.00   1845.54      7
  8102      0      0       0   8102   8102   2599.65   749.69   1834.04     16
  8280      0      0       0   8280   8280   2551.87   725.69   1810.75      0
  7984      0      0       0   7984   7984   2747.79   807.51   1922.86     11
  7726      0      0       0   7726   7726   2731.87   785.48   1930.34      5
  7738      0      0       0   7738   7738   2779.66   788.40   1975.52     13
  7546      0      0       0   7546   7546   2799.15   794.24   1990.56     16
  7599      0      0       0   7599   7599   2770.70   798.64   1956.80      0
  7999      0      0       0   7999   7999   2695.03   751.56   1927.80     11
  7787      0      0       0   7787   7787   2700.09   771.62   1913.69      1
  8112      0      0       0   8112   8112   2662.49   788.67   1858.70      5
  7668      0      0       0   7668   7668   2694.87   741.31   1937.80      6
  7774      0      0       0   7774   7774   2768.44   799.17   1953.58      8
  8057      0      0       0   8057   8057   2718.41   797.86   1904.44      9
  8147      0      0       0   8147   8147   2623.40   733.14   1875.28      9
  8160      0      0       0   8160   8160   2675.13   782.53   1877.61      0
  7720      0      0       0   7720   7720   2718.50   780.95   1918.26      0
  7770      0      0       0   7770   7770   2753.20   824.86   1912.72     15
  8161      0      0       0   8161   8161   2621.72   740.38   1864.91      0
  8020      0      0       0   8020   8020   2501.59   677.47   1807.55      5
  8009      0      0       0   8009   8009   2634.16   752.52   1864.62      0
  8520      0      0       0   8520   8520   2510.16   720.25   1773.33      0
  8372      0      0       0   8372   8372   2497.97   692.26   1790.03     12
  7714      0      0       0   7714   7714   2745.97   777.55   1950.28     16
  8206      0      0       0   8206   8206   2591.38   749.04   1823.69      1
  7826      0      0       0   7826   7826   2620.16   734.57   1867.81      9
  7505      0      0       0   7505   7505   2771.41   781.95   1960.03      0
  7943      0      0       0   7943   7943   2631.02   743.25   1870.10     16
  7882      0      0       0   7882   7882   2695.38   759.30   1919.31      0
  7683      0      0       0   7683   7683   2765.06   774.28   1973.34      0
  7676      0      0       0   7676   7676   2792.19   836.40   1937.24      0
  7524      0      0       0   7524   7524   2781.89   790.08   1967.13      0
  7520      0      0       0   7520   7520   2766.06   775.30   1971.62      0
  8175      0      0       0   8175   8175   2620.96   750.35   1852.28      0
  7642      0      0       0   7642   7642   2667.38   719.77   1915.09      3
  7739      0      0       0   7739   7739   2679.66   751.15   1909.92     14
  7954      0      0       0   7954   7954   2594.10   691.81   1880.75      0
  7867      0      0       0   7867   7867   2642.18   732.36   1886.73      9
  8018      0      0       0   8018   8018   2678.27   752.12   1908.00      0
  7645      0      0       0   7645   7645   2726.57   760.38   1944.04      8
  7862      0      0       0   7862   7862   2549.05   692.33   1832.71      0
  7755      0      0       0   7755   7755   2580.62   696.38   1862.85     14
  7741      0      0       0   7741   7741   2631.71   707.53   1905.45     16
  6960      0      0       0   6960   6960   2611.44   690.74   1902.24      7
  7145      0      0       0   7145   7145   2751.79   725.11   2010.43     16
  7453      0      0       0   7453   7453   2742.30   751.79   1974.89      4
  7560      0      0       0   7560   7560   2748.17   771.59   1960.88      9
  7978      0      0       0   7978   7978   2595.24   702.77   1875.62      2
