[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  97   1   1   0|   0     0 |  21k 4296k|1510418232
  1   2  95   0   2   0| 364k 3823k|   0     0 |1510418233
  2   5  89   0   4   0| 736k 7760k|   0     0 |1510418234
  1   5  89   1   4   0| 729k 7835k|   0    68k|1510418235
  2   3  92   0   3   0| 563k 5979k|   0     0 |1510418236
  1   6  89   0   4   0| 772k 8153k|   0     0 |1510418237
  2   5  88   0   5   0| 846k 8928k|   0     0 |1510418238
  2   5  89   0   4   0| 778k 8275k|   0     0 |1510418239
  2   5  89   0   4   0| 782k 8402k|   0     0 |1510418240
  1   5  86   3   5   0| 754k 8050k|   0    12k|1510418241
  2   4  90   0   4   0| 793k 8463k|   0     0 |1510418242
  2   5  89   0   4   0| 759k 8324k|   0     0 |1510418243
  1   5  90   0   4   0| 637k 7069k|   0  8192B|1510418244
  1   4  91   0   4   0| 663k 7410k|   0     0 |1510418245
  2   4  91   0   3   0| 588k 6354k|   0     0 |1510418246
  2   5  86   2   5   0| 831k 9022k|   0    28k|1510418247
  1   5  90   0   4   0| 760k 8197k|   0     0 |1510418248
  2   5  89   0   4   0| 709k 8073k|   0     0 |1510418249
  2   5  88   0   5   0| 746k 8001k|   0     0 |1510418250
  2   5  89   0   4   0| 797k 8608k|   0     0 |1510418251
  2   6  87   0   5   0| 894k 9301k|   0     0 |1510418252
  1   5  86   3   5   0| 836k 9110k|   0    12k|1510418253
  2   5  89   0   4   0| 775k 8424k|   0     0 |1510418254
  2   5  89   0   4   0| 652k 6913k|   0     0 |1510418255
  2   5  89   0   4   0| 853k 9266k|   0     0 |1510418256
  1   5  89   0   5   0| 773k 8483k|   0     0 |1510418257
  2   4  90   0   4   0| 705k 7774k|   0     0 |1510418258
  2   6  80   8   4   0| 766k 8121k|   0    12k|1510418259
  1   4  91   0   4   0| 769k 8027k|   0     0 |1510418260
  2   5  88   0   5   0| 755k 8159k|   0     0 |1510418261
  2   6  88   0   4   0| 777k 8486k|   0     0 |1510418262
  2   5  89   0   4   0| 743k 8029k|   0     0 |1510418263
  1   5  90   0   4   0| 785k 8128k|   0    40k|1510418264
  2   5  86   2   5   0| 738k 7914k|   0    20k|1510418265
  2   5  89   0   4   0| 792k 8416k|   0     0 |1510418266
  1   5  90   0   4   0| 778k 8099k|   0     0 |1510418267
  2   6  87   0   5   0| 837k 8828k|   0     0 |1510418268
  2   5  88   0   5   0| 867k 9151k|   0     0 |1510418269
  2   6  88   0   4   0| 823k 9155k|   0     0 |1510418270
  2   4  88   2   4   0| 735k 7854k|   0    12k|1510418271
  1   5  90   0   4   0| 696k 7216k|   0     0 |1510418272
  2   4  90   0   4   0| 702k 7496k|   0     0 |1510418273
  2   6  87   0   5   0| 779k 8332k|   0     0 |1510418274
  2   5  89   0   4   0| 843k 8988k|   0     0 |1510418275
  1   5  90   0   4   0| 722k 7822k|   0     0 |1510418276
  1   3  90   3   3   0| 469k 4435k|   0    12k|1510418277
  2   5  89   0   4   0| 779k 6200k|   0     0 |1510418278
  2   5  88   0   5   0| 820k 6753k|   0     0 |1510418279
  2   5  89   0   4   0| 829k 6168k|   0     0 |1510418280
  1   4  91   0   4   0| 689k 5578k|   0     0 |1510418281
  2   6  88   0   4   0| 848k 6814k|   0     0 |1510418282
  2   5  87   1   5   0| 828k 6886k|   0    12k|1510418283
  1   5  89   0   5   0| 777k 6144k|   0     0 |1510418284
  2   5  90   0   3   0| 746k 6123k|   0     0 |1510418285
  2   4  89   0   5   0| 791k 6259k|   0     0 |1510418286
  1   5  91   0   3   0| 809k 6271k|   0     0 |1510418287
  2   5  88   0   5   0| 905k 7435k|   0     0 |1510418288
  2   6  84   3   5   0| 879k 7309k|   0    12k|1510418289
  2   5  89   0   4   0| 828k 6551k|   0     0 |1510418290
  2   5  89   0   4   0| 788k 6183k|   0     0 |1510418291
  1   5  89   0   5   0| 792k 6174k|   0     0 |1510418292
  2   5  89   0   4   0| 706k 5958k|   0     0 |1510418293
  2   5  88   0   5   0| 886k 7349k|   0     0 |1510418294
  1   5  88   2   4   0| 729k 5974k|   0    28k|1510418295
  2   5  89   0   4   0| 803k 6367k|   0     0 |1510418296
  2   5  88   0   5   0| 830k 6818k|   0     0 |1510418297
  2   5  89   0   4   0| 762k 6150k|   0     0 |1510418298
  1   5  90   0   4   0| 790k 6606k|   0     0 |1510418299
  2   4  89   1   4   0| 702k 5742k|   0    12k|1510418300
  2   6  88   0   4   0| 847k 7010k|   0     0 |1510418301
  1   4  91   0   4   0| 749k 6266k|   0     0 |1510418302
  2   5  88   0   5   0| 777k 6240k|   0     0 |1510418303
  2   6  87   0   5   0| 880k 7174k|   0     0 |1510418304
  2   5  89   0   4   0| 791k 6174k|   0     0 |1510418305
  2   5  87   2   4   0| 866k 7068k|   0    12k|1510418306
  1   5  89   0   5   0| 801k 6031k|   0     0 |1510418307
  2   5  89   0   4   0| 715k 5695k|   0     0 |1510418308
  2   5  89   0   4   0| 759k 6044k|   0     0 |1510418309
  1   4  91   0   4   0| 829k 6574k|   0     0 |1510418310
  2   5  90   0   3   0| 836k 6547k|   0     0 |1510418311
  2   5  86   2   5   0| 757k 6096k|   0    12k|1510418312
  1   5  90   0   4   0| 696k 5744k|   0     0 |1510418313
  2   5  88   0   5   0| 882k 6891k|   0     0 |1510418314
  2   5  89   0   4   0| 786k 6491k|   0     0 |1510418315
