[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  68   1  15   0|   0     0 |  19k 4262k|1510418327
  1   3  94   0   2   0| 457k 6064k|   0     0 |1510418328
  2   5  89   0   4   0| 837k   11M|   0     0 |1510418329
  2   4  91   0   3   0| 759k   10M|   0     0 |1510418330
  1   4  91   0   4   0| 714k 9567k|   0     0 |1510418331
  2   5  86   3   4   0| 793k   10M|   0    32k|1510418332
  2   4  91   0   3   0| 750k   10M|   0     0 |1510418333
  1   5  90   0   4   0| 777k   10M|   0     0 |1510418334
  3   5  87   0   5   0| 841k   11M|   0  4096B|1510418335
  2   5  89   0   4   0| 850k   11M|   0     0 |1510418336
  2   5  90   0   3   0| 846k   11M|   0     0 |1510418337
  1   4  90   1   4   0| 777k   10M|   0    12k|1510418338
  2   4  91   0   3   0| 618k 8237k|   0     0 |1510418339
  1   5  90   0   4   0| 885k   12M|   0     0 |1510418340
  2   5  89   0   4   0| 880k   12M|   0     0 |1510418341
  2   4  90   0   4   0| 743k 9932k|   0     0 |1510418342
  2   5  89   0   4   0| 790k   10M|   0     0 |1510418343
  2   5  87   2   4   0| 907k   12M|   0    12k|1510418344
  1   5  90   0   4   0| 856k   11M|   0     0 |1510418345
  2   5  89   0   4   0| 871k   11M|   0     0 |1510418346
  2   5  89   0   4   0| 752k   10M|   0     0 |1510418347
  2   4  91   0   3   0| 721k 9645k|   0     0 |1510418348
  2   5  89   0   4   0| 886k   12M|   0     0 |1510418349
  2   5  88   1   4   0| 870k   11M|   0    12k|1510418350
  1   5  90   0   4   0| 787k   10M|   0     0 |1510418351
  2   4  90   0   4   0| 765k   10M|   0     0 |1510418352
  2   5  90   0   3   0| 775k   10M|   0     0 |1510418353
  2   4  90   0   4   0| 790k   10M|   0     0 |1510418354
  1   5  90   0   4   0| 734k 9856k|   0    24k|1510418355
  2   4  89   2   3   0| 750k   10M|   0    12k|1510418356
  2   5  89   0   4   0| 876k   11M|   0     0 |1510418357
  2   5  89   0   4   0| 815k   11M|   0     0 |1510418358
  1   4  92   0   3   0| 678k 9081k|   0     0 |1510418359
  2   4  90   0   4   0| 720k 9622k|   0  4096B|1510418360
  2   5  89   0   4   0| 890k   12M|   0     0 |1510418361
  2   5  88   1   4   0| 878k   12M|   0    20k|1510418362
  2   5  89   0   4   0| 758k   10M|   0     0 |1510418363
  1   5  90   0   4   0| 775k   10M|   0     0 |1510418364
  2   4  90   0   4   0| 711k 9500k|   0     0 |1510418365
  2   4  90   0   4   0| 795k   10M|   0     0 |1510418366
  2   5  89   0   4   0| 884k   12M|   0     0 |1510418367
  1   5  87   3   4   0| 876k   11M|   0    12k|1510418368
  2   5  89   0   4   0| 883k   12M|   0     0 |1510418369
  2   5  89   0   4   0| 799k   10M|   0     0 |1510418370
  2   5  90   0   3   0| 762k   10M|   0     0 |1510418371
  1   4  91   0   4   0| 745k 9987k|   0     0 |1510418372
  2   5  89   0   4   0| 871k   11M|   0     0 |1510418373
  2   5  87   2   4   0| 839k   11M|   0    12k|1510418374
  2   5  89   0   4   0| 795k   10M|   0     0 |1510418375
  2   5  89   0   4   0| 853k   11M|   0     0 |1510418376
  2   5  89   0   4   0| 894k   12M|   0     0 |1510418377
  2   6  87   0   5   0| 902k   12M|   0     0 |1510418378
  2   5  90   0   3   0| 803k   11M|   0     0 |1510418379
  2   4  88   2   4   0| 748k   10M|   0    12k|1510418380
  1   3  93   0   3   0| 596k 7966k|   0     0 |1510418381
  2   5  89   0   4   0| 806k   11M|   0     0 |1510418382
  2   5  89   0   4   0| 834k   11M|   0     0 |1510418383
  2   4  90   0   4   0| 728k 9731k|   0     0 |1510418384
  1   5  91   0   3   0| 752k   10M|   0     0 |1510418385
  2   4  87   3   4   0| 765k   10M|   0    12k|1510418386
  2   4  91   0   3   0| 674k 9002k|   0     0 |1510418387
  2   5  89   0   4   0| 817k   11M|   0     0 |1510418388
  2   5  89   0   4   0| 851k   11M|   0     0 |1510418389
  2   5  89   0   4   0| 913k   12M|   0  8192B|1510418390
  2   5  88   0   5   0| 844k   11M|   0     0 |1510418391
  1   5  88   2   4   0| 785k   10M|   0    12k|1510418392
  2   5  89   0   4   0| 813k   11M|   0     0 |1510418393
  2   5  88   0   5   0| 783k   10M|   0     0 |1510418394
  1   4  91   0   4   0| 747k   10M|   0  8192B|1510418395
  3   6  87   0   4   0| 852k   11M|   0     0 |1510418396
  1   3  93   0   3   0| 613k 8198k|   0     0 |1510418397
  1   4  88   3   4   0| 636k 8506k|   0    20k|1510418398
  2   4  91   0   3   0| 698k 9332k|   0     0 |1510418399
  2   4  91   0   3   0| 665k 8930k|   0     0 |1510418400
  1   5  90   0   4   0| 774k   10M|   0     0 |1510418401
  2   5  89   0   4   0| 781k   10M|   0     0 |1510418402
  2   4  91   0   3   0| 779k   10M|   0     0 |1510418403
  1   4  90   1   4   0| 728k 9757k|   0    12k|1510418404
  2   5  90   0   3   0| 702k 9406k|   0     0 |1510418405
  1   4  91   0   4   0| 735k 9850k|   0     0 |1510418406
  2   4  91   0   3   0| 644k 8619k|   0     0 |1510418407
  1   4  92   0   3   0| 685k 9179k|   0     0 |1510418408
  2   4  90   0   4   0| 689k 9238k|   0     0 |1510418409
  2   4  89   2   3   0| 760k   10M|   0    12k|1510418410
  2   5  89   0   4   0| 793k   10M|   0     0 |1510418411
  2   4  90   0   4   0| 754k   10M|   0     0 |1510418412
  1   5  90   0   4   0| 746k 9997k|   0     0 |1510418413
  2   4  91   0   3   0| 704k 9412k|   0     0 |1510418414
  1   5  91   0   3   0| 682k 9135k|   0     0 |1510418415
  2   4  88   2   4   0| 737k 9860k|   0    12k|1510418416
  2   5  90   0   3   0| 800k   10M|   0     0 |1510418417
