[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  68   1  15   0|   0     0 |  19k 4302k|1510418232
  0   2  97   0   1   0| 281k 3697k|   0     0 |1510418233
  2   4  91   0   3   0| 708k 9480k|   0     0 |1510418234
  2   4  90   0   4   0| 823k   11M|   0     0 |1510418235
  1   4  92   0   3   0| 615k 8209k|   0     0 |1510418236
  2   5  85   4   4   0| 853k   11M|   0    32k|1510418237
  2   5  89   0   4   0| 800k   10M|   0     0 |1510418238
  1   5  90   0   4   0| 871k   11M|   0     0 |1510418239
  2   4  90   0   4   0| 774k   10M|   0     0 |1510418240
  2   6  88   0   4   0| 919k   12M|   0     0 |1510418241
  2   4  90   0   4   0| 810k   11M|   0     0 |1510418242
  2   6  85   2   5   0| 881k   12M|   0    12k|1510418243
  1   4  92   0   3   0| 686k 9182k|   0  8192B|1510418244
  2   4  91   0   3   0| 636k 8504k|   0     0 |1510418245
  1   4  91   0   4   0| 645k 8640k|   0     0 |1510418246
  2   4  91   0   3   0| 806k   11M|   0     0 |1510418247
  2   5  89   0   4   0| 782k   10M|   0     0 |1510418248
  2   6  85   2   5   0| 865k   11M|   0    68k|1510418249
  2   5  89   0   4   0| 820k   11M|   0     0 |1510418250
  1   4  92   0   3   0| 736k 9859k|   0     0 |1510418251
  2   5  89   0   4   0| 783k   10M|   0     0 |1510418252
  2   4  90   0   4   0| 753k   10M|   0     0 |1510418253
  1   5  91   0   3   0| 759k   10M|   0     0 |1510418254
  2   3  90   2   3   0| 606k 8089k|   0    12k|1510418255
  1   5  90   0   4   0| 789k   10M|   0     0 |1510418256
  2   4  91   0   3   0| 724k 9713k|   0     0 |1510418257
  1   4  91   0   4   0| 674k 9032k|   0     0 |1510418258
  2   4  91   0   3   0| 660k 8839k|   0     0 |1510418259
  1   4  91   0   4   0| 702k 9405k|   0     0 |1510418260
  2   4  89   2   3   0| 716k 9593k|   0    12k|1510418261
  2   4  91   0   3   0| 717k 9588k|   0     0 |1510418262
  1   5  90   0   4   0| 807k   11M|   0     0 |1510418263
  2   4  90   0   4   0| 748k   10M|   0     0 |1510418264
  2   5  89   0   4   0| 806k   11M|   0  4096B|1510418265
  1   4  92   0   3   0| 747k   10M|   0     0 |1510418266
  2   5  72  17   4   0| 804k   11M|   0    20k|1510418267
  2   4  90   0   4   0| 756k   10M|   0     0 |1510418268
  2   5  90   0   3   0| 754k   10M|   0     0 |1510418269
  1   4  91   0   4   0| 743k 9978k|   0     0 |1510418270
  2   4  90   0   4   0| 715k 9582k|   0     0 |1510418271
  1   5  91   0   3   0| 736k 9832k|   0     0 |1510418272
  2   5  87   2   4   0| 841k   11M|   0    12k|1510418273
  2   4  90   0   4   0| 843k   11M|   0     0 |1510418274
  2   5  89   0   4   0| 774k   10M|   0     0 |1510418275
  2   5  89   0   4   0| 876k   11M|   0     0 |1510418276
  1   4  92   0   3   0| 576k 7696k|   0     0 |1510418277
  2   3  92   0   3   0| 677k 9055k|   0     0 |1510418278
  1   5  88   2   4   0| 742k 9921k|   0    12k|1510418279
  2   5  90   0   3   0| 774k   10M|   0     0 |1510418280
  1   3  93   0   3   0| 612k 8167k|   0     0 |1510418281
  2   5  89   0   4   0| 747k   10M|   0     0 |1510418282
  2   4  90   0   4   0| 758k   10M|   0     0 |1510418283
  1   5  90   0   4   0| 822k   11M|   0     0 |1510418284
  2   5  87   2   4   0| 863k   11M|   0    20k|1510418285
  2   5  89   0   4   0| 899k   12M|   0     0 |1510418286
  2   5  89   0   4   0| 806k   11M|   0     0 |1510418287
  2   4  90   0   4   0| 782k   10M|   0     0 |1510418288
  1   5  91   0   3   0| 769k   10M|   0     0 |1510418289
  2   5  89   0   4   0| 831k   11M|   0     0 |1510418290
  2   4  88   2   4   0| 788k   10M|   0    12k|1510418291
  2   5  89   0   4   0| 816k   11M|   0     0 |1510418292
  1   4  91   0   4   0| 693k 9300k|   0     0 |1510418293
  2   4  91   0   3   0| 749k   10M|   0     0 |1510418294
  2   5  89   0   4   0| 741k 9929k|   0     0 |1510418295
  2   5  89   0   4   0| 868k   11M|   0     0 |1510418296
  2   5  87   2   4   0| 788k   10M|   0    12k|1510418297
  2   5  89   0   4   0| 883k   12M|   0     0 |1510418298
  2   4  90   0   4   0| 833k   11M|   0     0 |1510418299
  1   4  92   0   3   0| 682k 9136k|   0  8192B|1510418300
  2   5  89   0   4   0| 723k 9646k|   0     0 |1510418301
  2   5  89   0   4   0| 882k   12M|   0     0 |1510418302
  1   5  87   3   4   0| 837k   11M|   0    20k|1510418303
  2   5  89   0   4   0| 752k   10M|   0     0 |1510418304
  2   4  91   0   3   0| 709k 9472k|   0     0 |1510418305
  1   4  91   0   4   0| 761k   10M|   0     0 |1510418306
  2   5  90   0   3   0| 714k 9563k|   0     0 |1510418307
  2   5  89   0   4   0| 845k   11M|   0     0 |1510418308
