  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   5846      0       0   5846   5107   2070.91   197.31   1846.74      0
     0   5851      0       0   5851   5272   1972.73   150.93   1797.65      0
     0   5834      0       0   5834   5190   2073.67   136.36   1914.59      1
     0   6297      0       0   6297   5503   1958.94   178.89   1757.12      0
     0   5648      0       0   5648   4940   2060.82   261.20   1777.90      0
     0   5722      0       0   5722   5122   2009.46   150.42   1835.49      0
     0   5864      0       0   5864   5366   2005.95   177.15   1804.02      0
     0   6175      0       0   6175   5676   1987.29   167.43   1790.51      3
     0   6183      0       0   6183   5577   1961.05   156.61   1776.02      0
     0   5995      0       0   5995   5471   2028.48   174.10   1824.03      5
     0   5894      0       0   5894   5397   1966.64   177.53   1766.49      0
     0   5775      0       0   5775   5118   2083.58   168.39   1888.24      0
     0   5761      0       0   5761   5212   2046.22   153.16   1870.00      0
     0   5767      0       0   5767   5215   2094.29   160.41   1909.18     10
     0   5755      0       0   5755   5053   2044.27   140.34   1879.63      0
     0   5730      0       0   5730   5015   2074.98   176.99   1874.08      0
     0   5902      0       0   5902   5180   2018.62   175.55   1822.11      0
     0   5899      0       0   5899   5231   2115.56   157.25   1936.44      7
     0   5836      0       0   5836   5263   2075.46   137.44   1917.43      0
     0   5677      0       0   5677   5075   2059.41   172.92   1864.37      0
     0   5705      0       0   5705   5103   2054.73   171.78   1860.70      0
     0   6171      0       0   6171   5471   1912.17   128.30   1762.04      0
     0   6178      0       0   6178   5487   1937.90   159.42   1756.59      0
     0   6238      0       0   6238   5554   1997.81   141.51   1835.40      0
     0   5965      0       0   5965   5349   2034.06   199.39   1809.63      0
     0   5698      0       0   5698   5077   1981.60   151.23   1806.74      2
     0   5747      0       0   5747   5097   2011.84   176.92   1812.95      0
     0   5518      0       0   5518   4938   1940.91   152.97   1764.72      0
     0   5822      0       0   5822   5152   1929.54   147.29   1760.39      0
     0   5734      0       0   5734   5126   2006.15   177.08   1808.13      0
     0   5565      0       0   5565   4960   2146.11   147.48   1956.88      0
     0   5398      0       0   5398   4825   2133.49   175.52   1936.58      0
     0   5268      0       0   5268   4694   2272.80   245.58   2003.35      0
     0   5930      0       0   5930   5302   1953.69   146.11   1785.37      0
     0   5653      0       0   5653   5041   2008.34   155.79   1832.23      0
     0   5966      0       0   5966   5292   2019.75   161.33   1836.35      0
     0   6075      0       0   6075   5399   1958.64   143.22   1791.22      0
     0   6133      0       0   6133   5426   1940.46   177.60   1739.79      0
     0   6031      0       0   6031   5334   1979.61   155.37   1799.89      0
     0   5982      0       0   5982   5350   1958.35   136.67   1799.39      0
     0   6068      0       0   6068   5429   1942.12   169.18   1749.91      2
     0   5697      0       0   5697   5081   2022.04   187.05   1807.12      3
     0   5926      0       0   5926   5238   1998.76   182.05   1794.91      0
     0   5674      0       0   5674   5024   1989.19   169.50   1793.03      0
     0   5637      0       0   5637   4989   2063.13   241.47   1793.60      0
     0   5757      0       0   5757   5114   1974.93   134.05   1810.67      0
     0   5829      0       0   5829   5276   2003.86   163.02   1809.27      0
     0   6058      0       0   6058   5553   2009.55   145.76   1842.16      0
     0   5967      0       0   5967   5387   1992.69   162.11   1804.92      0
     0   5957      0       0   5957   5371   2021.07   163.97   1834.89      0
     0   5687      0       0   5687   5082   2036.76   198.90   1816.37      0
     0   5748      0       0   5748   5162   2072.18   203.19   1843.70      0
     0   5749      0       0   5749   5079   2077.54   155.88   1899.50      5
     0   6048      0       0   6048   5377   2008.30   153.28   1833.88      0
     0   6006      0       0   6006   5319   2070.90   183.04   1864.51      0
     0   5696      0       0   5696   5035   2068.13   165.68   1879.45     15
     0   5755      0       0   5755   5095   2056.58   148.13   1880.17      0
     0   5713      0       0   5713   5104   2066.01   156.38   1887.66     11
     0   5954      0       0   5954   5360   2036.16   152.33   1861.99      0
     0   5560      0       0   5560   4977   2143.11   172.58   1947.49      0
     0   5716      0       0   5716   5141   2108.95   143.01   1942.45      0
     0   5695      0       0   5695   5077   2071.22   154.20   1895.15      0
     0   5737      0       0   5737   5110   2108.89   168.71   1915.57      0
     0   5936      0       0   5936   5226   2053.85   155.55   1873.33      0
     0   5818      0       0   5818   5160   1964.39   140.49   1802.46      0
     0   5890      0       0   5890   5208   2040.30   180.36   1835.42      0
     0   5649      0       0   5649   4996   1983.09   156.82   1802.24      0
     0   5916      0       0   5916   5297   2116.67   176.66   1916.43      0
     0   6096      0       0   6096   5438   2007.27   170.73   1813.95      7
     0   6363      0       0   6363   5691   1903.57   146.87   1733.26      0
     0   5761      0       0   5761   5174   2046.22   174.49   1845.55      0
     0   5935      0       0   5935   5327   2073.80   171.00   1878.71      0
     0   6100      0       0   6100   5455   1902.69   127.80   1749.00      0
     0   6021      0       0   6021   5365   2048.01   154.87   1865.38      0
     0   6091      0       0   6091   5478   1955.42   132.32   1798.33      0
     0   5885      0       0   5885   5236   1951.59   150.82   1773.93      0
     0   5945      0       0   5945   5319   2035.00   203.14   1805.92      0
     0   5995      0       0   5995   5379   2026.38   185.78   1812.69      0
     0   6084      0       0   6084   5443   1919.72   146.73   1740.57      0
     0   6100      0       0   6100   5485   1880.99   137.10   1708.58      0
