[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3530B  643k|1511001054
  3   5  88   0   4   0|6575k  435k|   0     0 |1511001055
  5   7  81   0   7   0|  10M  695k|   0     0 |1511001056
  4   6  84   0   6   0|  10M  667k|   0     0 |1511001057
  5   7  81   0   7   0|  11M  710k|   0  4096B|1511001058
  4   7  81   1   7   0|  10M  695k|   0    36k|1511001059
  4   6  84   0   6   0|  10M  689k|   0     0 |1511001060
  5   7  82   0   6   0|  10M  704k|   0     0 |1511001061
  4   7  83   0   6   0|  11M  717k|   0     0 |1511001062
  5   7  81   0   7   0|  10M  701k|   0    28k|1511001063
  5   7  81   1   6   0|  11M  716k|   0    12k|1511001064
  5   6  82   0   7   0|  11M  712k|   0     0 |1511001065
  4   7  82   0   7   0|  10M  690k|   0     0 |1511001066
  5   6  83   0   6   0|  11M  713k|   0     0 |1511001067
  5   7  81   0   7   0|  10M  701k|   0     0 |1511001068
  5   7  82   0   6   0|  10M  687k|   0     0 |1511001069
  5   7  78   3   7   0|  11M  714k|   0    12k|1511001070
  5   6  82   0   7   0|  11M  729k|   0     0 |1511001071
  5   7  82   0   6   0|  11M  721k|   0     0 |1511001072
  5   8  80   0   7   0|  11M  767k|   0     0 |1511001073
  5   8  78   0   9   0|  11M  732k|   0     0 |1511001074
  5   7  82   0   6   0|  10M  699k|   0     0 |1511001075
  5   7  78   2   8   0|  11M  736k|   0    12k|1511001076
  6   8  78   0   8   0|  11M  734k|   0     0 |1511001077
  5   7  81   0   7   0|  11M  727k|   0     0 |1511001078
  5   8  78   0   9   0|  12M  790k|   0     0 |1511001079
  5   7  80   0   8   0|  11M  724k|   0     0 |1511001080
  6   8  78   0   8   0|  11M  726k|   0     0 |1511001081
  5   7  78   1   9   0|  12M  778k|   0    12k|1511001082
  6   7  79   0   8   0|  11M  739k|   0     0 |1511001083
  5   7  82   0   6   0|  11M  771k|   0     0 |1511001084
  6   8  78   0   8   0|  11M  755k|   0     0 |1511001085
  5   7  80   0   8   0|  12M  778k|   0     0 |1511001086
  7   7  79   0   7   0|  11M  747k|   0     0 |1511001087
  5   8  74   2  11   0|  11M  750k|   0    32k|1511001088
  6   7  81   0   6   0|  11M  742k|   0     0 |1511001089
  4   7  82   0   7   0|  11M  718k|   0     0 |1511001090
  6   7  78   0   9   0|  11M  742k|   0     0 |1511001091
  5   7  80   0   8   0|  11M  739k|   0     0 |1511001092
  6   7  80   0   7   0|  10M  708k|   0     0 |1511001093
  6   7  78   1   8   0|  11M  729k|   0    12k|1511001094
  5   8  80   0   7   0|  11M  742k|   0     0 |1511001095
  5   7  79   0   9   0|  11M  725k|   0     0 |1511001096
  6   7  81   0   6   0|  11M  746k|   0     0 |1511001097
  6   7  79   0   8   0|  11M  739k|   0  8192B|1511001098
  5   8  80   0   7   0|  11M  736k|   0     0 |1511001099
  5   7  80   2   6   0|  11M  733k|   0    12k|1511001100
  5   7  81   0   7   0|  11M  734k|   0     0 |1511001101
  5   6  82   0   7   0|  10M  695k|   0     0 |1511001102
  5   8  79   0   8   0|  11M  750k|   0     0 |1511001103
  6   8  78   0   8   0|  11M  749k|   0     0 |1511001104
  5   7  79   0   9   0|  10M  706k|   0     0 |1511001105
  6   8  76   2   8   0|  11M  747k|   0    12k|1511001106
  6   7  78   0   9   0|  11M  729k|   0     0 |1511001107
  5   7  80   0   8   0|  11M  719k|   0     0 |1511001108
  6   7  80   0   7   0|  11M  736k|   0     0 |1511001109
  6   7  78   0   9   0|  11M  723k|   0     0 |1511001110
  5   7  82   0   6   0|  11M  714k|   0     0 |1511001111
  5   7  76   3   9   0|  11M  739k|   0    12k|1511001112
  5   7  81   0   7   0|  11M  758k|   0     0 |1511001113
  6   7  81   0   6   0|  11M  732k|   0     0 |1511001114
  5   7  81   0   7   0|  11M  735k|   0     0 |1511001115
  5   6  82   0   7   0|  11M  724k|   0     0 |1511001116
  6   7  78   0   9   0|  11M  733k|   0     0 |1511001117
  5   8  75   4   8   0|  11M  720k|   0    12k|1511001118
  5   6  81   0   8   0|  11M  731k|   0     0 |1511001119
  5   7  81   0   7   0|  10M  680k|   0     0 |1511001120
  6   7  80   0   7   0|  10M  708k|   0     0 |1511001121
  5   7  81   0   7   0|  11M  729k|   0     0 |1511001122
  5   7  80   0   8   0|  11M  745k|   0  8192B|1511001123
  5   6  77   4   8   0|  11M  730k|   0    20k|1511001124
  5   6  82   0   7   0|  10M  688k|   0     0 |1511001125
  5   7  82   0   6   0|  10M  696k|   0     0 |1511001126
  5   8  79   0   8   0|  11M  741k|   0     0 |1511001127
  7   7  79   0   7   0|  11M  745k|   0     0 |1511001128
  4   6  84   0   6   0|8958k  591k|   0     0 |1511001129
  5   7  77   3   8   0|  10M  693k|   0    12k|1511001130
  5   8  81   0   6   0|  11M  724k|   0     0 |1511001131
  5   6  82   0   7   0|  11M  720k|   0     0 |1511001132
  5   8  80   0   7   0|  10M  709k|   0  8192B|1511001133
  5   6  82   0   7   0|  11M  712k|   0     0 |1511001134
  5   7  81   0   7   0|  10M  697k|   0     0 |1511001135
  6   7  78   2   7   0|  11M  723k|   0    12k|1511001136
  6   7  79   0   8   0|  11M  720k|   0     0 |1511001137
  5   7  81   0   7   0|  11M  751k|   0     0 |1511001138
  5   7  81   0   7   0|  11M  750k|   0     0 |1511001139
  5   8  78   0   9   0|  11M  715k|   0     0 |1511001140
  6   8  79   0   7   0|  10M  695k|   0     0 |1511001141
  6   6  77   3   8   0|  11M  716k|   0    12k|1511001142
  5   7  81   0   7   0|  11M  717k|   0     0 |1511001143
  6   7  80   0   7   0|  10M  690k|   0     0 |1511001144
