[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4099B 3819k|1511000852
  4   3  93   0   0   0|7236B   13k|   0  4096B|1511000853
  0   0 100   0   0   0|   0     0 |   0     0 |1511000854
 12   8  77   1   3   0|3433k 8775k|   0    72k|1511000855
 13  11  72   0   4   0|6874k   17M|   0     0 |1511000856
  5   6  85   0   4   0|7267k   18M|   0     0 |1511000857
  6   8  81   0   6   0|6487k   16M|   0     0 |1511000858
  4   6  84   0   6   0|6838k   17M|   0     0 |1511000859
  3   5  86   0   6   0|7003k   17M|   0     0 |1511000860
  3   5  86   1   5   0|6739k   17M|   0    28k|1511000861
  3   5  87   0   5   0|7020k   18M|   0     0 |1511000862
  3   5  85   0   7   0|6693k   17M|   0     0 |1511000863
  3   5  87   0   6   0|6305k   16M|   0     0 |1511000864
  3   5  87   0   6   0|6863k   17M|   0     0 |1511000865
  3   5  87   0   5   0|6792k   17M|   0     0 |1511000866
  3   5  86   1   5   0|6731k   17M|   0    16k|1511000867
  2   5  86   0   7   0|6746k   17M|   0     0 |1511000868
  3   5  86   0   6   0|6968k   17M|   0     0 |1511000869
  4   7  84   0   5   0|6593k   16M|   0     0 |1511000870
  4   6  86   0   5   0|6698k   17M|   0     0 |1511000871
  3   5  86   0   6   0|6182k   15M|   0     0 |1511000872
  3   5  86   0   6   0|6825k   17M|   0    16k|1511000873
  3   5  87   0   5   0|6357k   16M|   0     0 |1511000874
  3   5  86   0   6   0|6609k   17M|   0     0 |1511000875
  3   5  86   0   5   0|6510k   16M|   0     0 |1511000876
  2   6  86   0   6   0|6587k   16M|   0     0 |1511000877
  3   5  85   0   7   0|6452k   16M|   0    16k|1511000878
  3   6  84   0   7   0|5766k   14M|   0     0 |1511000879
  3   5  87   0   6   0|6467k   16M|   0     0 |1511000880
  3   5  88   0   5   0|6786k   17M|   0     0 |1511000881
  2   5  87   0   6   0|6519k   16M|   0     0 |1511000882
  3   5  87   0   5   0|6918k   17M|   0    16k|1511000883
  3   5  87   0   5   0|6723k   17M|   0     0 |1511000884
  3   6  87   0   5   0|7513k   19M|   0   100k|1511000885
  3   5  86   0   5   0|7246k   18M|   0     0 |1511000886
  3   6  86   0   5   0|7020k   18M|   0     0 |1511000887
  3   5  87   0   5   0|7474k   19M|   0    32k|1511000888
  3   5  88   0   5   0|7349k   18M|   0     0 |1511000889
  3   5  87   0   6   0|7362k   18M|   0     0 |1511000890
  3   5  86   0   6   0|7105k   18M|   0     0 |1511000891
  3   5  87   0   5   0|6741k   17M|   0     0 |1511000892
  2   5  87   0   5   0|7254k   18M|   0    16k|1511000893
  3   5  87   0   6   0|7203k   18M|   0     0 |1511000894
  3   5  87   0   5   0|7127k   18M|   0     0 |1511000895
  3   5  87   0   5   0|7246k   18M|   0     0 |1511000896
  2   5  89   0   4   0|6388k   16M|   0     0 |1511000897
  3   5  87   0   4   0|7118k   18M|   0    16k|1511000898
  3   5  86   0   5   0|7227k   18M|   0     0 |1511000899
  3   6  87   0   5   0|6896k   17M|   0     0 |1511000900
  3   5  87   0   5   0|7235k   18M|   0     0 |1511000901
  3   6  86   0   5   0|7332k   18M|   0     0 |1511000902
  3   5  86   0   5   0|7296k   18M|   0    16k|1511000903
  3   5  87   0   5   0|7317k   18M|   0     0 |1511000904
  2   5  87   0   5   0|6736k   17M|   0     0 |1511000905
  3   5  87   0   5   0|7258k   18M|   0     0 |1511000906
  3   5  87   0   6   0|7355k   18M|   0     0 |1511000907
  2   5  86   0   6   0|6974k   17M|   0    16k|1511000908
  3   5  87   0   5   0|7402k   19M|   0     0 |1511000909
  2   5  87   0   5   0|7117k   18M|   0     0 |1511000910
  3   5  87   0   5   0|6913k   17M|   0     0 |1511000911
  3   6  86   0   6   0|7705k   19M|   0     0 |1511000912
  3   5  87   0   5   0|7267k   18M|   0     0 |1511000913
  3   6  86   0   5   0|7695k   19M|   0    16k|1511000914
  3   5  87   0   5   0|7185k   18M|   0    20k|1511000915
  3   5  87   0   5   0|7333k   18M|   0     0 |1511000916
