[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  76   0   5   0|   0     0 |3570B  964k|1511000955
  3   5  88   0   3   0| 223k 3379k|   0    32k|1511000956
  3   6  88   0   3   0| 235k 3554k|   0     0 |1511000957
  3   5  88   0   3   0| 222k 3362k|   0     0 |1511000958
  3   6  87   2   3   0| 222k 3364k|   0    44k|1511000959
  4   6  87   0   4   0| 245k 3711k|   0     0 |1511000960
  4   6  87   0   4   0| 221k 3334k|   0    32k|1511000961
  4   6  87   0   4   0| 238k 3627k|   0     0 |1511000962
  3   6  87   0   3   0| 245k 3715k|   0     0 |1511000963
  3   6  87   1   3   0| 242k 3677k|   0    12k|1511000964
  4   6  88   0   3   0| 242k 3667k|   0     0 |1511000965
  4   6  87   0   4   0| 248k 3755k|   0     0 |1511000966
  3   6  88   0   3   0| 237k 3589k|   0     0 |1511000967
  3   6  88   0   4   0| 243k 3687k|   0     0 |1511000968
  4   7  86   1   3   0| 246k 3734k|   0    12k|1511000969
  4   6  87   0   4   0| 255k 3864k|   0     0 |1511000970
  4   6  88   0   4   0| 240k 3638k|   0     0 |1511000971
  4   6  87   0   3   0| 246k 3737k|   0     0 |1511000972
  3   6  87   0   3   0| 239k 3621k|   0     0 |1511000973
  4   6  87   0   3   0| 248k 3766k|   0     0 |1511000974
  3   6  86   2   3   0| 244k 3698k|   0    12k|1511000975
  4   6  87   0   4   0| 242k 3666k|   0  4096B|1511000976
  4   6  88   0   3   0| 243k 3679k|   0     0 |1511000977
  4   6  87   0   4   0| 248k 3757k|   0     0 |1511000978
  3   6  88   0   3   0| 241k 3651k|   0     0 |1511000979
  3   6  87   1   3   0| 237k 3594k|   0    12k|1511000980
  4   6  88   0   3   0| 240k 3641k|   0     0 |1511000981
  4   6  87   0   4   0| 244k 3696k|   0     0 |1511000982
  4   7  87   0   4   0| 250k 3785k|   0     0 |1511000983
  4   6  88   0   3   0| 245k 3718k|   0     0 |1511000984
  3   6  86   2   3   0| 239k 3619k|   0    12k|1511000985
  4   6  87   0   4   0| 233k 3531k|   0    20k|1511000986
  3   6  87   0   3   0| 242k 3662k|   0     0 |1511000987
  3   7  88   0   3   0| 242k 3669k|   0     0 |1511000988
  4   6  87   0   4   0| 244k 3696k|   0     0 |1511000989
  4   6  87   0   4   0| 246k 3733k|   0     0 |1511000990
  3   6  86   2   4   0| 255k 3862k|   0    20k|1511000991
  3   6  88   0   3   0| 228k 3445k|   0     0 |1511000992
  4   7  86   0   4   0| 252k 3829k|   0     0 |1511000993
  4   6  87   0   4   0| 243k 3688k|   0     0 |1511000994
  4   6  87   0   4   0| 249k 3780k|   0     0 |1511000995
  4   6  86   1   3   0| 251k 3808k|   0    20k|1511000996
  3   6  87   0   3   0| 243k 3689k|   0     0 |1511000997
  3   7  87   0   4   0| 253k 3836k|   0     0 |1511000998
  3   6  88   0   3   0| 216k 3259k|   0     0 |1511000999
  4   6  88   0   3   0| 246k 3723k|   0     0 |1511001000
  3   6  86   1   3   0| 248k 3759k|   0    12k|1511001001
  4   6  87   0   3   0| 254k 3839k|   0     0 |1511001002
  4   6  87   0   4   0| 256k 3894k|   0     0 |1511001003
  4   6  86   0   3   0| 256k 3884k|   0     0 |1511001004
  4   7  87   0   4   0| 244k 3691k|   0     0 |1511001005
  4   6  87   1   3   0| 241k 3647k|   0  8192B|1511001006
  4   6  87   1   4   0| 243k 3682k|   0  4096B|1511001007
  4   6  87   0   4   0| 244k 3706k|   0     0 |1511001008
  3   6  88   0   3   0| 226k 3422k|   0     0 |1511001009
  4   6  88   0   4   0| 241k 3652k|   0     0 |1511001010
  4   7  87   0   3   0| 243k 3680k|   0     0 |1511001011
  3   5  87   1   3   0| 226k 3420k|   0    12k|1511001012
  3   6  88   0   4   0| 232k 3515k|   0     0 |1511001013
  3   6  88   0   3   0| 239k 3622k|   0     0 |1511001014
  4   6  87   0   3   0| 245k 3718k|   0     0 |1511001015
  3   6  89   0   3   0| 227k 3442k|   0     0 |1511001016
  3   5  86   1   3   0| 230k 3482k|   0    12k|1511001017
  3   6  88   0   3   0| 239k 3622k|   0     0 |1511001018
  4   6  88   0   3   0| 236k 3585k|   0     0 |1511001019
  3   6  88   0   4   0| 240k 3639k|   0     0 |1511001020
  4   6  87   0   4   0| 226k 3419k|   0    20k|1511001021
  4   6  84   1   4   0| 215k 3256k|   0    20k|1511001022
  4   7  87   0   4   0| 239k 3631k|   0     0 |1511001023
  3   6  88   0   3   0| 230k 3484k|   0     0 |1511001024
  4   6  87   0   4   0| 241k 3651k|   0     0 |1511001025
  3   6  87   0   3   0| 239k 3620k|   0  8192B|1511001026
  3   6  87   1   4   0| 240k 3640k|   0    12k|1511001027
  4   6  87   0   4   0| 235k 3560k|   0     0 |1511001028
  4   6  88   0   3   0| 233k 3532k|   0     0 |1511001029
  4   6  87   0   4   0| 248k 3758k|   0     0 |1511001030
  3   6  88   0   3   0| 227k 3445k|   0     0 |1511001031
  3   6  87   0   3   0| 246k 3723k|   0     0 |1511001032
