[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |8292B 9187k|1510510523
  9   9  77   0   4   0|1592k 1591k|   0     0 |1510510524
  3   4  88   1   5   0|1547k 1550k|   0   228k|1510510525
  4   4  89   0   3   0|1721k 1721k|   0     0 |1510510526
  3   8  82   0   7   0|1070k 1077k|   0     0 |1510510527
  3   5  89   0   4   0|1702k 1700k|   0     0 |1510510528
  3   4  90   0   4   0|1747k 1747k|   0     0 |1510510529
  2   3  91   0   4   0|1058k 1065k|   0     0 |1510510530
  3   4  90   1   3   0|1710k 1707k|   0    20k|1510510531
  5   7  83   0   5   0|1548k 1549k|   0     0 |1510510532
  4   5  87   0   4   0|1534k 1534k|   0     0 |1510510533
  2   3  91   0   4   0|1463k 1463k|   0     0 |1510510534
  1   2  94   0   2   0|1044k 1041k|   0    96k|1510510535
  2   3  92   0   3   0|1529k 1530k|   0    24k|1510510536
  2   3  90   0   5   0|1516k 1516k|   0     0 |1510510537
  2   3  93   0   2   0|1446k 1450k|   0     0 |1510510538
  3   4  89   0   4   0|1604k 1604k|   0     0 |1510510539
  2   3  93   0   1   0|1419k 1419k|   0     0 |1510510540
  2   3  91   0   3   0|1537k 1538k|   0    12k|1510510541
  2   4  89   0   5   0|1541k 1538k|   0     0 |1510510542
  3   3  92   0   3   0|1584k 1584k|   0     0 |1510510543
  2   3  94   0   2   0|1428k 1431k|   0     0 |1510510544
  2   4  90   0   3   0|1568k 1570k|   0    12k|1510510545
  2   4  91   0   3   0|1384k 1384k|   0    24k|1510510546
  2   3  92   0   3   0|1449k 1448k|   0     0 |1510510547
  3   4  89   0   5   0|1649k 1651k|   0     0 |1510510548
  2   3  92   0   3   0|1389k 1392k|   0     0 |1510510549
  2   3  93   0   2   0|1465k 1464k|   0  4096B|1510510550
  2   7  84   0   8   0|1025k 1019k|   0    12k|1510510551
  2   6  87   0   5   0|1147k 1144k|   0     0 |1510510552
  2   3  91   0   4   0|1378k 1372k|   0     0 |1510510553
  3   3  91   0   3   0|1513k 1504k|   0     0 |1510510554
  3   4  90   0   4   0|1668k 1659k|   0    40k|1510510555
  3   3  92   0   3   0|1555k 1547k|   0    20k|1510510556
  2   4  91   0   3   0|1531k 1526k|   0     0 |1510510557
  3   3  91   0   3   0|1417k 1408k|   0     0 |1510510558
  3   3  90   0   4   0|1530k 1523k|   0     0 |1510510559
  2   3  93   0   2   0|1451k 1444k|   0     0 |1510510560
  2   3  91   1   4   0|1334k 1326k|   0    12k|1510510561
  2   3  92   0   2   0|1520k 1514k|   0     0 |1510510562
  2   5  87   0   6   0|1477k 1480k|   0     0 |1510510563
  3   4  89   0   5   0|1693k 1694k|   0     0 |1510510564
  3   4  88   0   6   0|1771k 1770k|   0    28k|1510510565
  2   3  91   0   3   0|1622k 1623k|   0    24k|1510510566
  3   3  91   0   3   0|1556k 1555k|   0     0 |1510510567
  2   3  91   0   4   0|1480k 1483k|   0     0 |1510510568
  3   4  88   0   5   0|1617k 1617k|   0     0 |1510510569
  3   4  89   0   5   0|1583k 1584k|   0     0 |1510510570
  3   3  91   0   3   0|1693k 1695k|   0    12k|1510510571
  3   4  89   0   4   0|1640k 1640k|   0     0 |1510510572
  2   4  88   0   5   0|1553k 1553k|   0     0 |1510510573
  3   4  88   0   4   0|1708k 1710k|   0     0 |1510510574
  3   4  88   0   5   0|1799k 1799k|   0     0 |1510510575
  3   4  88   1   5   0|1748k 1748k|   0    12k|1510510576
  3   3  87   0   7   0|1674k 1673k|   0     0 |1510510577
  3   4  89   0   5   0|1598k 1598k|   0     0 |1510510578
  3   3  91   0   3   0|1553k 1552k|   0     0 |1510510579
  2   3  90   0   4   0|1604k 1594k|   0     0 |1510510580
  3   4  88   0   5   0|1640k 1632k|   0    12k|1510510581
  3   4  87   0   7   0|1718k 1707k|   0     0 |1510510582
  2   4  87   0   6   0|1665k 1658k|   0     0 |1510510583
  2   4  86   0   8   0|1529k 1522k|   0     0 |1510510584
  3   4  89   0   5   0|1597k 1588k|   0    20k|1510510585
  3   4  87   0   6   0|1563k 1556k|   0     0 |1510510586
  3   4  87   1   5   0|1716k 1707k|   0    12k|1510510587
  3   4  88   0   6   0|1701k 1694k|   0     0 |1510510588
  2   4  88   0   6   0|1592k 1582k|   0     0 |1510510589
  2   5  88   0   5   0|1458k 1451k|   0    12k|1510510590
  2   4  90   0   4   0|1355k 1348k|   0     0 |1510510591
  2   4  87   1   6   0|1535k 1527k|   0    20k|1510510592
  3   4  88   0   5   0|1627k 1617k|   0     0 |1510510593
  2   3  91   0   4   0|1345k 1345k|   0     0 |1510510594
  2   3  91   0   3   0|1566k 1556k|   0     0 |1510510595
  2   3  90   0   5   0|1625k 1618k|   0     0 |1510510596
  2   3  93   1   2   0|1419k 1408k|   0    12k|1510510597
  2   3  92   0   3   0|1443k 1435k|   0     0 |1510510598
  2   3  93   0   2   0|1479k 1470k|   0     0 |1510510599
  2   3  91   0   3   0|1518k 1510k|   0    20k|1510510600
  2   3  93   0   2   0|1480k 1471k|   0     0 |1510510601
  3   4  89   0   4   0|1646k 1638k|   0    12k|1510510602
  2   3  90   0   4   0|1539k 1530k|   0     0 |1510510603
  2   3  91   0   3   0|1527k 1521k|   0     0 |1510510604
  2   3  93   0   2   0|1431k 1422k|   0     0 |1510510605
  2   4  89   0   5   0|1539k 1534k|   0     0 |1510510606
  3   4  90   1   4   0|1377k 1371k|   0    12k|1510510607
  2   4  90   0   4   0|1695k 1685k|   0     0 |1510510608
  3   4  89   0   5   0|1651k 1643k|   0     0 |1510510609
  3   4  89   0   5   0|1590k 1581k|   0     0 |1510510610
  3   4  90   0   4   0|1594k 1585k|   0     0 |1510510611
  2   3  88   0   6   0|1474k 1468k|   0    12k|1510510612
  1   1  96   0   2   0| 130k  120k|   0     0 |1510510613
