[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4049B 9192k|1510510422
  8   7  84   0   1   0| 600k  596k|   0     0 |1510510423
  7   6  85   0   2   0| 726k  728k|   0     0 |1510510424
  1   2  96   0   1   0| 629k  629k|   0    68k|1510510425
  2   3  95   0   1   0| 843k  843k|   0     0 |1510510426
  2   2  95   0   1   0| 872k  872k|   0     0 |1510510427
  2   2  95   0   1   0| 844k  844k|   0    40k|1510510428
  2   2  96   0   1   0| 849k  849k|   0     0 |1510510429
  2   2  95   0   1   0| 768k  768k|   0     0 |1510510430
  1   2  95   0   1   0| 854k  854k|   0    28k|1510510431
  2   2  95   0   1   0| 843k  843k|   0     0 |1510510432
  1   2  96   0   1   0| 782k  782k|   0  8192B|1510510433
  1   2  96   0   1   0| 635k  635k|   0     0 |1510510434
  1   2  96   0   1   0| 647k  647k|   0     0 |1510510435
  1   2  96   0   1   0| 644k  643k|   0    28k|1510510436
  1   2  97   0   1   0| 614k  614k|   0     0 |1510510437
  1   2  96   0   1   0| 856k  856k|   0     0 |1510510438
  1   2  96   0   1   0| 892k  893k|   0     0 |1510510439
  2   3  95   0   1   0| 772k  772k|   0     0 |1510510440
  1   2  95   1   1   0| 859k  858k|   0    12k|1510510441
  1   2  96   0   1   0| 786k  788k|   0     0 |1510510442
  2   3  93   0   1   0| 877k  878k|   0    72k|1510510443
  2   2  94   0   1   0| 894k  894k|   0     0 |1510510444
  1   2  96   0   1   0| 799k  799k|   0     0 |1510510445
  1   2  95   1   1   0| 761k  760k|   0    12k|1510510446
  1   2  96   0   1   0| 793k  794k|   0     0 |1510510447
  1   2  96   0   1   0| 753k  753k|   0     0 |1510510448
  1   1  97   0   1   0| 560k  562k|   0     0 |1510510449
  2   2  96   0   1   0| 828k  827k|   0     0 |1510510450
  1   2  96   0   1   0| 634k  633k|   0    12k|1510510451
  1   2  95   0   1   0| 849k  851k|   0     0 |1510510452
  1   2  97   0   1   0| 647k  647k|   0    40k|1510510453
  1   2  96   0   1   0| 774k  773k|   0     0 |1510510454
  1   2  97   0   1   0| 671k  672k|   0     0 |1510510455
  1   2  96   0   1   0| 620k  620k|   0    20k|1510510456
  1   2  97   0   1   0| 628k  628k|   0     0 |1510510457
  1   1  97   0   1   0| 479k  480k|   0     0 |1510510458
  1   2  97   0   1   0| 711k  711k|   0     0 |1510510459
  1   2  97   0   1   0| 585k  588k|   0     0 |1510510460
  1   2  96   0   1   0| 626k  628k|   0    12k|1510510461
  1   2  96   0   1   0| 629k  629k|   0     0 |1510510462
  1   2  96   0   1   0| 711k  711k|   0  8192B|1510510463
  1   2  97   0   1   0| 587k  587k|   0     0 |1510510464
  1   2  96   0   1   0| 748k  748k|   0     0 |1510510465
  1   2  96   1   1   0| 649k  648k|   0    24k|1510510466
  1   2  96   0   1   0| 773k  774k|   0     0 |1510510467
  1   2  96   0   1   0| 705k  705k|   0     0 |1510510468
  1   2  97   0   1   0| 605k  606k|   0     0 |1510510469
  1   2  97   0   1   0| 652k  652k|   0     0 |1510510470
  1   2  96   0   1   0| 775k  775k|   0    12k|1510510471
  1   1  97   0   1   0| 589k  590k|   0     0 |1510510472
  1   2  96   0   1   0| 684k  684k|   0     0 |1510510473
  1   2  97   0   1   0| 620k  620k|   0     0 |1510510474
  1   1  97   0   1   0| 616k  616k|   0     0 |1510510475
  1   2  96   0   1   0| 655k  654k|   0    12k|1510510476
  1   2  96   0   1   0| 780k  780k|   0     0 |1510510477
  1   2  96   0   1   0| 860k  861k|   0     0 |1510510478
  1   2  97   0   1   0| 581k  581k|   0     0 |1510510479
  1   2  96   0   1   0| 683k  683k|   0     0 |1510510480
  1   2  97   0   1   0| 557k  556k|   0    12k|1510510481
  1   2  96   0   1   0| 568k  569k|   0     0 |1510510482
  1   2  97   0   1   0| 615k  614k|   0    20k|1510510483
  1   2  97   0   1   0| 496k  494k|   0     0 |1510510484
  1   1  97   0   1   0| 502k  505k|   0     0 |1510510485
  1   2  96   0   1   0| 655k  655k|   0    12k|1510510486
  1   2  97   0   1   0| 526k  527k|   0     0 |1510510487
  1   1  97   0   1   0| 482k  482k|   0    20k|1510510488
  1   2  97   0   1   0| 504k  504k|   0     0 |1510510489
  1   2  96   0   1   0| 656k  656k|   0     0 |1510510490
  1   2  97   0   1   0| 572k  572k|   0    20k|1510510491
  1   2  97   0   1   0| 687k  687k|   0     0 |1510510492
  1   2  97   0   1   0| 536k  534k|   0     0 |1510510493
  1   1  98   0   1   0| 415k  417k|   0     0 |1510510494
  1   2  96   0   1   0| 578k  578k|   0     0 |1510510495
  1   1  98   0   1   0| 384k  384k|   0    12k|1510510496
  1   2  96   0   1   0| 692k  692k|   0     0 |1510510497
  1   1  97   0   1   0| 503k  503k|   0  8192B|1510510498
  1   2  97   0   1   0| 604k  603k|   0     0 |1510510499
  1   2  97   0   1   0| 612k  613k|   0     0 |1510510500
  1   2  96   1   1   0| 699k  699k|   0    24k|1510510501
  1   2  97   0   1   0| 656k  656k|   0     0 |1510510502
  1   1  98   0   1   0| 463k  462k|   0     0 |1510510503
  1   1  97   0   1   0| 609k  611k|   0     0 |1510510504
  1   2  97   0   1   0| 642k  642k|   0     0 |1510510505
  1   1  97   0   1   0| 555k  555k|   0    12k|1510510506
  1   2  97   0   1   0| 669k  668k|   0     0 |1510510507
  1   1  97   0   1   0| 590k  591k|   0     0 |1510510508
  1   2  97   0   1   0| 688k  688k|   0     0 |1510510509
  1   2  97   0   1   0| 623k  623k|   0     0 |1510510510
  1   2  96   0   1   0| 710k  710k|   0    12k|1510510511
  1   1  97   0   1   0| 572k  575k|   0     0 |1510510512
