[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  14k 4835k|1510776368
  5   5  89   0   1   0|2165k   61k|   0     0 |1510776369
  0   0 100   0   0   0|   0     0 |   0     0 |1510776370
  0   1  99   1   0   0|   0     0 |   0    36k|1510776371
  0   0 100   0   0   0|   0     0 |   0     0 |1510776372
  0   0 100   0   0   0| 460B 1119B|   0    20k|1510776373
  0   1 100   0   0   0|   0     0 |   0     0 |1510776374
  0   0 100   0   0   0|   0     0 |   0     0 |1510776375
  0   1  99   1   0   0|   0     0 |   0    20k|1510776376
  1   0 100   0   0   0|   0     0 |   0     0 |1510776377
  0   0 100   0   1   0|   0     0 |   0    32k|1510776378
  0   0 100   0   0   0|   0     0 |   0     0 |1510776379
  0   0 100   0   0   0|   0     0 |   0     0 |1510776380
  0   0 100   0   0   0|   0     0 |   0     0 |1510776381
  0   1  98   2   0   0|   0     0 |   0    12k|1510776382
  0   0 100   0   0   0|   0     0 |   0     0 |1510776383
  0   0 100   0   0   0|   0     0 |   0     0 |1510776384
  0   0 100   0   0   0|   0     0 |   0     0 |1510776385
  0   0 100   0   0   0|   0     0 |   0     0 |1510776386
  0   0  98   2   0   0|   0     0 |   0    12k|1510776387
  0   0 100   0   0   0|   0     0 |   0     0 |1510776388
  0   0  99   0   0   0|   0     0 |   0     0 |1510776389
  0   0 100   0   0   0|   0     0 |   0     0 |1510776390
  0   0 100   0   0   0|   0     0 |   0     0 |1510776391
  0   0  98   1   0   0|   0     0 |   0    12k|1510776392
  0   0 100   0   0   0|   0     0 |   0     0 |1510776393
  0   0 100   0   1   0|   0     0 |   0     0 |1510776394
  0   0 100   0   0   0|   0     0 |   0     0 |1510776395
  0   0 100   0   0   0|   0     0 |   0     0 |1510776396
  0   0  98   2   0   0|   0     0 |   0    12k|1510776397
  1   1  99   0   0   0| 460B 1119B|   0  8192B|1510776398
  0   1 100   0   0   0|   0     0 |   0     0 |1510776399
  0   0 100   0   0   0|   0     0 |   0     0 |1510776400
  0   0 100   0   1   0|   0     0 |   0     0 |1510776401
  0   0  98   1   0   0|   0     0 |   0    12k|1510776402
  0   0 100   0   0   0|   0     0 |   0    12k|1510776403
  0   1 100   0   0   0|   0     0 |   0  8192B|1510776404
  0   0 100   0   0   0|   0     0 |   0     0 |1510776405
  1   0 100   0   0   0|   0     0 |   0     0 |1510776406
  0   0  98   1   0   0|   0     0 |   0    20k|1510776407
  0   0 100   0   0   0|   0     0 |   0     0 |1510776408
  0   1 100   0   0   0|   0     0 |   0     0 |1510776409
  0   0 100   0   0   0|   0     0 |   0     0 |1510776410
  0   0 100   0   0   0|   0     0 |   0     0 |1510776411
  0   0  98   1   0   0|   0     0 |   0    12k|1510776412
  0   0 100   0   0   0|   0     0 |   0     0 |1510776413
  0   0 100   0   1   0|   0     0 |   0     0 |1510776414
  0   0 100   0   0   0|   0     0 |   0     0 |1510776415
  0   0 100   0   0   0|   0     0 |   0     0 |1510776416
  0   0  98   2   0   0|   0     0 |   0    12k|1510776417
  0   0  99   0   0   0|   0     0 |   0     0 |1510776418
  0   0 100   0   0   0|   0     0 |   0     0 |1510776419
  0   1 100   0   0   0|   0     0 |   0     0 |1510776420
  0   0 100   0   0   0|   0     0 |   0     0 |1510776421
  0   1  98   2   0   0|   0     0 |   0    12k|1510776422
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776423
  0   0 100   0   0   0|   0     0 |   0     0 |1510776424
  0   1 100   0   0   0|   0     0 |   0     0 |1510776425
  0   0 100   0   0   0|   0     0 |   0     0 |1510776426
  1   0  98   2   0   0|   0     0 |   0    12k|1510776427
  0   1 100   0   0   0|   0     0 |   0     0 |1510776428
  0   0 100   0   0   0|   0     0 |   0     0 |1510776429
  0   1 100   0   0   0|   0     0 |   0     0 |1510776430
  0   0 100   0   0   0|   0     0 |   0     0 |1510776431
  0   0  99   2   0   0|   0     0 |   0    12k|1510776432
  0   1 100   0   0   0|   0     0 |   0     0 |1510776433
  0   0 100   0   0   0|   0     0 |   0  4096B|1510776434
  0   0  99   0   0   0|   0     0 |   0     0 |1510776435
  0   0 100   0   0   0|   0     0 |   0     0 |1510776436
  0   0  98   2   0   0|   0     0 |   0    12k|1510776437
  0   0 100   0   0   0|   0     0 |   0     0 |1510776438
  1   0 100   0   0   0|   0     0 |   0    16k|1510776439
  0   0 100   0   0   0|   0     0 |   0     0 |1510776440
  0   0 100   0   1   0|   0     0 |   0     0 |1510776441
  0   0  98   2   0   0|   0     0 |   0    20k|1510776442
  0   0 100   0   0   0|   0     0 |   0     0 |1510776443
  0   0 100   0   0   0|   0     0 |   0     0 |1510776444
  0   1 100   0   0   0|   0     0 |   0     0 |1510776445
  0   0 100   0   0   0|   0     0 |   0     0 |1510776446
  0   0  98   2   0   0|   0     0 |   0    12k|1510776447
  0   0  99   0   0   0|  74B  409B|   0     0 |1510776448
  0   0 100   0   0   0| 386B  710B|   0     0 |1510776449
  0   1 100   0   0   0|   0     0 |   0     0 |1510776450
  0   0 100   0   0   0|   0     0 |   0     0 |1510776451
  0   0  99   2   0   0|   0     0 |   0    12k|1510776452
  0   1 100   0   0   0|   0     0 |   0     0 |1510776453
  0   0 100   0   1   0|   0     0 |   0     0 |1510776454
  0   0 100   0   0   0|   0     0 |   0     0 |1510776455
  0   0 100   0   0   0|   0     0 |   0     0 |1510776456
  0   0  97   3   0   0|   0     0 |   0    12k|1510776457
  0   0 100   0   0   0|   0     0 |   0     0 |1510776458
