[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  14k 4909k|1510776167
  0   0  99   0   0   0|1123k   30k|   0     0 |1510776168
  0   0 100   0   0   0|   0     0 |   0     0 |1510776169
  0   0 100   0   0   0|   0     0 |   0     0 |1510776170
  0   0  99   1   0   0|   0     0 |   0    36k|1510776171
  0   1 100   0   0   0|   0     0 |   0     0 |1510776172
  0   0 100   0   0   0|   0     0 |   0     0 |1510776173
  0   0  99   0   0   0|   0     0 |   0     0 |1510776174
  0   0 100   0   0   0|   0     0 |   0    40k|1510776175
  0   0  98   2   0   0|   0     0 |   0    12k|1510776176
  0   0 100   0   0   0|   0     0 |   0     0 |1510776177
  0   0 100   0   0   0|   0     0 |   0     0 |1510776178
  0   0 100   0   0   0|   0     0 |   0     0 |1510776179
  0   1 100   0   0   0|   0     0 |   0     0 |1510776180
  0   0 100   0   0   0|   0     0 |   0     0 |1510776181
  0   0  98   2   0   0| 460B 1119B|   0    12k|1510776182
  0   0  99   0   0   0|   0     0 |   0     0 |1510776183
  0   0 100   0   0   0|   0     0 |   0     0 |1510776184
  0   1 100   0   0   0|   0     0 |   0     0 |1510776185
  0   0 100   0   0   0|   0     0 |   0     0 |1510776186
  0   0  99   1   0   0|   0     0 |   0    12k|1510776187
  0   0  99   0   0   0|   0     0 |   0     0 |1510776188
  0   0 100   0   0   0|   0     0 |   0     0 |1510776189
  0   0 100   0   1   0|   0     0 |   0     0 |1510776190
  0   0 100   0   0   0|   0     0 |   0     0 |1510776191
  0   0 100   0   0   0|   0     0 |   0     0 |1510776192
  0   0  99   1   0   0|   0     0 |   0    12k|1510776193
  0   0 100   0   0   0|   0     0 |   0     0 |1510776194
  0   0 100   0   0   0|   0     0 |   0     0 |1510776195
  0   0 100   0   0   0|   0     0 |   0     0 |1510776196
  0   0 100   0   1   0|   0     0 |   0     0 |1510776197
  0   0  99   2   0   0|   0     0 |   0    12k|1510776198
  0   0 100   0   0   0|   0     0 |   0     0 |1510776199
  0   0 100   0   0   0|   0     0 |   0    32k|1510776200
  0   0 100   0   0   0|   0     0 |   0     0 |1510776201
  0   0 100   0   0   0|   0     0 |   0     0 |1510776202
  0   0  97   2   0   0|   0     0 |   0    32k|1510776203
  0   0 100   0   0   0|   0     0 |   0     0 |1510776204
  0   0  99   0   0   0|   0     0 |   0     0 |1510776205
  0   0 100   0   0   0|   0     0 |   0     0 |1510776206
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776207
  0   0  98   2   0   0|   0     0 |   0    12k|1510776208
  0   0 100   0   0   0|   0     0 |   0     0 |1510776209
  0   0 100   0   0   0|   0     0 |   0    20k|1510776210
  0   0 100   0   0   0|   0     0 |   0     0 |1510776211
  0   0 100   0   1   0|   0     0 |   0     0 |1510776212
  0   0 100   0   0   0|   0     0 |   0     0 |1510776213
  0   0  98   1   0   0|   0     0 |   0    12k|1510776214
  0   0 100   0   0   0|   0     0 |   0     0 |1510776215
  0   1 100   0   0   0|   0     0 |   0     0 |1510776216
  0   0 100   0   0   0|   0     0 |   0     0 |1510776217
  0   0 100   0   0   0|   0     0 |   0     0 |1510776218
  0   0  99   1   0   0|   0     0 |   0    12k|1510776219
  0   0  99   0   0   0|   0     0 |   0     0 |1510776220
  0   0 100   0   0   0|   0     0 |   0     0 |1510776221
  0   1 100   0   0   0|   0     0 |   0     0 |1510776222
  0   0 100   0   0   0|   0     0 |   0     0 |1510776223
  0   0  98   2   0   0|   0     0 |   0    12k|1510776224
  0   0 100   0   0   0|   0     0 |   0     0 |1510776225
  0   0 100   0   0   0|   0     0 |   0     0 |1510776226
  0   0 100   0   0   0|   0     0 |   0     0 |1510776227
  0   0  99   0   0   0|   0     0 |   0     0 |1510776228
  0   0 100   0   0   0|   0     0 |   0     0 |1510776229
  0   0  99   1   0   0|   0     0 |   0    12k|1510776230
  0   1 100   0   0   0|   0     0 |   0     0 |1510776231
  0   0 100   0   0   0|  74B  409B|   0     0 |1510776232
  0   0 100   0   0   0| 386B  710B|   0     0 |1510776233
  0   0 100   0   0   0|   0     0 |   0     0 |1510776234
  0   0  97   3   0   0|   0     0 |   0    36k|1510776235
  0   0  99   0   0   0|   0     0 |   0     0 |1510776236
  0   0 100   0   0   0|   0     0 |   0     0 |1510776237
  0   0 100   0   0   0|   0     0 |   0     0 |1510776238
  0   0 100   0   0   0|   0     0 |   0     0 |1510776239
  0   0  98   2   0   0|   0     0 |   0    20k|1510776240
  0   0 100   0   0   0|   0     0 |   0     0 |1510776241
  0   0 100   0   0   0|   0     0 |   0     0 |1510776242
  1   0 100   0   0   0|   0     0 |   0     0 |1510776243
  0   0 100   0   0   0|   0     0 |   0     0 |1510776244
  0   0  98   1   0   0|   0     0 |   0    12k|1510776245
  0   0 100   0   1   0|   0     0 |   0     0 |1510776246
  0   0 100   0   0   0|   0     0 |   0     0 |1510776247
  0   1 100   0   0   0|   0     0 |   0     0 |1510776248
  0   0 100   0   0   0|   0     0 |   0     0 |1510776249
  0   0  99   1   0   0|   0     0 |   0    20k|1510776250
  0   0 100   0   0   0|   0     0 |   0     0 |1510776251
  0   0 100   0   0   0|   0     0 |   0     0 |1510776252
  0   0 100   0   0   0|   0     0 |   0     0 |1510776253
  0   0  99   0   0   0|   0     0 |   0     0 |1510776254
  0   0 100   0   0   0|   0     0 |   0     0 |1510776255
  0   0  99   1   0   0|   0     0 |   0    12k|1510776256
  0   1 100   0   0   0|   0     0 |   0     0 |1510776257
