[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7898B   18M|1510496851
 13  11  75   0   1   0|5252k 5221k|   0    84k|1510496852
  6   5  88   0   1   0|6105k 6129k|   0     0 |1510496853
  3   3  93   0   1   0|6456k 6463k|   0     0 |1510496854
  3   3  92   0   1   0|6415k 6414k|   0    68k|1510496855
  3   3  92   0   1   0|6414k 6401k|   0     0 |1510496856
  2   2  95   0   1   0|6764k 6778k|   0     0 |1510496857
  4   4  92   0   1   0|6481k 6474k|   0     0 |1510496858
  3   3  93   0   1   0|6551k 6558k|   0     0 |1510496859
  2   3  94   0   1   0|6647k 6647k|   0     0 |1510496860
  2   2  95   0   1   0|6382k 6382k|   0    12k|1510496861
  1   2  96   0   1   0|6504k 6491k|   0     0 |1510496862
  2   2  95   0   1   0|6513k 6522k|   0     0 |1510496863
  2   2  95   0   1   0|6543k 6535k|   0     0 |1510496864
  1   2  95   0   1   0|6705k 6718k|   0     0 |1510496865
  2   2  95   0   1   0|6699k 6691k|   0    12k|1510496866
  2   3  94   0   1   0|6650k 6657k|   0   128k|1510496867
  1   2  95   0   1   0|6070k 6058k|   0     0 |1510496868
  1   2  95   0   1   0|6611k 6623k|   0     0 |1510496869
  1   2  95   0   1   0|6773k 6773k|   0     0 |1510496870
  1   2  95   0   1   0|6690k 6689k|   0    24k|1510496871
  1   2  96   0   1   0|6734k 6735k|   0     0 |1510496872
  1   2  96   0   1   0|6446k 6445k|   0     0 |1510496873
  1   2  96   0   1   0|6421k 6422k|   0     0 |1510496874
  1   2  96   0   1   0|6390k 6390k|   0     0 |1510496875
  1   2  95   0   1   0|6713k 6713k|   0    12k|1510496876
  1   2  96   0   1   0|6634k 6634k|   0    12k|1510496877
  1   2  94   0   3   0|6478k 6472k|   0     0 |1510496878
  2   2  95   0   1   0|6521k 6528k|   0     0 |1510496879
  1   2  96   0   1   0|6533k 6529k|   0     0 |1510496880
  1   2  95   0   1   0|6522k 6527k|   0    24k|1510496881
  2   2  95   0   1   0|6535k 6536k|   0    40k|1510496882
  1   2  96   0   1   0|6538k 6538k|   0     0 |1510496883
  1   2  96   0   1   0|6458k 6457k|   0     0 |1510496884
  1   2  96   0   1   0|6578k 6579k|   0     0 |1510496885
  1   2  96   0   1   0|6510k 6510k|   0    20k|1510496886
  1   2  96   0   1   0|6815k 6814k|   0     0 |1510496887
  1   2  96   0   1   0|6831k 6832k|   0     0 |1510496888
  1   2  96   0   1   0|6627k 6627k|   0     0 |1510496889
  1   2  96   0   1   0|6791k 6789k|   0     0 |1510496890
  1   2  96   0   1   0|6625k 6626k|   0    12k|1510496891
  1   2  96   0   1   0|6487k 6488k|   0     0 |1510496892
  1   2  96   0   1   0|6082k 6075k|   0     0 |1510496893
  1   2  96   0   1   0|6437k 6444k|   0     0 |1510496894
  1   2  96   0   1   0|6723k 6723k|   0     0 |1510496895
  1   2  95   1   1   0|6696k 6696k|   0    12k|1510496896
  1   2  96   0   1   0|6763k 6759k|   0     0 |1510496897
  1   2  96   0   1   0|6578k 6583k|   0     0 |1510496898
  1   2  96   0   1   0|6430k 6431k|   0     0 |1510496899
  1   2  96   0   1   0|6496k 6496k|   0     0 |1510496900
  1   2  96   0   1   0|6364k 6364k|   0    12k|1510496901
  1   2  96   0   1   0|6608k 6608k|   0    16k|1510496902
  1   2  96   0   1   0|6448k 6441k|   0     0 |1510496903
  1   2  96   0   1   0|6700k 6706k|   0     0 |1510496904
  1   2  95   0   1   0|6889k 6888k|   0     0 |1510496905
  1   2  96   0   1   0|6622k 6624k|   0    24k|1510496906
  1   2  96   0   1   0|6609k 6609k|   0     0 |1510496907
  1   2  96   0   1   0|6516k 6516k|   0     0 |1510496908
  1   2  96   0   1   0|6454k 6449k|   0     0 |1510496909
  1   2  96   0   1   0|6598k 6600k|   0     0 |1510496910
  1   2  96   0   1   0|6447k 6442k|   0    12k|1510496911
  1   2  96   0   1   0|6505k 6508k|   0    20k|1510496912
  1   2  96   0   1   0|6306k 6310k|   0     0 |1510496913
  1   2  96   0   1   0|6126k 6113k|   0     0 |1510496914
