[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3225B  587k|1511007420
  2   4  89   0   5   0| 425k 6775k|   0     0 |1511007421
  1   4  91   0   4   0| 580k   11M|   0     0 |1511007422
  2   6  88   0   4   0| 578k   12M|   0     0 |1511007423
  2   4  89   0   5   0| 568k   11M|   0     0 |1511007424
  2   6  87   1   4   0| 591k   12M|   0    60k|1511007425
  2   5  88   0   5   0| 585k   12M|   0     0 |1511007426
  2   5  89   0   4   0| 578k   12M|   0     0 |1511007427
  2   5  87   0   6   0| 577k   12M|   0     0 |1511007428
  2   5  88   0   5   0| 604k   12M|   0     0 |1511007429
  2   5  86   3   4   0| 590k   12M|   0    12k|1511007430
  2   6  87   0   5   0| 589k   12M|   0     0 |1511007431
  2   5  87   0   6   0| 582k   12M|   0     0 |1511007432
  2   6  88   0   4   0| 596k   12M|   0     0 |1511007433
  2   5  88   0   5   0| 583k   12M|   0     0 |1511007434
  2   5  88   0   5   0| 582k   12M|   0     0 |1511007435
  1   5  87   2   5   0| 594k   12M|   0    12k|1511007436
  2   6  87   0   5   0| 592k   12M|   0     0 |1511007437
  2   5  89   0   4   0| 586k   12M|   0     0 |1511007438
  2   5  88   0   5   0| 588k   12M|   0     0 |1511007439
  2   5  88   0   5   0| 564k   11M|   0     0 |1511007440
  2   6  88   0   4   0| 589k   12M|   0     0 |1511007441
  2   5  85   3   5   0| 569k   11M|   0    20k|1511007442
  2   5  89   0   4   0| 572k   11M|   0     0 |1511007443
  2   5  88   0   5   0| 603k   12M|   0     0 |1511007444
  2   5  88   0   5   0| 586k   12M|   0     0 |1511007445
  2   5  89   0   4   0| 575k   12M|   0     0 |1511007446
  2   5  88   0   5   0| 586k   12M|   0     0 |1511007447
  2   5  86   2   5   0| 580k   12M|   0    12k|1511007448
  1   6  89   0   4   0| 579k   12M|   0     0 |1511007449
  2   4  89   0   5   0| 549k   11M|   0     0 |1511007450
  2   6  87   0   5   0| 603k   12M|   0     0 |1511007451
  2   5  88   0   5   0| 591k   12M|   0  8192B|1511007452
  2   5  85   3   5   0| 582k   12M|   0    20k|1511007453
  2   6  87   0   5   0| 593k   12M|   0     0 |1511007454
  2   5  89   0   4   0| 566k   11M|   0     0 |1511007455
  2   5  88   0   5   0| 599k   12M|   0     0 |1511007456
  2   5  89   0   4   0| 584k   12M|   0    52k|1511007457
  2   5  88   0   5   0| 593k   12M|   0     0 |1511007458
  2   6  87   0   5   0| 584k   12M|   0    12k|1511007459
  2   5  89   0   4   0| 564k   11M|   0     0 |1511007460
  2   6  88   0   4   0| 570k   11M|   0     0 |1511007461
  1   5  89   0   5   0| 593k   12M|   0     0 |1511007462
  2   5  89   0   4   0| 591k   12M|   0     0 |1511007463
  2   5  85   3   5   0| 573k   12M|   0    12k|1511007464
  2   5  89   0   4   0| 573k   11M|   0     0 |1511007465
  2   5  88   0   5   0| 587k   12M|   0     0 |1511007466
  2   5  87   0   6   0| 589k   12M|   0     0 |1511007467
  2   5  89   0   4   0| 580k   12M|   0     0 |1511007468
  2   5  88   0   5   0| 595k   12M|   0     0 |1511007469
  2   6  85   3   4   0| 585k   12M|   0    12k|1511007470
  2   5  88   0   5   0| 591k   12M|   0     0 |1511007471
  2   5  89   0   4   0| 580k   12M|   0     0 |1511007472
  2   5  88   0   5   0| 571k   12M|   0     0 |1511007473
  2   5  88   0   5   0| 593k   12M|   0     0 |1511007474
  2   5  88   0   5   0| 584k   12M|   0     0 |1511007475
  2   5  87   2   4   0| 574k   12M|   0    12k|1511007476
  2   5  88   0   5   0| 578k   12M|   0     0 |1511007477
  2   6  88   0   4   0| 588k   12M|   0     0 |1511007478
  2   5  88   0   5   0| 585k   12M|   0     0 |1511007479
  1   5  90   0   4   0| 569k   11M|   0     0 |1511007480
  2   5  87   1   5   0| 574k   12M|   0    12k|1511007481
  2   5  88   0   5   0| 585k   12M|   0     0 |1511007482
  2   5  89   0   4   0| 572k   12M|   0     0 |1511007483
  2   6  87   0   5   0| 591k   12M|   0     0 |1511007484
  2   5  89   0   4   0| 566k   11M|   0     0 |1511007485
  2   5  86   2   5   0| 593k   12M|   0    12k|1511007486
  2   5  88   0   5   0| 576k   12M|   0  4096B|1511007487
  2   5  88   0   5   0| 564k   11M|   0     0 |1511007488
  2   5  89   0   4   0| 597k   12M|   0     0 |1511007489
  2   5  88   0   5   0| 588k   12M|   0     0 |1511007490
  2   5  87   2   4   0| 574k   12M|   0    12k|1511007491
  2   5  88   0   5   0| 585k   12M|   0     0 |1511007492
  2   6  87   0   5   0| 595k   12M|   0     0 |1511007493
  2   5  88   0   5   0| 566k   11M|   0     0 |1511007494
  2   5  88   0   5   0| 578k   12M|   0     0 |1511007495
  2   5  89   0   4   0| 585k   12M|   0     0 |1511007496
  2   5  86   2   5   0| 594k   12M|   0    16k|1511007497
  2   5  89   0   4   0| 561k   11M|   0     0 |1511007498
  2   5  88   0   5   0| 581k   12M|   0     0 |1511007499
  2   5  89   0   4   0| 562k   11M|   0     0 |1511007500
  1   5  90   0   4   0| 573k   11M|   0     0 |1511007501
  2   4  90   0   4   0| 568k   11M|   0     0 |1511007502
  2   5  87   2   4   0| 560k   11M|   0    12k|1511007503
  2   5  88   0   5   0| 557k   11M|   0     0 |1511007504
  2   5  88   0   5   0| 590k   12M|   0     0 |1511007505
  2   5  88   0   5   0| 571k   11M|   0     0 |1511007506
  2   6  88   0   4   0| 585k   12M|   0     0 |1511007507
  2   5  88   0   5   0| 560k   11M|   0     0 |1511007508
  1   5  88   2   4   0| 563k   11M|   0    12k|1511007509
  2   4  90   0   4   0| 536k   10M|   0     0 |1511007510
