[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3255B  876k|1511007518
  3   3  91   0   3   0|  10M  279k|   0    12k|1511007519
  3   4  91   0   3   0|  11M  296k|   0     0 |1511007520
  3   4  90   0   3   0|  11M  310k|   0     0 |1511007521
  2   3  90   1   3   0|  11M  294k|   0    44k|1511007522
  3   4  90   0   3   0|  11M  317k|   0     0 |1511007523
  3   4  91   0   3   0|  11M  311k|   0    40k|1511007524
  3   4  90   0   3   0|  11M  297k|   0     0 |1511007525
  3   4  91   0   3   0|  11M  308k|   0     0 |1511007526
  3   4  89   1   3   0|  11M  307k|   0    20k|1511007527
  3   4  90   0   3   0|  12M  319k|   0     0 |1511007528
  3   4  91   0   3   0|  11M  308k|   0     0 |1511007529
  3   4  90   0   3   0|  11M  306k|   0     0 |1511007530
  3   4  90   0   3   0|  11M  315k|   0     0 |1511007531
  3   4  88   1   3   0|  11M  306k|   0    12k|1511007532
  3   4  91   0   3   0|  11M  310k|   0     0 |1511007533
  3   4  90   0   3   0|  11M  291k|   0     0 |1511007534
  3   4  90   0   3   0|  11M  314k|   0     0 |1511007535
  3   4  90   0   3   0|  11M  299k|   0     0 |1511007536
  3   4  91   0   3   0|  10M  285k|   0     0 |1511007537
  3   4  89   2   3   0|  12M  319k|   0    12k|1511007538
  3   3  90   0   3   0|  11M  311k|   0     0 |1511007539
  3   4  91   0   2   0|  11M  298k|   0     0 |1511007540
  3   4  90   0   3   0|  11M  314k|   0     0 |1511007541
  3   4  91   0   3   0|  11M  293k|   0     0 |1511007542
  3   4  89   1   3   0|  11M  297k|   0    12k|1511007543
  3   4  91   0   3   0|  11M  308k|   0    12k|1511007544
  3   3  91   0   3   0|  11M  298k|   0     0 |1511007545
  3   4  91   0   3   0|  11M  297k|   0     0 |1511007546
  3   4  90   0   3   0|  11M  313k|   0     0 |1511007547
  3   4  88   2   4   0|  12M  316k|   0    28k|1511007548
  3   4  90   0   3   0|  11M  293k|   0    20k|1511007549
  3   4  91   0   3   0|  11M  297k|   0     0 |1511007550
  3   4  90   0   4   0|  11M  313k|   0     0 |1511007551
  3   4  91   0   3   0|  10M  286k|   0     0 |1511007552
  3   4  88   2   3   0|  11M  302k|   0    20k|1511007553
  3   4  91   0   3   0|  12M  319k|   0     0 |1511007554
  3   4  91   0   4   0|  11M  314k|   0     0 |1511007555
  3   4  90   0   3   0|  11M  310k|   0     0 |1511007556
  3   4  91   0   3   0|  11M  313k|   0     0 |1511007557
  3   4  89   1   3   0|  11M  305k|   0    12k|1511007558
  3   4  90   0   4   0|  12M  323k|   0    20k|1511007559
  3   4  91   0   3   0|  11M  295k|   0     0 |1511007560
  3   4  90   0   3   0|  11M  311k|   0     0 |1511007561
  3   4  90   0   4   0|  11M  319k|   0     0 |1511007562
  3   4  89   2   3   0|  11M  306k|   0    12k|1511007563
  3   3  91   0   3   0|  10M  285k|   0     0 |1511007564
  3   4  91   0   3   0|  10M  285k|   0     0 |1511007565
  3   4  90   0   3   0|  11M  310k|   0     0 |1511007566
  3   4  91   0   3   0|  10M  281k|   0     0 |1511007567
  3   4  87   4   3   0|  11M  296k|   0    12k|1511007568
  3   4  90   0   3   0|  11M  319k|   0     0 |1511007569
  3   4  90   0   3   0|  12M  322k|   0     0 |1511007570
  3   3  91   0   3   0|  11M  301k|   0     0 |1511007571
  3   4  92   0   3   0|  10M  276k|   0     0 |1511007572
  3   4  88   2   4   0|  12M  320k|   0    12k|1511007573
  3   4  91   0   3   0|  11M  308k|   0     0 |1511007574
  3   4  91   0   3   0|  11M  290k|   0     0 |1511007575
  3   4  91   0   3   0|  11M  298k|   0     0 |1511007576
  3   4  91   0   3   0|  11M  298k|   0     0 |1511007577
  3   3  90   1   2   0|  11M  300k|   0    12k|1511007578
  3   4  91   0   3   0|  11M  288k|   0     0 |1511007579
  3   4  91   0   3   0|  11M  304k|   0     0 |1511007580
  3   4  90   0   3   0|  11M  330k|   0     0 |1511007581
  3   4  91   0   3   0|9914k  329k|   0     0 |1511007582
  3   4  89   2   3   0|  11M  365k|   0    12k|1511007583
  3   4  90   0   3   0|  11M  378k|   0    20k|1511007584
  3   4  91   0   3   0|  11M  374k|   0     0 |1511007585
  3   4  90   0   4   0|  11M  368k|   0     0 |1511007586
  3   4  90   0   3   0|  11M  361k|   0     0 |1511007587
  3   4  88   1   4   0|  12M  397k|   0    20k|1511007588
  3   4  90   0   4   0|  11M  382k|   0     0 |1511007589
  3   3  91   0   3   0|  11M  359k|   0     0 |1511007590
  3   3  92   0   3   0|  11M  357k|   0     0 |1511007591
  3   4  91   0   4   0|  11M  368k|   0     0 |1511007592
  4   4  89   2   3   0|  11M  372k|   0    12k|1511007593
  3   4  91   0   3   0|  11M  359k|   0     0 |1511007594
  3   3  91   0   3   0|  11M  364k|   0     0 |1511007595
  3   4  90   0   3   0|  11M  378k|   0     0 |1511007596
  3   4  91   0   4   0|  11M  369k|   0     0 |1511007597
  3   4  90   0   3   0|  11M  374k|   0     0 |1511007598
  3   4  89   2   3   0|  11M  381k|   0    12k|1511007599
  3   4  90   0   3   0|  11M  373k|   0     0 |1511007600
  3   4  91   0   3   0|  11M  361k|   0     0 |1511007601
  3   4  91   0   3   0|  11M  359k|   0     0 |1511007602
  3   4  90   0   4   0|  11M  381k|   0     0 |1511007603
  3   4  89   2   3   0|  11M  362k|   0    12k|1511007604
  3   4  90   0   3   0|  11M  367k|   0     0 |1511007605
  3   4  91   0   3   0|  10M  346k|   0     0 |1511007606
  3   3  91   0   4   0|  11M  360k|   0     0 |1511007607
  3   3  91   0   3   0|  10M  338k|   0     0 |1511007608
