[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3221B  586k|1511007520
  2   3  91   0   4   0| 458k 7368k|   0     0 |1511007521
  1   5  90   0   4   0| 587k   11M|   0  8192B|1511007522
  2   5  89   0   4   0| 589k   12M|   0     0 |1511007523
  2   5  88   0   5   0| 553k   11M|   0     0 |1511007524
  2   5  86   2   5   0| 570k   11M|   0    44k|1511007525
  2   5  89   0   4   0| 594k   12M|   0     0 |1511007526
  2   5  88   0   5   0| 576k   12M|   0     0 |1511007527
  2   6  88   0   4   0| 555k   11M|   0     0 |1511007528
  2   5  88   0   5   0| 590k   12M|   0     0 |1511007529
  2   5  85   3   5   0| 572k   11M|   0    12k|1511007530
  2   6  87   0   5   0| 600k   12M|   0     0 |1511007531
  2   5  89   0   4   0| 563k   11M|   0     0 |1511007532
  2   5  88   0   5   0| 576k   12M|   0     0 |1511007533
  2   6  87   0   5   0| 597k   12M|   0     0 |1511007534
  2   4  90   0   4   0| 560k   11M|   0     0 |1511007535
  1   5  87   2   5   0| 576k   12M|   0    12k|1511007536
  3   6  87   0   4   0| 575k   12M|   0    32k|1511007537
  2   5  88   0   5   0| 581k   12M|   0     0 |1511007538
  1   5  89   0   5   0| 560k   11M|   0     0 |1511007539
  2   5  89   0   4   0| 548k   11M|   0     0 |1511007540
  2   5  86   2   5   0| 595k   12M|   0    12k|1511007541
  2   5  89   0   4   0| 586k   12M|   0     0 |1511007542
  2   6  87   0   5   0| 568k   11M|   0     0 |1511007543
  2   4  90   0   4   0| 583k   12M|   0     0 |1511007544
  2   5  89   0   4   0| 555k   11M|   0     0 |1511007545
  2   5  88   0   5   0| 573k   12M|   0     0 |1511007546
  2   5  86   2   5   0| 580k   12M|   0    12k|1511007547
  2   5  89   0   4   0| 562k   11M|   0     0 |1511007548
  2   5  89   0   4   0| 563k   11M|   0     0 |1511007549
  2   5  88   0   5   0| 599k   12M|   0     0 |1511007550
  2   6  88   0   4   0| 574k   12M|   0     0 |1511007551
  2   5  88   0   5   0| 553k   11M|   0    12k|1511007552
  2   5  86   2   5   0| 574k   12M|   0    20k|1511007553
