[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3250B  875k|1511007619
  2   4  91   0   2   0|  10M  270k|   0    24k|1511007620
  3   3  91   0   3   0|  10M  279k|   0     0 |1511007621
  3   4  88   3   3   0|  11M  310k|   0    36k|1511007622
  3   4  91   0   3   0|  10M  285k|   0  4096B|1511007623
  3   4  90   0   3   0|  11M  289k|   0     0 |1511007624
  3   4  90   0   3   0|  10M  282k|   0     0 |1511007625
  3   4  91   0   3   0|  10M  281k|   0     0 |1511007626
  3   3  91   0   3   0|  10M  284k|   0     0 |1511007627
  3   4  89   1   3   0|  10M  288k|   0    12k|1511007628
  3   4  90   0   3   0|  11M  304k|   0     0 |1511007629
  3   3  91   0   3   0|  11M  298k|   0     0 |1511007630
  3   4  91   0   3   0|  11M  301k|   0     0 |1511007631
  3   4  90   0   3   0|  12M  316k|   0     0 |1511007632
  3   3  89   1   3   0|  11M  297k|   0    12k|1511007633
  3   4  91   0   3   0|  11M  317k|   0     0 |1511007634
  3   4  91   0   3   0|  11M  305k|   0     0 |1511007635
  3   3  91   0   3   0|  11M  299k|   0     0 |1511007636
  3   4  90   0   3   0|  11M  307k|   0     0 |1511007637
  3   4  89   2   3   0|  11M  302k|   0    12k|1511007638
  3   4  91   0   3   0|  10M  288k|   0     0 |1511007639
  3   4  91   0   3   0|  11M  310k|   0  8192B|1511007640
  3   3  91   0   3   0|  11M  310k|   0     0 |1511007641
  3   4  91   0   3   0|  11M  292k|   0     0 |1511007642
  3   4  89   2   3   0|  11M  290k|   0    12k|1511007643
  3   4  91   0   3   0|  11M  314k|   0     0 |1511007644
  3   4  91   0   3   0|  11M  299k|   0     0 |1511007645
  3   4  91   0   3   0|  11M  291k|   0     0 |1511007646
  3   3  91   0   3   0|  11M  302k|   0     0 |1511007647
  3   3  90   2   3   0|  10M  269k|   0    12k|1511007648
  3   4  90   0   3   0|  11M  296k|   0     0 |1511007649
  3   4  90   0   3   0|  11M  297k|   0    20k|1511007650
  3   4  91   0   3   0|  11M  302k|   0     0 |1511007651
  3   4  91   0   3   0|  11M  306k|   0     0 |1511007652
  3   3  89   2   3   0|  11M  298k|   0    20k|1511007653
  3   3  91   0   3   0|  10M  286k|   0     0 |1511007654
  2   3  91   0   3   0|  11M  298k|   0    28k|1511007655
  3   4  91   0   3   0|  11M  310k|   0     0 |1511007656
  3   3  91   0   3   0|  10M  280k|   0     0 |1511007657
  3   4  91   1   3   0|  10M  280k|   0    12k|1511007658
  3   4  91   0   3   0|  11M  296k|   0     0 |1511007659
  3   4  91   0   3   0|  11M  308k|   0     0 |1511007660
  2   3  91   0   3   0|  11M  296k|   0     0 |1511007661
  3   4  91   0   3   0|  11M  301k|   0     0 |1511007662
  3   4  90   2   3   0|  10M  275k|   0    12k|1511007663
  3   4  90   0   3   0|  11M  305k|   0     0 |1511007664
  3   4  91   0   3   0|  11M  306k|   0     0 |1511007665
  3   3  91   0   3   0|  11M  298k|   0     0 |1511007666
  3   4  91   0   3   0|  11M  296k|   0     0 |1511007667
  3   3  89   1   3   0|  10M  278k|   0    12k|1511007668
  3   4  91   0   3   0|  11M  297k|   0     0 |1511007669
  3   4  91   0   3   0|  11M  292k|   0     0 |1511007670
  3   3  91   0   3   0|  11M  297k|   0     0 |1511007671
  3   4  91   0   3   0|  10M  284k|   0     0 |1511007672
  3   3  90   0   3   0|  10M  273k|   0  8192B|1511007673
  3   4  91   0   3   0|  11M  303k|   0  4096B|1511007674
  3   4  91   0   3   0|  11M  304k|   0     0 |1511007675
  3   4  91   0   3   0|  11M  305k|   0     0 |1511007676
  3   4  91   0   3   0|  11M  314k|   0     0 |1511007677
  3   3  90   0   3   0|  11M  307k|   0     0 |1511007678
  3   4  90   1   3   0|  11M  300k|   0    12k|1511007679
  3   4  90   0   3   0|  11M  307k|   0  8192B|1511007680
  3   3  91   0   3   0|  11M  294k|   0     0 |1511007681
  3   4  92   0   3   0|  10M  287k|   0     0 |1511007682
  3   3  91   0   3   0|  11M  296k|   0     0 |1511007683
  3   4  89   2   3   0|  11M  307k|   0    20k|1511007684
  3   3  91   0   3   0|  11M  298k|   0    12k|1511007685
  3   4  90   0   3   0|  11M  305k|   0     0 |1511007686
  3   4  91   0   3   0|  10M  284k|   0     0 |1511007687
  3   4  91   0   3   0|  10M  281k|   0     0 |1511007688
  3   4  89   1   3   0|  11M  309k|   0    20k|1511007689
  3   4  91   0   3   0|  11M  300k|   0     0 |1511007690
  3   4  90   0   4   0|  11M  313k|   0     0 |1511007691
  3   4  90   0   3   0|  11M  313k|   0     0 |1511007692
  3   4  91   0   3   0|  11M  309k|   0     0 |1511007693
  3   4  90   1   3   0|  11M  316k|   0    12k|1511007694
  3   3  91   0   3   0|  11M  308k|   0     0 |1511007695
  3   4  91   0   3   0|  10M  286k|   0     0 |1511007696
  3   4  90   0   4   0|  11M  313k|   0     0 |1511007697
  3   4  91   0   3   0|  10M  288k|   0     0 |1511007698
  3   4  89   1   3   0|  11M  297k|   0    12k|1511007699
  3   4  91   0   3   0|  10M  293k|   0     0 |1511007700
  3   3  91   0   3   0|  11M  325k|   0     0 |1511007701
  3   4  90   0   4   0|  11M  341k|   0     0 |1511007702
  3   3  91   0   3   0|  10M  338k|   0     0 |1511007703
  3   4  89   2   3   0|  11M  363k|   0    12k|1511007704
  3   4  90   0   4   0|  11M  371k|   0     0 |1511007705
  3   4  91   0   3   0|  11M  362k|   0     0 |1511007706
  3   4  90   0   3   0|  10M  349k|   0     0 |1511007707
  3   3  90   0   3   0|  11M  371k|   0     0 |1511007708
  3   3  92   0   3   0|9457k  307k|   0     0 |1511007709
