[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   2   0|   0     0 |3219B  587k|1511007420
  1   3  92   0   4   0| 384k 6108k|   0     0 |1511007421
  2   5  87   0   6   0| 591k   11M|   0     0 |1511007422
  2   5  88   0   5   0| 569k   11M|   0     0 |1511007423
  1   5  89   0   5   0| 577k   12M|   0     0 |1511007424
  2   6  84   3   5   0| 577k   12M|   0    60k|1511007425
  2   5  88   0   5   0| 594k   12M|   0     0 |1511007426
  1   6  88   0   5   0| 581k   12M|   0     0 |1511007427
  2   5  89   0   4   0| 574k   11M|   0     0 |1511007428
  2   5  87   0   6   0| 609k   12M|   0     0 |1511007429
  1   6  87   0   6   0| 588k   12M|   0     0 |1511007430
  2   5  85   3   5   0| 594k   12M|   0    12k|1511007431
  2   6  87   0   5   0| 585k   12M|   0     0 |1511007432
  2   6  86   0   6   0| 593k   12M|   0     0 |1511007433
  1   5  90   0   4   0| 579k   12M|   0     0 |1511007434
  2   5  88   0   5   0| 581k   12M|   0     0 |1511007435
  2   6  87   0   5   0| 592k   12M|   0     0 |1511007436
  2   6  84   2   6   0| 597k   12M|   0    12k|1511007437
  1   5  89   0   5   0| 591k   12M|   0     0 |1511007438
  2   5  88   0   5   0| 588k   12M|   0     0 |1511007439
  2   5  87   0   6   0| 563k   11M|   0     0 |1511007440
  1   6  88   0   5   0| 592k   12M|   0     0 |1511007441
  2   5  89   0   4   0| 570k   11M|   0     0 |1511007442
  2   5  85   3   5   0| 572k   12M|   0    12k|1511007443
  2   6  86   0   6   0| 601k   12M|   0     0 |1511007444
  1   6  88   0   5   0| 588k   12M|   0  8192B|1511007445
  2   6  87   0   5   0| 575k   12M|   0     0 |1511007446
  2   5  88   0   5   0| 590k   12M|   0     0 |1511007447
  2   6  87   0   5   0| 570k   12M|   0     0 |1511007448
  1   5  88   1   5   0| 584k   12M|   0    28k|1511007449
  2   6  87   0   5   0| 552k   11M|   0  4096B|1511007450
  2   6  86   0   6   0| 595k   12M|   0     0 |1511007451
  2   5  88   0   5   0| 595k   12M|   0     0 |1511007452
  2   5  88   0   5   0| 583k   12M|   0     0 |1511007453
  1   6  87   0   6   0| 596k   12M|   0     0 |1511007454
  2   6  83   4   5   0| 569k   11M|   0    92k|1511007455
  2   5  88   0   5   0| 597k   12M|   0     0 |1511007456
  2   6  86   0   6   0| 583k   12M|   0     0 |1511007457
  2   5  88   0   5   0| 593k   12M|   0     0 |1511007458
  1   6  88   0   5   0| 584k   12M|   0     0 |1511007459
  2   5  88   0   5   0| 568k   12M|   0     0 |1511007460
  1   5  87   2   5   0| 573k   11M|   0    12k|1511007461
  2   6  86   0   6   0| 591k   12M|   0     0 |1511007462
  2   5  88   0   5   0| 588k   12M|   0     0 |1511007463
  2   6  86   0   6   0| 573k   12M|   0     0 |1511007464
  1   5  89   0   5   0| 567k   11M|   0     0 |1511007465
  2   6  87   0   5   0| 585k   12M|   0     0 |1511007466
  1   5  88   1   5   0| 595k   12M|   0    12k|1511007467
  2   5  89   0   4   0| 588k   12M|   0     0 |1511007468
  2   6  86   0   6   0| 593k   12M|   0     0 |1511007469
  2   5  88   0   5   0| 591k   12M|   0     0 |1511007470
  1   6  88   0   5   0| 585k   12M|   0     0 |1511007471
  2   5  86   3   4   0| 589k   12M|   0    12k|1511007472
  2   5  87   0   6   0| 571k   11M|   0     0 |1511007473
  2   6  87   0   5   0| 595k   12M|   0     0 |1511007474
  1   6  88   0   5   0| 589k   12M|   0     0 |1511007475
  2   6  87   0   5   0| 571k   12M|   0     0 |1511007476
  2   4  88   0   6   0| 571k   12M|   0     0 |1511007477
  2   6  86   1   5   0| 587k   12M|   0    12k|1511007478
  1   6  88   0   5   0| 587k   12M|   0     0 |1511007479
  2   5  88   0   5   0| 565k   11M|   0     0 |1511007480
  2   6  86   0   6   0| 575k   12M|   0     0 |1511007481
  2   5  88   0   5   0| 589k   12M|   0     0 |1511007482
  1   5  89   0   5   0| 571k   12M|   0     0 |1511007483
  2   6  85   2   5   0| 589k   12M|   0    12k|1511007484
  2   5  88   0   5   0| 557k   11M|   0  8192B|1511007485
  2   6  86   0   6   0| 598k   12M|   0     0 |1511007486
  1   5  89   0   5   0| 586k   12M|   0     0 |1511007487
  2   5  89   0   4   0| 556k   11M|   0     0 |1511007488
  2   6  87   0   5   0| 600k   12M|   0     0 |1511007489
  1   5  86   2   6   0| 585k   12M|   0    20k|1511007490
  2   6  87   0   5   0| 575k   12M|   0     0 |1511007491
  2   5  88   0   5   0| 584k   12M|   0     0 |1511007492
  2   6  87   0   5   0| 595k   12M|   0     0 |1511007493
  1   5  89   0   5   0| 573k   11M|   0     0 |1511007494
  2   5  87   1   5   0| 573k   11M|   0    20k|1511007495
  2   6  86   0   6   0| 591k   12M|   0     0 |1511007496
  1   6  88   0   5   0| 596k   12M|   0     0 |1511007497
  2   5  88   0   5   0| 562k   11M|   0     0 |1511007498
  2   5  88   0   5   0| 581k   12M|   0     0 |1511007499
  1   6  88   0   5   0| 560k   11M|   0     0 |1511007500
  2   5  86   1   6   0| 576k   12M|   0    12k|1511007501
  2   5  88   0   5   0| 573k   11M|   0     0 |1511007502
  1   5  90   0   4   0| 558k   11M|   0     0 |1511007503
  2   5  88   0   5   0| 556k   11M|   0     0 |1511007504
  2   5  88   0   5   0| 596k   12M|   0     0 |1511007505
  2   6  87   0   5   0| 569k   12M|   0     0 |1511007506
  2   5  85   2   6   0| 580k   12M|   0    12k|1511007507
  1   5  89   0   5   0| 563k   11M|   0     0 |1511007508
  2   5  89   0   4   0| 564k   11M|   0     0 |1511007509
  1   5  89   0   5   0| 541k   11M|   0     0 |1511007510
