[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   2   0|   0     0 |3211B  585k|1511007620
  1   3  93   0   3   0| 349k 5562k|   0  8192B|1511007621
  1   4  90   0   5   0| 575k   10M|   0     0 |1511007622
  2   6  86   0   6   0| 546k   11M|   0     0 |1511007623
  2   6  86   0   6   0| 571k   11M|   0     0 |1511007624
  1   5  87   2   5   0| 560k   11M|   0    40k|1511007625
  2   6  87   0   5   0| 540k   11M|   0     0 |1511007626
  2   5  87   0   6   0| 563k   11M|   0     0 |1511007627
  1   5  90   0   4   0| 538k   11M|   0     0 |1511007628
  2   5  88   0   5   0| 532k   11M|   0     0 |1511007629
  2   5  85   3   5   0| 557k   11M|   0    12k|1511007630
  1   6  87   0   6   0| 577k   12M|   0     0 |1511007631
  2   5  88   0   5   0| 564k   11M|   0     0 |1511007632
  2   6  87   0   5   0| 558k   11M|   0     0 |1511007633
  1   6  88   0   5   0| 579k   12M|   0     0 |1511007634
  2   5  87   0   6   0| 565k   11M|   0     0 |1511007635
  2   6  86   1   5   0| 575k   12M|   0    12k|1511007636
  2   5  88   0   5   0| 556k   11M|   0     0 |1511007637
  1   5  89   0   5   0| 568k   11M|   0     0 |1511007638
  2   5  88   0   5   0| 549k   11M|   0     0 |1511007639
  2   6  87   0   5   0| 569k   11M|   0     0 |1511007640
  1   5  90   0   4   0| 559k   11M|   0    28k|1511007641
  2   5  83   4   6   0| 573k   12M|   0    12k|1511007642
  1   6  88   0   5   0| 575k   12M|   0     0 |1511007643
  2   5  88   0   5   0| 531k   11M|   0     0 |1511007644
  2   6  86   0   6   0| 576k   11M|   0     0 |1511007645
  2   6  86   0   6   0| 582k   12M|   0     0 |1511007646
  1   5  87   2   5   0| 558k   11M|   0    12k|1511007647
  2   6  87   0   5   0| 550k   11M|   0     0 |1511007648
  2   5  88   0   5   0| 537k   11M|   0     0 |1511007649
  1   6  87   0   6   0| 570k   11M|   0     0 |1511007650
  2   5  88   0   5   0| 554k   11M|   0    12k|1511007651
  2   5  89   0   4   0| 568k   11M|   0     0 |1511007652
  1   5  83   6   5   0| 559k   11M|   0    20k|1511007653
  2   6  87   0   5   0| 565k   11M|   0     0 |1511007654
  2   6  87   0   5   0| 566k   11M|   0     0 |1511007655
  1   5  89   0   5   0| 546k   11M|   0     0 |1511007656
  2   5  87   0   6   0| 581k   12M|   0     0 |1511007657
  2   6  85   2   5   0| 573k   12M|   0    12k|1511007658
  1   5  89   0   5   0| 523k   10M|   0     0 |1511007659
  2   5  88   0   5   0| 548k   11M|   0     0 |1511007660
  2   5  89   0   4   0| 574k   11M|   0     0 |1511007661
  1   5  88   0   6   0| 575k   12M|   0     0 |1511007662
  2   5  88   0   5   0| 553k   11M|   0     0 |1511007663
  2   6  85   1   6   0| 569k   12M|   0    12k|1511007664
  2   5  88   0   5   0| 560k   11M|   0     0 |1511007665
  2   5  87   0   6   0| 567k   11M|   0     0 |1511007666
  2   6  87   0   5   0| 570k   12M|   0     0 |1511007667
  1   5  89   0   5   0| 561k   11M|   0     0 |1511007668
  2   6  86   0   6   0| 561k   11M|   0     0 |1511007669
  2   5  86   2   5   0| 539k   11M|   0    12k|1511007670
  1   6  87   0   6   0| 543k   11M|   0     0 |1511007671
  2   5  88   0   5   0| 568k   11M|   0     0 |1511007672
  2   6  87   0   5   0| 571k   11M|   0     0 |1511007673
  2   5  88   0   5   0| 530k   11M|   0     0 |1511007674
  1   5  89   0   5   0| 559k   11M|   0     0 |1511007675
  2   6  83   3   6   0| 575k   12M|   0    12k|1511007676
  2   6  86   0   6   0| 562k   11M|   0     0 |1511007677
  2   6  86   0   6   0| 579k   12M|   0     0 |1511007678
  2   6  87   0   5   0| 583k   12M|   0     0 |1511007679
  1   5  89   0   5   0| 563k   11M|   0     0 |1511007680
  2   5  88   0   5   0| 570k   11M|   0  8192B|1511007681
  2   5  86   2   5   0| 560k   11M|   0    12k|1511007682
  1   4  90   0   5   0| 544k   11M|   0     0 |1511007683
  2   5  89   0   4   0| 566k   11M|   0     0 |1511007684
  2   5  87   0   6   0| 553k   11M|   0     0 |1511007685
  1   6  87   0   6   0| 543k   11M|   0  4096B|1511007686
  2   5  85   3   5   0| 576k   11M|   0    12k|1511007687
  2   6  87   0   5   0| 570k   12M|   0     0 |1511007688
  1   5  89   0   5   0| 530k   11M|   0     0 |1511007689
  2   5  88   0   5   0| 554k   11M|   0     0 |1511007690
  2   7  84   0   7   0| 575k   12M|   0     0 |1511007691
  2   6  86   0   6   0| 575k   12M|   0     0 |1511007692
  2   5  85   3   5   0| 587k   12M|   0    12k|1511007693
  2   6  86   0   6   0| 570k   12M|   0     0 |1511007694
  1   5  89   0   5   0| 574k   12M|   0     0 |1511007695
  2   6  86   0   6   0| 597k   12M|   0     0 |1511007696
  2   5  89   0   4   0| 561k   11M|   0     0 |1511007697
  1   5  89   0   5   0| 562k   11M|   0     0 |1511007698
  2   6  83   3   6   0| 575k   12M|   0    12k|1511007699
  2   6  87   0   5   0| 554k   11M|   0     0 |1511007700
  2   6  86   0   6   0| 530k   11M|   0     0 |1511007701
  2   5  89   0   4   0| 553k   11M|   0     0 |1511007702
  1   5  88   0   6   0| 580k   12M|   0     0 |1511007703
  2   5  88   0   5   0| 540k   11M|   0     0 |1511007704
  2   6  86   1   5   0| 552k   11M|   0    12k|1511007705
  2   7  84   0   7   0| 568k   11M|   0     0 |1511007706
  2   5  88   0   5   0| 575k   12M|   0     0 |1511007707
  1   5  89   0   5   0| 545k   11M|   0     0 |1511007708
  2   5  88   0   5   0| 554k   11M|   0     0 |1511007709
  1   6  88   0   5   0| 571k   11M|   0     0 |1511007710
