[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3210B  588k|1511007622
  1   4  92   0   3   0| 304k 4776k|   0     0 |1511007623
  2   7  84   0   7   0| 587k   10M|   0     0 |1511007624
  2   7  84   0   7   0| 552k   11M|   0  4096B|1511007625
  2   8  84   0   6   0| 572k   11M|   0     0 |1511007626
  2   7  82   2   7   0| 562k   11M|   0    36k|1511007627
  2   7  85   0   6   0| 547k   11M|   0     0 |1511007628
  2   8  83   0   7   0| 554k   11M|   0     0 |1511007629
  2   7  84   0   7   0| 547k   11M|   0     0 |1511007630
  2   7  85   0   6   0| 542k   11M|   0     0 |1511007631
  2   8  81   2   7   0| 549k   11M|   0    12k|1511007632
  2   7  85   0   6   0| 581k   12M|   0     0 |1511007633
  2   8  82   0   8   0| 567k   11M|   0     0 |1511007634
  2   7  85   0   6   0| 563k   11M|   0     0 |1511007635
  2   8  83   0   7   0| 583k   12M|   0     0 |1511007636
  2   8  83   0   7   0| 567k   11M|   0     0 |1511007637
  2   8  79   4   7   0| 581k   12M|   0    12k|1511007638
  2   7  85   0   6   0| 557k   11M|   0     0 |1511007639
  2   8  83   0   7   0| 572k   11M|   0    28k|1511007640
  2   7  84   0   7   0| 559k   11M|   0     0 |1511007641
  2   8  83   0   7   0| 572k   11M|   0     0 |1511007642
  2   7  85   0   6   0| 556k   11M|   0     0 |1511007643
  2   8  81   2   7   0| 579k   12M|   0    12k|1511007644
  2   8  83   0   7   0| 579k   12M|   0     0 |1511007645
  2   7  84   0   7   0| 542k   11M|   0     0 |1511007646
  2   8  83   0   7   0| 571k   11M|   0     0 |1511007647
  2   8  84   0   6   0| 580k   12M|   0     0 |1511007648
  2   8  83   0   7   0| 558k   11M|   0     0 |1511007649
  2   7  83   2   6   0| 556k   11M|   0    12k|1511007650
  2   7  84   0   7   0| 544k   11M|   0     0 |1511007651
  2   8  83   0   7   0| 566k   11M|   0     0 |1511007652
  2   8  84   0   6   0| 556k   11M|   0     0 |1511007653
  2   7  84   0   7   0| 573k   11M|   0     0 |1511007654
  2   8  83   0   7   0| 571k   11M|   0    12k|1511007655
  2   7  82   3   6   0| 572k   11M|   0    20k|1511007656
  2   8  83   0   7   0| 569k   11M|   0     0 |1511007657
  2   7  84   0   7   0| 542k   11M|   0     0 |1511007658
  2   8  83   0   7   0| 584k   12M|   0     0 |1511007659
  2   8  83   0   7   0| 580k   12M|   0     0 |1511007660
  2   7  82   3   6   0| 529k   10M|   0    12k|1511007661
  2   7  84   0   7   0| 547k   11M|   0     0 |1511007662
  2   8  83   0   7   0| 566k   11M|   0     0 |1511007663
  2   8  84   0   6   0| 574k   12M|   0     0 |1511007664
  2   7  84   0   7   0| 551k   11M|   0     0 |1511007665
  2   8  84   0   6   0| 581k   12M|   0     0 |1511007666
  2   8  80   3   7   0| 557k   11M|   0    12k|1511007667
  2   7  84   0   7   0| 562k   11M|   0     0 |1511007668
  2   8  83   0   7   0| 578k   12M|   0     0 |1511007669
  2   7  84   0   7   0| 555k   11M|   0     0 |1511007670
  2   8  84   0   6   0| 564k   11M|   0     0 |1511007671
  2   7  84   0   7   0| 544k   11M|   0     0 |1511007672
  2   7  81   4   6   0| 543k   11M|   0    12k|1511007673
  2   8  83   0   7   0| 562k   11M|   0     0 |1511007674
  2   7  84   0   7   0| 568k   11M|   0  8192B|1511007675
  2   8  84   0   6   0| 539k   11M|   0     0 |1511007676
  2   8  83   0   7   0| 552k   11M|   0     0 |1511007677
  2   7  84   0   7   0| 572k   12M|   0     0 |1511007678
  3   8  81   1   7   0| 568k   12M|   0    12k|1511007679
  2   7  84   0   7   0| 579k   12M|   0     0 |1511007680
  2   8  83   0   7   0| 585k   12M|   0     0 |1511007681
  2   8  83   0   7   0| 563k   11M|   0     0 |1511007682
  2   7  84   0   7   0| 570k   11M|   0     0 |1511007683
  2   8  83   0   7   0| 567k   11M|   0     0 |1511007684
  2   7  81   4   6   0| 555k   11M|   0    12k|1511007685
  2   8  83   0   7   0| 556k   11M|   0     0 |1511007686
  2   7  84   0   7   0| 559k   11M|   0     0 |1511007687
  2   7  85   0   6   0| 562k   11M|   0     0 |1511007688
  2   8  83   0   7   0| 559k   11M|   0     0 |1511007689
  2   8  83   0   7   0| 577k   12M|   0  8192B|1511007690
  2   7  80   4   7   0| 537k   11M|   0    20k|1511007691
  2   8  84   0   6   0| 551k   11M|   0     0 |1511007692
  2   7  84   0   7   0| 578k   12M|   0     0 |1511007693
  2   8  83   0   7   0| 573k   11M|   0     0 |1511007694
  2   8  83   0   7   0| 590k   12M|   0     0 |1511007695
  2   7  80   4   7   0| 568k   12M|   0    12k|1511007696
  2   8  83   0   7   0| 580k   12M|   0     0 |1511007697
  2   8  83   0   7   0| 595k   12M|   0     0 |1511007698
