[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   0   1   0|   0     0 |8089B 2683k|1510506510
  1   1  98   0   1   0|  33k   39k|   0     0 |1510506511
  0   1  97   1   1   0|  34k   39k|   0    52k|1510506512
  1   1  98   0   1   0|  33k   38k|   0     0 |1510506513
  1   1  98   0   1   0|  33k   38k|   0     0 |1510506514
  1   1  98   0   1   0|  32k   38k|   0     0 |1510506515
  2   3  94   0   1   0| 133k  158k|   0     0 |1510506516
  2   3  93   1   2   0| 154k  183k|   0    20k|1510506517
  2   3  93   0   2   0| 151k  178k|   0     0 |1510506518
  2   3  94   0   2   0| 159k  189k|   0     0 |1510506519
  2   3  94   0   1   0| 158k  186k|   0     0 |1510506520
  2   3  94   0   2   0| 161k  190k|   0     0 |1510506521
  2   3  95   0   1   0| 156k  184k|   0     0 |1510506522
  2   3  93   1   2   0| 160k  189k|   0    12k|1510506523
  2   3  94   0   2   0| 159k  188k|   0     0 |1510506524
  2   3  93   0   2   0| 159k  189k|   0     0 |1510506525
  2   3  94   0   2   0| 155k  184k|   0     0 |1510506526
  2   3  93   0   2   0| 163k  192k|   0     0 |1510506527
  2   3  92   1   1   0| 179k  212k|   0    16k|1510506528
  2   3  93   0   2   0| 176k  208k|   0     0 |1510506529
  2   3  94   0   2   0| 170k  201k|   0     0 |1510506530
  2   2  94   0   2   0| 161k  190k|   0     0 |1510506531
  2   3  94   0   2   0| 169k  200k|   0  8192B|1510506532
  2   3  93   1   2   0| 158k  187k|   0    28k|1510506533
  2   3  94   0   1   0| 144k  170k|   0     0 |1510506534
  2   2  94   0   2   0| 154k  182k|   0     0 |1510506535
  2   3  93   0   2   0| 169k  200k|   0     0 |1510506536
  2   3  94   0   2   0| 164k  193k|   0     0 |1510506537
  2   2  93   1   1   0| 166k  196k|   0    16k|1510506538
  2   3  94   0   2   0| 163k  192k|   0     0 |1510506539
  2   3  93   0   2   0| 168k  198k|   0     0 |1510506540
  2   3  95   0   1   0| 154k  182k|   0     0 |1510506541
  2   2  94   0   1   0| 158k  186k|   0    48k|1510506542
  2   3  93   1   2   0| 168k  199k|   0    20k|1510506543
  2   2  94   0   1   0| 160k  189k|   0     0 |1510506544
  2   3  94   0   2   0| 159k  188k|   0     0 |1510506545
  2   3  94   0   2   0| 160k  189k|   0     0 |1510506546
  2   3  94   0   2   0| 157k  186k|   0     0 |1510506547
  3   3  92   1   2   0| 179k  211k|   0    12k|1510506548
  2   3  94   0   2   0| 172k  204k|   0     0 |1510506549
  2   3  94   0   2   0| 163k  192k|   0     0 |1510506550
  2   3  92   0   2   0| 177k  210k|   0     0 |1510506551
  2   3  94   0   2   0| 155k  183k|   0     0 |1510506552
  2   3  87   8   1   0| 160k  189k|   0    12k|1510506553
  2   3  94   0   2   0| 157k  186k|   0     0 |1510506554
  2   3  94   0   2   0| 164k  194k|   0     0 |1510506555
  2   3  94   0   2   0| 158k  187k|   0     0 |1510506556
  2   3  95   0   1   0| 160k  189k|   0     0 |1510506557
  2   2  92   2   1   0| 147k  174k|   0    12k|1510506558
  2   3  94   0   2   0| 156k  185k|   0     0 |1510506559
  3   3  94   0   2   0| 170k  201k|   0     0 |1510506560
  2   3  94   0   2   0| 169k  200k|   0     0 |1510506561
  2   3  94   0   2   0| 152k  179k|   0     0 |1510506562
  2   3  94   1   1   0| 149k  176k|   0    12k|1510506563
  2   3  94   0   2   0| 164k  194k|   0     0 |1510506564
  2   3  94   0   1   0| 163k  192k|   0     0 |1510506565
  2   3  93   0   2   0| 170k  201k|   0     0 |1510506566
  2   2  94   0   1   0| 160k  190k|   0  4096B|1510506567
  2   3  93   1   2   0| 154k  182k|   0    12k|1510506568
  2   3  94   0   2   0| 159k  187k|   0     0 |1510506569
  2   3  94   0   2   0| 159k  188k|   0     0 |1510506570
  2   3  94   0   2   0| 163k  193k|   0     0 |1510506571
  2   3  94   0   2   0| 157k  185k|   0     0 |1510506572
  2   3  90   2   2   0| 169k  199k|   0    12k|1510506573
  2   3  94   0   2   0| 167k  198k|   0     0 |1510506574
  2   4  93   0   2   0| 166k  196k|   0     0 |1510506575
  2   3  93   0   1   0| 165k  194k|   0     0 |1510506576
  2   3  93   0   2   0| 164k  194k|   0    20k|1510506577
  2   3  92   2   2   0| 166k  196k|   0    20k|1510506578
  2   3  95   0   1   0| 156k  184k|   0     0 |1510506579
  2   3  94   0   2   0| 162k  191k|   0     0 |1510506580
  2   3  93   0   2   0| 166k  196k|   0     0 |1510506581
  2   3  94   0   2   0| 154k  182k|   0     0 |1510506582
  2   3  93   1   2   0| 159k  188k|   0    12k|1510506583
  2   3  94   0   1   0| 154k  183k|   0     0 |1510506584
  2   3  94   0   2   0| 160k  189k|   0     0 |1510506585
  2   3  94   0   2   0| 161k  190k|   0     0 |1510506586
  2   3  94   0   2   0| 162k  191k|   0     0 |1510506587
  2   3  92   1   1   0| 162k  191k|   0    12k|1510506588
  2   2  95   0   1   0| 150k  178k|   0     0 |1510506589
  2   3  94   0   1   0| 165k  195k|   0     0 |1510506590
  2   3  93   0   2   0| 185k  219k|   0     0 |1510506591
  3   3  93   0   2   0| 180k  213k|   0     0 |1510506592
  2   3  93   1   2   0| 178k  210k|   0    12k|1510506593
  3   3  93   0   2   0| 175k  207k|   0     0 |1510506594
  2   3  95   0   1   0| 151k  178k|   0     0 |1510506595
  2   3  93   0   2   0| 178k  211k|   0     0 |1510506596
  2   3  94   0   2   0| 172k  204k|   0     0 |1510506597
  2   3  91   3   2   0| 167k  198k|   0    12k|1510506598
  2   3  94   0   2   0| 166k  197k|   0     0 |1510506599
  3   3  94   0   1   0| 165k  195k|   0     0 |1510506600
