[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |  10k 3435k|1510501263
  3   3  92   0   2   0| 335k 5059k|   0     0 |1510501264
  3   4  91   0   2   0| 403k 6111k|   0     0 |1510501265
  3   4  90   0   2   0| 423k 6409k|   0     0 |1510501266
  4   5  90   0   2   0| 417k 6319k|   0     0 |1510501267
  4   4  90   2   2   0| 404k 6134k|   0    44k|1510501268
  3   5  90   0   3   0| 420k 6363k|   0     0 |1510501269
  3   4  91   0   2   0| 410k 6225k|   0     0 |1510501270
  4   4  90   0   2   0| 415k 6293k|   0     0 |1510501271
  3   4  90   0   2   0| 434k 6559k|   0     0 |1510501272
  4   5  89   2   2   0| 427k 6469k|   0    40k|1510501273
  3   4  91   0   2   0| 424k 6434k|   0     0 |1510501274
  3   4  91   0   2   0| 430k 6524k|   0     0 |1510501275
  3   4  91   0   2   0| 436k 6612k|   0     0 |1510501276
  3   5  91   0   2   0| 438k 6642k|   0     0 |1510501277
  4   4  90   1   2   0| 425k 6445k|   0    12k|1510501278
  3   4  90   0   2   0| 422k 6398k|   0     0 |1510501279
  3   5  90   0   2   0| 423k 6414k|   0     0 |1510501280
  4   5  90   0   2   0| 439k 6650k|   0     0 |1510501281
  3   4  91   0   2   0| 429k 6522k|   0     0 |1510501282
  4   4  90   1   2   0| 429k 6498k|   0    12k|1510501283
  3   4  89   1   2   0| 435k 6597k|   0  4096B|1510501284
  3   4  91   0   2   0| 437k 6625k|   0     0 |1510501285
  4   4  91   0   2   0| 436k 6625k|   0     0 |1510501286
  3   5  89   0   2   0| 439k 6648k|   0     0 |1510501287
  4   4  91   0   2   0| 431k 6525k|   0  8192B|1510501288
  3   4  89   2   2   0| 439k 6648k|   0    28k|1510501289
  4   5  89   0   2   0| 445k 6763k|   0     0 |1510501290
  4   4  90   0   2   0| 445k 6754k|   0     0 |1510501291
  3   5  91   0   2   0| 428k 6492k|   0     0 |1510501292
  3   5  91   0   2   0| 435k 6599k|   0     0 |1510501293
  4   4  90   1   2   0| 437k 6618k|   0    12k|1510501294
  4   5  90   0   2   0| 445k 6746k|   0     0 |1510501295
  3   4  90   0   2   0| 443k 6724k|   0     0 |1510501296
  4   4  90   0   2   0| 439k 6662k|   0     0 |1510501297
  4   5  90   0   2   0| 448k 6797k|   0    12k|1510501298
  4   4  89   1   2   0| 440k 6672k|   0    24k|1510501299
  3   5  91   0   2   0| 426k 6463k|   0     0 |1510501300
  4   4  90   0   2   0| 441k 6683k|   0     0 |1510501301
  3   4  91   0   2   0| 433k 6553k|   0     0 |1510501302
  4   5  90   0   2   0| 417k 6325k|   0     0 |1510501303
  4   4  89   2   2   0| 436k 6614k|   0    12k|1510501304
  4   5  90   0   2   0| 432k 6562k|   0     0 |1510501305
  3   4  90   0   2   0| 443k 6721k|   0     0 |1510501306
  3   4  90   0   2   0| 444k 6740k|   0     0 |1510501307
  3   4  92   0   2   0| 441k 6686k|   0    24k|1510501308
  4   5  88   2   3   0| 453k 6864k|   0    12k|1510501309
  4   4  90   0   2   0| 438k 6640k|   0     0 |1510501310
  3   4  91   0   2   0| 441k 6684k|   0     0 |1510501311
  3   4  90   0   2   0| 441k 6697k|   0     0 |1510501312
  3   4  91   0   2   0| 443k 6711k|   0     0 |1510501313
  4   4  89   1   2   0| 454k 6884k|   0    12k|1510501314
  4   5  90   0   2   0| 434k 6582k|   0     0 |1510501315
  4   5  90   0   2   0| 449k 6812k|   0     0 |1510501316
  3   4  90   0   2   0| 449k 6818k|   0     0 |1510501317
  4   5  90   0   2   0| 435k 6603k|   0     0 |1510501318
  3   4  88   2   2   0| 405k 6149k|   0    12k|1510501319
  4   5  90   0   2   0| 446k 6768k|   0     0 |1510501320
  4   5  90   0   2   0| 437k 6625k|   0     0 |1510501321
  3   4  90   0   2   0| 441k 6687k|   0     0 |1510501322
