[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4454B   10M|1510507889
  4   3  92   0   0   0| 399k  398k|   0     0 |1510507890
  7   8  84   0   1   0| 417k  419k|   0     0 |1510507891
  3   2  94   0   1   0| 394k  394k|   0    68k|1510507892
  1   1  98   0   1   0| 442k  441k|   0     0 |1510507893
  1   1  97   0   1   0| 429k  430k|   0     0 |1510507894
  1   1  98   0   1   0| 408k  407k|   0    24k|1510507895
  1   2  97   0   1   0| 455k  455k|   0  4096B|1510507896
  1   1  98   0   1   0| 387k  389k|   0     0 |1510507897
  1   1  97   0   1   0| 455k  455k|   0    32k|1510507898
  1   1  97   0   1   0| 461k  462k|   0     0 |1510507899
  1   1  95   0   3   0| 433k  433k|   0    12k|1510507900
  1   1  97   0   1   0| 454k  455k|   0     0 |1510507901
  1   1  98   0   1   0| 415k  416k|   0     0 |1510507902
  1   1  97   0   1   0| 460k  459k|   0    28k|1510507903
  1   1  98   0   1   0| 471k  471k|   0     0 |1510507904
  1   1  98   0   1   0| 475k  475k|   0     0 |1510507905
  1   1  98   0   1   0| 498k  498k|   0     0 |1510507906
  1   1  98   0   1   0| 404k  405k|   0     0 |1510507907
  1   1  96   2   1   0| 423k  423k|   0    12k|1510507908
  1   1  98   0   0   0| 444k  443k|   0     0 |1510507909
  1   1  98   0   1   0| 444k  444k|   0    72k|1510507910
  1   1  97   0   1   0| 450k  451k|   0     0 |1510507911
  1   1  98   0   1   0| 453k  454k|   0     0 |1510507912
  1   1  97   0   1   0| 455k  455k|   0    12k|1510507913
  1   1  98   0   1   0| 446k  445k|   0     0 |1510507914
  1   1  98   0   1   0| 447k  447k|   0     0 |1510507915
  1   1  98   0   0   0| 412k  412k|   0     0 |1510507916
  1   1  98   0   1   0| 489k  488k|   0     0 |1510507917
  1   1  97   0   1   0| 471k  470k|   0    12k|1510507918
  2   2  95   0   1   0| 456k  457k|   0     0 |1510507919
  1   1  98   0   1   0| 482k  483k|   0    40k|1510507920
  1   1  98   0   1   0| 465k  465k|   0     0 |1510507921
  1   1  98   0   1   0| 496k  496k|   0     0 |1510507922
  1   1  98   0   1   0| 439k  439k|   0    20k|1510507923
  2   2  96   0   1   0| 468k  468k|   0     0 |1510507924
  1   1  98   0   1   0| 441k  440k|   0     0 |1510507925
  1   1  98   0   0   0| 439k  440k|   0     0 |1510507926
  1   1  98   0   1   0| 434k  436k|   0     0 |1510507927
  1   1  98   0   1   0| 474k  473k|   0    12k|1510507928
  1   1  98   0   1   0| 425k  425k|   0     0 |1510507929
