[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |4669B   10M|1510506726
  2   1  95   1   0   0| 102k  102k|   0   124k|1510506727
  2   1  96   0   1   0| 130k  130k|   0     0 |1510506728
  1   1  98   0   0   0| 132k  132k|   0     0 |1510506729
  5   3  92   0   1   0| 133k  133k|   0     0 |1510506730
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506731
  1   1  98   0   0   0| 137k  137k|   0    68k|1510506732
  2   1  96   0   1   0| 129k  130k|   0    12k|1510506733
  3   2  95   0   1   0| 128k  128k|   0     0 |1510506734
  0   0  99   0   0   0| 139k  139k|   0     0 |1510506735
  0   0  99   0   0   0| 138k  138k|   0     0 |1510506736
  0   0  99   0   0   0| 137k  137k|   0    20k|1510506737
  0   1  99   0   0   0| 135k  134k|   0     0 |1510506738
  0   0  99   0   0   0| 134k  134k|   0    24k|1510506739
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506740
  1   1  99   0   0   0| 135k  135k|   0     0 |1510506741
  1   1  98   0   0   0| 134k  134k|   0     0 |1510506742
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506743
  0   1  99   0   0   0| 134k  134k|   0    12k|1510506744
  0   0  99   0   0   0| 137k  137k|   0     0 |1510506745
  1   1  97   0   0   0| 132k  132k|   0     0 |1510506746
  0   1  99   0   0   0| 137k  137k|   0     0 |1510506747
  0   0  99   0   0   0| 132k  132k|   0     0 |1510506748
  0   0  99   1   0   0| 132k  132k|   0    12k|1510506749
  0   0  99   0   0   0| 135k  135k|   0     0 |1510506750
  1   1  99   0   0   0| 129k  129k|   0     0 |1510506751
  0   1  99   0   0   0| 130k  130k|   0    12k|1510506752
  1   1  98   0   0   0| 125k  125k|   0     0 |1510506753
  0   1  99   0   0   0| 129k  129k|   0    28k|1510506754
  0   1  99   0   0   0| 135k  135k|   0     0 |1510506755
  1   1  99   0   0   0| 133k  133k|   0     0 |1510506756
  0   1  99   0   0   0| 132k  132k|   0    40k|1510506757
  0   1  99   0   0   0| 133k  133k|   0     0 |1510506758
  0   1  99   0   0   0| 132k  132k|   0    20k|1510506759
  0   1  99   0   0   0| 132k  132k|   0     0 |1510506760
  1   1  99   0   0   0| 131k  131k|   0     0 |1510506761
  0   1  99   0   0   0| 131k  131k|   0     0 |1510506762
  0   0  99   0   0   0| 133k  133k|   0     0 |1510506763
  0   1  99   0   0   0| 132k  132k|   0    12k|1510506764
  0   0  99   0   0   0| 135k  135k|   0     0 |1510506765
  0   1  99   0   0   0| 131k  131k|   0     0 |1510506766
  0   0  99   0   0   0| 136k  136k|   0    28k|1510506767
  0   1  99   0   0   0| 135k  135k|   0     0 |1510506768
  0   1  98   0   0   0| 132k  132k|   0    12k|1510506769
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506770
  0   0  99   0   0   0| 130k  130k|   0     0 |1510506771
  0   1  99   0   0   0| 138k  139k|   0  8192B|1510506772
  0   0  99   0   0   0| 138k  138k|   0     0 |1510506773
  0   0  99   0   0   0| 135k  135k|   0    24k|1510506774
  0   0  99   0   0   0| 137k  137k|   0     0 |1510506775
  0   0  99   0   0   0| 130k  130k|   0     0 |1510506776
  0   1  99   0   0   0| 135k  135k|   0     0 |1510506777
  0   0  99   0   0   0| 136k  136k|   0     0 |1510506778
  0   1  99   0   0   0| 135k  135k|   0    12k|1510506779
  1   1  99   0   0   0| 139k  139k|   0     0 |1510506780
  0   1  99   0   0   0| 139k  139k|   0     0 |1510506781
  0   0  99   0   0   0| 136k  136k|   0     0 |1510506782
  0   0  99   0   0   0| 135k  135k|   0     0 |1510506783
  0   1  98   0   0   0| 134k  134k|   0    12k|1510506784
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506785
  0   1  99   0   0   0| 139k  139k|   0     0 |1510506786
  0   0  99   0   0   0| 137k  137k|   0    20k|1510506787
  0   1  99   0   0   0| 138k  138k|   0     0 |1510506788
  0   1  99   0   0   0| 133k  133k|   0    12k|1510506789
  0   1  99   0   0   0| 137k  137k|   0     0 |1510506790
  0   0  99   0   0   0| 135k  135k|   0     0 |1510506791
  0   0  99   0   0   0| 133k  133k|   0    12k|1510506792
  0   1  99   0   0   0| 133k  133k|   0     0 |1510506793
  0   0  99   0   0   0| 133k  133k|   0    20k|1510506794
  0   1  99   0   0   0| 135k  135k|   0     0 |1510506795
  1   1  99   0   0   0| 136k  136k|   0     0 |1510506796
  0   1  99   0   0   0| 138k  138k|   0     0 |1510506797
  0   1  99   0   0   0| 135k  135k|   0     0 |1510506798
  0   1  99   0   0   0| 136k  136k|   0    12k|1510506799
  0   1  99   0   0   0| 139k  139k|   0     0 |1510506800
  0   1  99   0   0   0| 139k  139k|   0     0 |1510506801
  0   1  99   0   0   0| 137k  137k|   0     0 |1510506802
  0   1  99   0   0   0| 133k  133k|   0     0 |1510506803
  0   1  98   1   0   0| 136k  136k|   0    12k|1510506804
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506805
  0   1  99   0   0   0| 138k  138k|   0     0 |1510506806
  0   0  99   0   0   0| 136k  136k|   0    12k|1510506807
  0   0  99   0   0   0| 133k  133k|   0     0 |1510506808
  0   0  99   0   0   0| 138k  138k|   0    24k|1510506809
  0   0  99   0   0   0| 136k  136k|   0     0 |1510506810
  0   1  99   0   0   0| 135k  137k|   0     0 |1510506811
  0   1  99   0   0   0| 137k  137k|   0     0 |1510506812
  0   0  99   0   0   0| 135k  135k|   0     0 |1510506813
  1   1  98   0   0   0| 130k  130k|   0    16k|1510506814
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506815
  0   1  99   0   0   0| 136k  136k|   0     0 |1510506816
