  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   5683      0       0   5683   5627   2851.65   245.22   2564.98      8
     0   5724      0       0   5724   5683   2702.67   292.07   2385.98      0
     0   5283      0       0   5283   5165   2879.89   301.38   2554.06      0
     0   5596      0       0   5596   5528   2740.36   271.18   2439.78      0
     0   5670      0       0   5670   5645   2685.33   239.48   2417.08      0
     0   5606      0       0   5606   5591   2689.94   264.47   2401.24      0
     0   5639      0       0   5639   5598   2728.44   269.23   2438.33      2
     0   5735      0       0   5735   5671   2653.43   224.84   2408.18      0
     0   5824      0       0   5824   5714   2612.69   231.51   2360.78      0
     0   5673      0       0   5673   5595   2733.24   276.96   2432.73      0
     0   5749      0       0   5749   5745   2689.24   253.20   2415.17      0
     0   5640      0       0   5640   5596   2743.78   242.21   2478.06      0
     0   5766      0       0   5766   5738   2665.12   253.49   2390.52      0
     0   5782      0       0   5782   5771   2657.95   206.81   2430.09      0
     0   5763      0       0   5763   5724   2662.84   236.47   2405.01      2
     0   5813      0       0   5813   5770   2639.39   210.71   2405.09      0
     0   5854      0       0   5854   5824   2614.44   208.86   2375.79      0
     0   5779      0       0   5779   5732   2636.26   218.36   2395.24      1
     0   5692      0       0   5692   5686   2673.16   215.24   2437.42      0
     0   5717      0       0   5717   5714   2671.89   266.64   2382.79      0
     0   5745      0       0   5745   5726   2648.75   276.28   2351.50      0
     0   5940      0       0   5940   5926   2577.45   210.29   2347.53      0
     0   5906      0       0   5906   5869   2572.13   190.88   2360.29     26
     0   5947      0       0   5947   5928   2571.93   208.51   2340.37      0
     0   5951      0       0   5951   5919   2566.35   215.76   2331.19      0
     0   5879      0       0   5879   5828   2547.92   200.96   2326.90      0
     0   6041      0       0   6041   5974   2516.00   192.57   2301.75      0
     0   5810      0       0   5810   5758   2606.08   204.71   2380.45      8
     0   5889      0       0   5889   5791   2601.56   274.75   2305.56     10
     0   5575      0       0   5575   5528   2744.79   271.19   2448.72      0
     0   5891      0       0   5891   5859   2605.39   237.43   2347.92      0
     0   5903      0       0   5903   5862   2593.09   222.76   2350.62      0
     0   5800      0       0   5800   5766   2658.13   232.98   2402.94      0
     0   5903      0       0   5903   5866   2581.70   235.82   2325.10      3
     0   5870      0       0   5870   5831   2617.21   244.44   2351.56      0
     0   5705      0       0   5705   5636   2647.30   252.70   2373.83      0
     0   5729      0       0   5729   5597   2666.03   250.00   2395.85      0
     0   5882      0       0   5882   5746   2581.62   217.38   2345.45      0
     0   5840      0       0   5840   5755   2564.62   214.72   2329.86      0
     0   5923      0       0   5923   5886   2596.07   221.22   2353.18      0
     0   5894      0       0   5894   5848   2593.45   236.83   2335.88      0
     0   5638      0       0   5638   5583   2633.07   227.49   2385.29      0
     0   5481      0       0   5481   5428   2814.31   311.02   2482.10      0
     0   5395      0       0   5395   5356   2863.77   339.80   2501.30      0
     0   5783      0       0   5783   5729   2660.11   316.97   2322.12      0
     0   5958      0       0   5958   5881   2516.39   226.38   2270.76      0
     0   5873      0       0   5873   5778   2579.76   207.32   2352.60      1
     0   5669      0       0   5669   5589   2638.25   277.54   2342.18      5
     0   5363      0       0   5363   5322   2936.68   378.35   2538.05      0
     0   5835      0       0   5835   5788   2659.73   296.82   2340.49      0
     0   6123      0       0   6123   6083   2458.80   202.65   2237.23      0
     0   5791      0       0   5791   5748   2581.53   241.32   2321.11      0
     0   5782      0       0   5782   5726   2602.72   255.15   2328.90      0
     0   5984      0       0   5984   5934   2517.69   223.83   2275.22      0
     0   5921      0       0   5921   5882   2534.26   217.32   2297.31      0
     0   6037      0       0   6037   6017   2508.11   209.43   2279.42      0
     0   5844      0       0   5844   5832   2580.28   225.73   2334.48      0
     0   5904      0       0   5904   5891   2571.06   217.30   2335.07      0
     0   5944      0       0   5944   5907   2561.07   214.06   2328.05      0
     0   5926      0       0   5926   5861   2601.80   255.99   2326.20      0
     0   6077      0       0   6077   5994   2541.79   215.39   2306.07      0
     0   5791      0       0   5791   5716   2618.05   234.65   2362.88      0
     0   5873      0       0   5873   5817   2578.95   232.75   2327.74      0
     0   6004      0       0   6004   5963   2529.74   187.67   2322.99      0
     0   5566      0       0   5566   5538   2733.20   283.09   2420.97      6
     0   5922      0       0   5922   5886   2585.35   259.36   2305.60      0
     0   5846      0       0   5846   5815   2613.66   245.67   2347.84      0
     0   5756      0       0   5756   5732   2592.66   245.85   2326.51      0
     0   5701      0       0   5701   5682   2674.88   233.13   2420.69      0
     0   6050      0       0   6050   6037   2522.29   184.71   2318.58      0
     0   6123      0       0   6123   6104   2539.88   229.13   2291.52      0
     0   5928      0       0   5928   5904   2589.10   231.16   2338.26      0
     0   6140      0       0   6140   6112   2490.86   213.52   2257.75      0
     0   5932      0       0   5932   5900   2530.92   206.22   2305.69      0
     0   5963      0       0   5963   5935   2580.69   260.16   2299.49      1
     0   6149      0       0   6149   6122   2510.89   255.08   2234.11      0
     0   6059      0       0   6059   6029   2511.26   224.12   2266.85      0
     0   6255      0       0   6255   6201   2463.03   230.23   2212.50      0
     0   5489      0       0   5489   5434   2694.41   256.45   2417.96      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
