[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   0   2   0|   0     0 |  21k   40M|1510769357
  4   2  93   0   1   0|1028k 2632k|   0     0 |1510769358
  8   7  84   0   1   0|2426k 6219k|   0     0 |1510769359
  5   5  89   1   1   0|2254k 5771k|   0    68k|1510769360
  3   3  93   0   1   0|2464k 6322k|   0     0 |1510769361
  1   2  96   0   1   0|2533k 6486k|   0     0 |1510769362
  3   3  94   0   1   0|2577k 6599k|   0     0 |1510769363
  3   4  93   0   1   0|2607k 6686k|   0     0 |1510769364
  1   2  95   0   1   0|2648k 6781k|   0     0 |1510769365
  4   4  92   0   1   0|2551k 6532k|   0    12k|1510769366
  1   2  96   0   1   0|2668k 6831k|   0     0 |1510769367
  2   3  93   0   1   0|2572k 6590k|   0     0 |1510769368
  1   2  95   0   1   0|2492k 6380k|   0     0 |1510769369
  1   2  96   0   1   0|2673k 6844k|   0     0 |1510769370
  2   2  95   0   1   0|2547k 6518k|   0    12k|1510769371
  1   2  96   0   1   0|2623k 6721k|   0     0 |1510769372
  2   3  94   0   1   0|2512k 6441k|   0     0 |1510769373
  1   2  96   0   1   0|2514k 6433k|   0    72k|1510769374
  1   2  96   0   1   0|2568k 6583k|   0     0 |1510769375
  1   2  96   0   1   0|2673k 6843k|   0     0 |1510769376
  1   2  95   0   1   0|2621k 6714k|   0    12k|1510769377
  2   3  94   0   1   0|2606k 6682k|   0     0 |1510769378
  1   2  96   0   1   0|2726k 6979k|   0     0 |1510769379
  1   2  96   0   1   0|2616k 6697k|   0     0 |1510769380
  1   2  96   0   1   0|2656k 6801k|   0     0 |1510769381
  1   2  95   0   1   0|2628k 6728k|   0    12k|1510769382
  1   2  96   0   1   0|2551k 6534k|   0     0 |1510769383
  1   2  96   0   1   0|2571k 6578k|   0     0 |1510769384
  1   2  96   0   1   0|2603k 6670k|   0     0 |1510769385
  1   2  96   0   1   0|2457k 6303k|   0     0 |1510769386
