[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  32k   11M|1510768789
  3   4  92   0   2   0| 233k 3426k|   0     0 |1510768790
  3   4  91   0   3   0| 265k 4018k|   0     0 |1510768791
  3   4  90   0   2   0| 282k 4277k|   0    20k|1510768792
  3   5  87   2   3   0| 308k 4672k|   0    44k|1510768793
  3   3  92   0   2   0| 243k 3647k|   0     0 |1510768794
  3   4  91   0   2   0| 274k 4125k|   0     0 |1510768795
  3   4  90   0   2   0| 287k 4355k|   0     0 |1510768796
  3   4  91   0   2   0| 267k 4045k|   0     0 |1510768797
  3   4  89   2   3   0| 296k 4494k|   0    16k|1510768798
  3   4  90   0   2   0| 273k 4114k|   0     0 |1510768799
  3   4  90   0   3   0| 275k 4138k|   0     0 |1510768800
  2   4  91   0   2   0| 265k 3995k|   0     0 |1510768801
  4   5  90   0   3   0| 298k 4510k|   0     0 |1510768802
  3   5  89   1   3   0| 286k 4272k|   0    16k|1510768803
  3   4  91   0   2   0| 278k 4223k|   0     0 |1510768804
  3   4  91   0   2   0| 270k 4095k|   0     0 |1510768805
  3   4  91   0   2   0| 274k 4133k|   0     0 |1510768806
  3   4  90   0   2   0| 286k 4315k|   0     0 |1510768807
  4   5  90   0   3   0| 289k 4346k|   0     0 |1510768808
  3   4  89   1   2   0| 291k 4419k|   0    16k|1510768809
  3   4  91   0   2   0| 287k 4350k|   0     0 |1510768810
  4   5  89   0   3   0| 290k 4405k|   0     0 |1510768811
  3   4  90   0   2   0| 285k 4329k|   0     0 |1510768812
  4   5  90   0   3   0| 299k 4538k|   0    40k|1510768813
  3   4  89   1   3   0| 295k 4481k|   0    16k|1510768814
  3   4  90   0   2   0| 292k 4428k|   0     0 |1510768815
  3   4  91   0   2   0| 290k 4402k|   0     0 |1510768816
  3   4  90   0   2   0| 295k 4446k|   0     0 |1510768817
  3   4  91   0   2   0| 300k 4547k|   0     0 |1510768818
  3   4  90   0   3   0| 283k 4279k|   0     0 |1510768819
  2   3  91   1   2   0| 238k 3560k|   0    16k|1510768820
  3   4  91   0   3   0| 278k 4211k|   0     0 |1510768821
  4   4  91   0   2   0| 287k 4355k|   0     0 |1510768822
  3   4  91   0   3   0| 296k 4494k|   0    24k|1510768823
  3   4  90   0   2   0| 302k 4576k|   0     0 |1510768824
  4   4  88   2   3   0| 301k 4566k|   0    24k|1510768825
  3   4  91   0   2   0| 249k 3668k|   0     0 |1510768826
