[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5193B 1183k|1510518890
  1   2  95   0   2   0|3484k  230k|   0     0 |1510518891
  2   2  94   0   2   0|3982k  263k|   0  8192B|1510518892
  2   3  92   0   3   0|4529k  299k|   0     0 |1510518893
  1   3  94   0   2   0|4551k  300k|   0     0 |1510518894
  2   2  93   0   3   0|4562k  301k|   0     0 |1510518895
  2   3  90   2   3   0|4530k  300k|   0    40k|1510518896
  1   2  95   0   2   0|4438k  292k|   0     0 |1510518897
  2   3  93   0   2   0|4496k  297k|   0     0 |1510518898
  2   2  93   0   3   0|4531k  299k|   0     0 |1510518899
  1   3  94   0   2   0|4421k  291k|   0     0 |1510518900
  2   3  92   0   3   0|4572k  302k|   0     0 |1510518901
  2   2  91   3   2   0|4657k  306k|   0    12k|1510518902
  1   3  93   0   3   0|4589k  303k|   0     0 |1510518903
  3   3  92   0   2   0|4727k  312k|   0     0 |1510518904
  1   3  93   0   3   0|4706k  310k|   0     0 |1510518905
  2   2  93   0   3   0|4651k  307k|   0     0 |1510518906
  2   3  93   0   2   0|4736k  312k|   0     0 |1510518907
  2   3  91   2   2   0|4323k  284k|   0    12k|1510518908
  1   2  94   0   3   0|4457k  294k|   0     0 |1510518909
  2   3  93   0   2   0|4606k  304k|   0     0 |1510518910
  2   2  93   0   3   0|4521k  298k|   0     0 |1510518911
  2   3  93   0   2   0|4323k  285k|   0     0 |1510518912
  1   2  94   0   3   0|4709k  310k|   0     0 |1510518913
  2   3  89   4   2   0|4498k  297k|   0    12k|1510518914
  2   2  94   0   2   0|4525k  298k|   0     0 |1510518915
  1   3  93   0   3   0|4648k  306k|   0     0 |1510518916
  2   3  93   0   2   0|4597k  303k|   0    28k|1510518917
  2   2  93   0   3   0|4732k  312k|   0     0 |1510518918
  1   3  94   0   2   0|4421k  291k|   0     0 |1510518919
  2   3  90   3   2   0|4556k  301k|   0    12k|1510518920
  2   3  92   0   3   0|4746k  314k|   0     0 |1510518921
  2   3  91   0   4   0|4633k  305k|   0    12k|1510518922
  2   2  94   0   2   0|4615k  304k|   0     0 |1510518923
  2   3  93   0   2   0|4601k  303k|   0     0 |1510518924
  1   2  94   0   3   0|4602k  304k|   0     0 |1510518925
  2   3  91   2   2   0|4571k  301k|   0    20k|1510518926
  2   2  94   0   2   0|4632k  305k|   0     0 |1510518927
  1   3  93   0   3   0|4550k  300k|   0     0 |1510518928
  2   2  94   0   2   0|4624k  305k|   0     0 |1510518929
  2   3  93   0   2   0|4583k  302k|   0     0 |1510518930
  1   3  93   0   3   0|4651k  307k|   0     0 |1510518931
  2   2  91   3   2   0|4423k  291k|   0    12k|1510518932
  2   3  92   0   3   0|4698k  310k|   0     0 |1510518933
  2   2  94   0   2   0|4606k  304k|   0     0 |1510518934
  1   3  94   0   2   0|4679k  308k|   0     0 |1510518935
  2   3  92   0   3   0|4794k  316k|   0     0 |1510518936
  2   2  94   0   2   0|4674k  308k|   0     0 |1510518937
  1   3  91   2   3   0|4510k  297k|   0    12k|1510518938
  2   3  93   0   2   0|4708k  309k|   0     0 |1510518939
  2   2  93   0   3   0|4624k  306k|   0     0 |1510518940
  2   3  93   0   2   0|4634k  306k|   0     0 |1510518941
  1   2  95   0   2   0|4628k  305k|   0     0 |1510518942
  2   3  92   0   3   0|4670k  307k|   0     0 |1510518943
  2   2  91   3   2   0|4607k  305k|   0    12k|1510518944
  1   3  94   0   2   0|4640k  306k|   0     0 |1510518945
  2   2  93   0   3   0|4600k  304k|   0     0 |1510518946
  2   3  92   0   3   0|4702k  310k|   0     0 |1510518947
  2   3  92   0   3   0|4792k  315k|   0     0 |1510518948
  2   3  93   0   2   0|4515k  298k|   0     0 |1510518949
  2   2  90   3   3   0|4737k  312k|   0    12k|1510518950
  2   3  93   0   2   0|4487k  296k|   0     0 |1510518951
