[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3321B 3095k|1511016596
  4   3  93   0   0   0|5030B 9038B|   0  4096B|1511016597
  2   1  97   0   0   0| 274k  491k|   0     0 |1511016598
 21  17  56   0   6   0|8077k   14M|   0     0 |1511016599
  6   7  80   0   7   0|9712k   17M|   0     0 |1511016600
  5   7  80   0   8   0|9377k   17M|   0   240k|1511016601
  7   8  78   0   7   0|  10M   18M|   0     0 |1511016602
  7   7  79   0   6   0|9952k   18M|   0     0 |1511016603
  4   6  85   0   5   0|  10M   18M|   0     0 |1511016604
  3   5  85   0   7   0|  10M   18M|   0     0 |1511016605
  3   5  85   0   7   0|  10M   18M|   0     0 |1511016606
  3   5  86   0   6   0|9800k   18M|   0    24k|1511016607
  4   6  83   0   7   0|  10M   18M|   0     0 |1511016608
  3   5  86   0   7   0|9821k   18M|   0     0 |1511016609
  2   5  87   0   6   0|9957k   18M|   0     0 |1511016610
  3   5  86   0   6   0|  10M   18M|   0    84k|1511016611
  3   5  86   0   6   0|  10M   18M|   0    24k|1511016612
  3   6  85   0   6   0|9974k   18M|   0     0 |1511016613
  3   5  85   0   7   0|9907k   18M|   0     0 |1511016614
  2   5  86   0   7   0|  10M   19M|   0     0 |1511016615
  2   5  87   0   6   0|  10M   18M|   0     0 |1511016616
  3   5  86   0   6   0|  10M   18M|   0    12k|1511016617
  3   5  85   0   7   0|9943k   18M|   0     0 |1511016618
  2   5  86   0   6   0|9993k   18M|   0     0 |1511016619
  3   6  84   0   7   0|8745k   16M|   0     0 |1511016620
  3   6  84   0   7   0|  10M   18M|   0    24k|1511016621
  3   6  85   0   6   0|9859k   18M|   0    28k|1511016622
  3   5  86   0   7   0|9895k   18M|   0     0 |1511016623
  2   5  86   0   7   0|9865k   18M|   0     0 |1511016624
  2   5  88   0   6   0|9949k   18M|   0     0 |1511016625
  2   5  86   0   7   0|  10M   18M|   0    12k|1511016626
  2   5  86   1   6   0|  10M   18M|   0    32k|1511016627
  2   5  88   0   6   0|9685k   17M|   0     0 |1511016628
  2   5  87   0   6   0|9960k   18M|   0     0 |1511016629
  3   5  87   0   5   0|9996k   18M|   0     0 |1511016630
  2   5  85   0   8   0|9956k   18M|   0    40k|1511016631
  2   7  84   0   7   0|7887k   14M|   0    28k|1511016632
  2   5  85   0   8   0|  10M   18M|   0     0 |1511016633
  2   5  87   0   6   0|9857k   18M|   0     0 |1511016634
  2   5  87   0   6   0|9983k   18M|   0     0 |1511016635
  2   5  88   0   5   0|9539k   17M|   0     0 |1511016636
  2   5  87   0   5   0|9902k   18M|   0    16k|1511016637
  2   5  87   0   6   0|9861k   18M|   0     0 |1511016638
  2   5  87   0   6   0|9651k   17M|   0     0 |1511016639
  2   5  86   0   7   0|9847k   18M|   0     0 |1511016640
  2   5  87   0   6   0|9954k   18M|   0    40k|1511016641
  2   5  86   0   6   0|9520k   17M|   0    12k|1511016642
  2   4  87   0   6   0|9676k   17M|   0     0 |1511016643
  2   5  86   0   7   0|9962k   18M|   0     0 |1511016644
  2   4  87   0   6   0|9857k   18M|   0     0 |1511016645
  2   5  86   0   7   0|  10M   18M|   0  8192B|1511016646
  2   5  87   0   5   0|  10M   18M|   0    24k|1511016647
  3   5  85   0   7   0|  10M   18M|   0     0 |1511016648
  2   5  87   0   5   0|  10M   18M|   0     0 |1511016649
  3   5  87   0   5   0|  10M   18M|   0     0 |1511016650
  3   5  87   0   6   0|  10M   19M|   0     0 |1511016651
  2   6  85   0   7   0|9391k   17M|   0  8192B|1511016652
  2   5  86   0   7   0|9783k   17M|   0  4096B|1511016653
  2   5  86   0   7   0|  10M   18M|   0     0 |1511016654
  2   5  88   0   6   0|9951k   18M|   0     0 |1511016655
  2   6  83   0   8   0|8897k   16M|   0     0 |1511016656
  2   5  86   0   7   0|  10M   18M|   0     0 |1511016657
  2   5  87   0   5   0|9948k   18M|   0    12k|1511016658
  2   5  86   0   7   0|  10M   18M|   0     0 |1511016659
  2   5  87   0   6   0|  10M   18M|   0     0 |1511016660
  2   5  88   0   5   0|9798k   17M|   0    28k|1511016661
  2   5  86   0   6   0|  10M   18M|   0     0 |1511016662
  2   5  87   1   6   0|9907k   18M|   0    32k|1511016663
  2   5  88   0   5   0|9847k   18M|   0     0 |1511016664
  2   5  88   0   5   0|9772k   17M|   0     0 |1511016665
  2   5  86   0   7   0|9752k   17M|   0    16k|1511016666
  3   5  85   0   7   0|9623k   17M|   0     0 |1511016667
  2   5  87   0   6   0|9314k   17M|   0    20k|1511016668
  2   5  86   0   7   0|  10M   18M|   0     0 |1511016669
  2   5  87   0   6   0|9607k   17M|   0     0 |1511016670
  2   5  87   0   6   0|9433k   17M|   0     0 |1511016671
  2   5  87   0   6   0|9671k   17M|   0     0 |1511016672
  2   5  85   0   7   0|9221k   16M|   0    12k|1511016673
  2   5  86   0   6   0|9583k   17M|   0     0 |1511016674
  2   8  80   0  10   0|7723k   14M|   0     0 |1511016675
  2   5  85   0   8   0|9637k   17M|   0     0 |1511016676
  2   5  87   0   6   0|9434k   17M|   0     0 |1511016677
  2   5  87   0   6   0|9563k   17M|   0    12k|1511016678
  2   5  87   0   6   0|9775k   17M|   0     0 |1511016679
  2   5  85   0   7   0|9886k   18M|   0     0 |1511016680
  3   5  86   0   6   0|9559k   17M|   0    24k|1511016681
  2   5  86   0   7   0|  10M   18M|   0     0 |1511016682
  3   6  85   0   6   0|  10M   18M|   0    24k|1511016683
  2   6  85   0   7   0|9138k   16M|   0     0 |1511016684
  2   5  87   0   6   0|9720k   17M|   0     0 |1511016685
  3   5  85   0   8   0|9858k   18M|   0     0 |1511016686
