[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2902B  782k|1511016498
  8  11  78   0   2   0| 256k 3723k|   0    32k|1511016499
  5   7  85   0   4   0| 340k 5126k|   0     0 |1511016500
  5   6  87   0   3   0| 345k 5231k|   0     0 |1511016501
  5   7  86   0   3   0| 364k 5519k|   0     0 |1511016502
  4   7  85   2   3   0| 352k 5290k|   0    44k|1511016503
  5   6  87   0   3   0| 363k 5512k|   0     0 |1511016504
  4   6  87   0   3   0| 360k 5455k|   0     0 |1511016505
  5   7  86   0   3   0| 368k 5572k|   0     0 |1511016506
  5   6  87   0   3   0| 356k 5393k|   0     0 |1511016507
  5   7  84   1   3   0| 373k 5659k|   0    12k|1511016508
  4   6  87   0   3   0| 361k 5470k|   0     0 |1511016509
  4   6  87   0   3   0| 347k 5258k|   0     0 |1511016510
  5   7  87   0   3   0| 352k 5334k|   0     0 |1511016511
  4   6  87   0   3   0| 360k 5453k|   0     0 |1511016512
  5   6  85   2   3   0| 368k 5592k|   0    12k|1511016513
  4   6  87   0   3   0| 359k 5451k|   0     0 |1511016514
  5   6  87   0   3   0| 354k 5366k|   0     0 |1511016515
  5   7  86   0   3   0| 370k 5611k|   0     0 |1511016516
  4   6  86   0   3   0| 365k 5536k|   0     0 |1511016517
  4   7  85   1   3   0| 358k 5434k|   0    12k|1511016518
  5   6  87   0   3   0| 367k 5561k|   0    40k|1511016519
  5   7  86   0   3   0| 377k 5719k|   0     0 |1511016520
  5   6  88   0   3   0| 331k 4979k|   0     0 |1511016521
  4   6  87   0   3   0| 371k 5640k|   0     0 |1511016522
  4   6  85   1   3   0| 361k 5420k|   0    12k|1511016523
  4   6  87   0   3   0| 354k 5379k|   0     0 |1511016524
  4   6  88   0   3   0| 332k 4998k|   0     0 |1511016525
  4   6  87   0   3   0| 357k 5426k|   0     0 |1511016526
  5   6  87   0   3   0| 358k 5407k|   0     0 |1511016527
  4   6  86   1   3   0| 347k 5264k|   0    12k|1511016528
  5   6  87   0   3   0| 373k 5658k|   0    20k|1511016529
  4   6  86   0   3   0| 365k 5547k|   0     0 |1511016530
  5   6  87   0   3   0| 367k 5568k|   0     0 |1511016531
  5   6  87   0   3   0| 358k 5424k|   0     0 |1511016532
  4   7  86   1   3   0| 356k 5407k|   0    20k|1511016533
  4   6  87   0   2   0| 351k 5323k|   0     0 |1511016534
  4   6  87   0   3   0| 360k 5456k|   0     0 |1511016535
  5   6  87   0   3   0| 352k 5318k|   0     0 |1511016536
  5   6  87   0   3   0| 353k 5359k|   0     0 |1511016537
  4   7  85   2   3   0| 368k 5540k|   0    12k|1511016538
  5   7  86   0   3   0| 356k 5395k|   0     0 |1511016539
  5   6  87   0   3   0| 368k 5579k|   0     0 |1511016540
  5   7  86   0   3   0| 375k 5693k|   0     0 |1511016541
  4   6  87   0   3   0| 361k 5442k|   0     0 |1511016542
  5   7  85   1   3   0| 370k 5608k|   0    12k|1511016543
  4   6  86   0   3   0| 363k 5518k|   0     0 |1511016544
  5   7  86   0   3   0| 359k 5419k|   0     0 |1511016545
  4   6  86   0   3   0| 364k 5529k|   0     0 |1511016546
  5   6  87   0   3   0| 358k 5420k|   0     0 |1511016547
  5   6  85   2   3   0| 361k 5473k|   0    12k|1511016548
  4   7  87   0   3   0| 350k 5317k|   0     0 |1511016549
  4   6  87   0   3   0| 364k 5476k|   0     0 |1511016550
  5   6  87   0   3   0| 360k 5457k|   0     0 |1511016551
  4   6  87   0   3   0| 340k 5146k|   0     0 |1511016552
  5   6  86   1   3   0| 349k 5257k|   0    12k|1511016553
