[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3329B 3103k|1511016395
  4   3  93   0   0   0|4736B 8960B|   0  4096B|1511016396
  0   0 100   0   0   0|   0     0 |   0     0 |1511016397
 16   9  71   0   4   0|4961k 8901k|   0     0 |1511016398
 10   9  73   0   8   0|9258k   17M|   0     0 |1511016399
  6   7  81   0   6   0|  10M   18M|   0    60k|1511016400
  6   7  81   0   7   0|  10M   18M|   0     0 |1511016401
  4   6  85   0   5   0|  10M   19M|   0     0 |1511016402
  3   5  88   0   5   0|  10M   18M|   0     0 |1511016403
  3   5  86   0   6   0|  10M   18M|   0     0 |1511016404
  3   5  89   0   4   0|  10M   18M|   0     0 |1511016405
  3   7  83   0   7   0|9740k   17M|   0    12k|1511016406
  3   6  86   0   5   0|  10M   19M|   0     0 |1511016407
  3   6  85   0   6   0|9605k   17M|   0     0 |1511016408
  3   5  86   0   7   0|9844k   18M|   0     0 |1511016409
  3   5  87   0   6   0|  10M   18M|   0     0 |1511016410
  3   5  87   0   5   0|9793k   17M|   0    16k|1511016411
  3   5  85   0   7   0|9362k   17M|   0     0 |1511016412
  3   5  86   0   7   0|9504k   17M|   0     0 |1511016413
  3   5  86   0   6   0|9605k   17M|   0     0 |1511016414
  3   5  85   0   7   0|9086k   16M|   0     0 |1511016415
  3   5  85   0   7   0|9819k   18M|   0    16k|1511016416
  3   5  85   0   7   0|9469k   17M|   0     0 |1511016417
  3   5  86   0   7   0|9700k   17M|   0     0 |1511016418
  3   5  86   0   7   0|9527k   17M|   0     0 |1511016419
  3   5  85   0   7   0|9564k   17M|   0     0 |1511016420
  3   5  86   0   6   0|9205k   16M|   0    16k|1511016421
  3   5  86   0   6   0|9581k   17M|   0     0 |1511016422
  2   5  84   0   9   0|9229k   16M|   0     0 |1511016423
  3   5  85   0   7   0|9486k   17M|   0     0 |1511016424
  3   5  86   0   7   0|9109k   16M|   0  4096B|1511016425
  3   5  85   0   7   0|9829k   18M|   0    16k|1511016426
  3   5  86   0   6   0|8982k   16M|   0     0 |1511016427
  2   6  84   0   8   0|7935k   14M|   0     0 |1511016428
  2   8  82   0   9   0|6563k   12M|   0     0 |1511016429
  3   5  86   0   6   0|9541k   17M|   0    64k|1511016430
  2   5  86   0   6   0|9333k   17M|   0    32k|1511016431
  3   5  85   0   7   0|9478k   17M|   0     0 |1511016432
  2   6  85   0   7   0|8771k   16M|   0     0 |1511016433
  3   5  86   0   7   0|8675k   16M|   0     0 |1511016434
  3   5  86   0   7   0|9692k   17M|   0    48k|1511016435
  3   5  85   0   7   0|9411k   17M|   0    16k|1511016436
  3   5  84   0   8   0|9618k   17M|   0     0 |1511016437
  3   5  85   0   7   0|9467k   17M|   0     0 |1511016438
  3   5  86   0   6   0|9358k   17M|   0     0 |1511016439
  3   6  85   0   7   0|9368k   17M|   0     0 |1511016440
  3   6  84   0   7   0|9376k   17M|   0    16k|1511016441
  2   5  86   0   7   0|9477k   17M|   0     0 |1511016442
  2   5  86   0   6   0|9583k   17M|   0     0 |1511016443
  3   5  86   0   7   0|9590k   17M|   0     0 |1511016444
  3   5  86   0   6   0|9655k   17M|   0     0 |1511016445
  2   6  83   0   8   0|8497k   15M|   0    16k|1511016446
  3   5  85   0   7   0|9299k   17M|   0     0 |1511016447
  3   5  85   0   6   0|9620k   17M|   0     0 |1511016448
  2   5  87   0   6   0|9075k   16M|   0     0 |1511016449
  3   5  85   0   8   0|9562k   17M|   0     0 |1511016450
  3   5  85   0   7   0|8830k   16M|   0    16k|1511016451
  3   5  86   0   6   0|9149k   16M|   0     0 |1511016452
  2   4  87   0   6   0|9171k   16M|   0     0 |1511016453
  2   5  87   0   6   0|9138k   16M|   0     0 |1511016454
  3   5  87   0   5   0|9555k   17M|   0     0 |1511016455
  3   5  86   0   7   0|9354k   17M|   0     0 |1511016456
  3   5  86   0   6   0|9576k   17M|   0    16k|1511016457
  2   5  86   0   7   0|9557k   17M|   0     0 |1511016458
  3   5  85   0   7   0|9607k   17M|   0     0 |1511016459
  2   5  87   0   6   0|9481k   17M|   0     0 |1511016460
  3   5  86   0   6   0|9548k   17M|   0     0 |1511016461
  3   5  86   0   6   0|9881k   18M|   0    16k|1511016462
  2   5  86   0   7   0|9336k   17M|   0     0 |1511016463
  3   5  86   0   6   0|9871k   18M|   0     0 |1511016464
  3   5  86   0   7   0|9332k   17M|   0    44k|1511016465
  2   5  86   0   7   0|9486k   17M|   0     0 |1511016466
  3   5  86   0   6   0|9469k   17M|   0    28k|1511016467
  3   5  86   0   7   0|9394k   17M|   0     0 |1511016468
  3   5  86   0   6   0|9619k   17M|   0     0 |1511016469
  3   5  86   0   6   0|9755k   17M|   0     0 |1511016470
  3   5  84   0   8   0|9570k   17M|   0     0 |1511016471
  2   5  86   0   7   0|9596k   17M|   0    16k|1511016472
  3   5  86   0   6   0|9689k   17M|   0     0 |1511016473
  3   5  85   0   7   0|9739k   17M|   0     0 |1511016474
  2   5  87   0   6   0|9229k   16M|   0     0 |1511016475
  3   5  87   0   6   0|9657k   17M|   0     0 |1511016476
  2   5  86   0   6   0|9477k   17M|   0    16k|1511016477
  2   5  87   0   6   0|9361k   17M|   0     0 |1511016478
  3   5  85   0   7   0|9619k   17M|   0     0 |1511016479
  3   5  86   0   6   0|9402k   17M|   0     0 |1511016480
  2   5  86   0   7   0|9784k   17M|   0     0 |1511016481
  3   5  86   0   7   0|9581k   17M|   0     0 |1511016482
  3   6  83   0   8   0|8564k   15M|   0    16k|1511016483
  3   5  85   0   7   0|9499k   17M|   0     0 |1511016484
  2   5  86   0   7   0|9594k   17M|   0     0 |1511016485
