[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3470B 3099k|1511016498
 16   5  78   0   0   0|4736B 8960B|   0    12k|1511016499
 12   4  84   0   0   0|   0     0 |   0     0 |1511016500
 28  10  58   0   4   0|3832k 6837k|   0     0 |1511016501
 30  14  50   0   6   0|8291k   15M|   0     0 |1511016502
 19  12  62   0   6   0|7889k   14M|   0    80k|1511016503
 19  11  63   0   6   0|8826k   16M|   0    84k|1511016504
 23  17  53   0   6   0|8204k   15M|   0     0 |1511016505
 21  13  60   0   6   0|8444k   15M|   0     0 |1511016506
 17  10  67   0   6   0|8567k   15M|   0     0 |1511016507
 17  11  66   0   7   0|8930k   16M|   0     0 |1511016508
 15  11  67   0   6   0|8191k   15M|   0    32k|1511016509
 17  11  66   0   6   0|9075k   16M|   0     0 |1511016510
 17  10  66   0   6   0|8875k   16M|   0     0 |1511016511
 17  11  67   0   6   0|7903k   14M|   0     0 |1511016512
 18  10  67   0   5   0|7976k   14M|   0     0 |1511016513
 16   9  68   0   6   0|8280k   15M|   0    88k|1511016514
 15  10  68   0   6   0|8951k   16M|   0     0 |1511016515
 16  10  69   0   5   0|8412k   15M|   0     0 |1511016516
 17  10  68   0   5   0|7804k   14M|   0     0 |1511016517
 15  11  68   0   6   0|8639k   15M|   0     0 |1511016518
 15  11  68   0   6   0|8795k   16M|   0    16k|1511016519
 16  11  67   0   6   0|8774k   16M|   0     0 |1511016520
 16  11  68   0   6   0|9128k   16M|   0     0 |1511016521
 15  10  69   0   6   0|8684k   16M|   0     0 |1511016522
 16  10  67   0   7   0|9020k   16M|   0     0 |1511016523
 15  10  68   0   6   0|8327k   15M|   0    64k|1511016524
 15  10  69   0   6   0|8733k   16M|   0     0 |1511016525
 15  10  69   0   6   0|8385k   15M|   0     0 |1511016526
 15  10  68   0   6   0|8430k   15M|   0     0 |1511016527
 17  10  68   0   5   0|7921k   14M|   0     0 |1511016528
 16  10  68   0   6   0|8722k   16M|   0    72k|1511016529
 14  10  71   1   5   0|7740k   14M|   0     0 |1511016530
 15  10  68   0   7   0|8695k   16M|   0     0 |1511016531
 17  11  66   0   6   0|8790k   16M|   0     0 |1511016532
 15  10  69   0   6   0|8327k   15M|   0     0 |1511016533
 16  10  69   1   6   0|8423k   15M|   0    32k|1511016534
 15  10  69   0   6   0|7886k   14M|   0     0 |1511016535
 18  10  67   0   5   0|7988k   14M|   0     0 |1511016536
 15  10  70   0   5   0|8150k   15M|   0     0 |1511016537
 17  15  62   0   6   0|7963k   14M|   0     0 |1511016538
 15  10  69   0   6   0|8273k   15M|   0    16k|1511016539
 16  15  62   0   7   0|8232k   15M|   0     0 |1511016540
 15  10  69   0   6   0|8511k   15M|   0     0 |1511016541
 15  11  67   0   7   0|8656k   15M|   0     0 |1511016542
 15  10  68   0   7   0|9055k   16M|   0     0 |1511016543
 15  11  67   1   6   0|8314k   15M|   0    20k|1511016544
 17  11  66   0   6   0|8478k   15M|   0     0 |1511016545
 15  10  70   0   6   0|8518k   15M|   0     0 |1511016546
 15  11  68   0   6   0|8350k   15M|   0     0 |1511016547
 16  10  67   0   6   0|8552k   15M|   0     0 |1511016548
