[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2866B  525k|1511016499
  4   8  81   0   7   0|7397k  490k|   0     0 |1511016500
  7  13  68   0  11   0|  14M  945k|   0     0 |1511016501
  8  16  63   0  13   0|  15M 1040k|   0  4096B|1511016502
  8  15  63   0  14   0|  15M 1046k|   0     0 |1511016503
  8  14  65   2  11   0|  15M 1017k|   0    36k|1511016504
  8  15  64   0  13   0|  16M 1050k|   0     0 |1511016505
  8  15  64   0  13   0|  16M 1059k|   0     0 |1511016506
  8  15  64   0  13   0|  16M 1090k|   0     0 |1511016507
  8  16  63   0  13   0|  15M 1041k|   0     0 |1511016508
  8  15  62   2  13   0|  16M 1057k|   0    12k|1511016509
  8  15  64   0  13   0|  16M 1072k|   0     0 |1511016510
  9  15  63   0  13   0|  15M 1027k|   0     0 |1511016511
  7  14  66   0  12   0|  15M 1004k|   0    28k|1511016512
  9  16  62   0  13   0|  16M 1055k|   0     0 |1511016513
  8  15  62   2  13   0|  16M 1081k|   0    12k|1511016514
  8  14  65   0  13   0|  15M 1026k|   0     0 |1511016515
  8  15  64   0  13   0|  15M 1039k|   0     0 |1511016516
  9  14  65   0  12   0|  16M 1053k|   0     0 |1511016517
  8  16  62   0  14   0|  16M 1110k|   0     0 |1511016518
  8  14  67   0  11   0|  15M 1013k|   0     0 |1511016519
  8  15  62   2  13   0|  16M 1109k|   0    12k|1511016520
  8  15  65   0  12   0|  15M 1041k|   0     0 |1511016521
  9  15  63   0  13   0|  15M 1036k|   0     0 |1511016522
  8  15  64   0  13   0|  16M 1074k|   0     0 |1511016523
  7  15  65   0  13   0|  15M 1032k|   0     0 |1511016524
  8  15  65   0  12   0|  16M 1058k|   0     0 |1511016525
  8  14  64   2  12   0|  14M  931k|   0    12k|1511016526
  8  14  65   0  13   0|  15M 1038k|   0     0 |1511016527
  9  16  62   0  13   0|  16M 1085k|   0     0 |1511016528
  7  13  68   0  12   0|  14M  978k|   0     0 |1511016529
  8  15  65   0  12   0|  16M 1083k|   0     0 |1511016530
  8  16  62   0  14   0|  16M 1084k|   0     0 |1511016531
  8  14  65   1  12   0|  15M 1046k|   0    28k|1511016532
  9  16  63   0  13   0|  16M 1087k|   0     0 |1511016533
  8  14  67   0  11   0|  15M 1027k|   0     0 |1511016534
  7  15  65   0  13   0|  16M 1052k|   0     0 |1511016535
  8  14  65   0  13   0|  15M 1025k|   0     0 |1511016536
  8  15  65   0  12   0|  16M 1045k|   0     0 |1511016537
  8  14  63   2  13   0|  15M 1016k|   0    32k|1511016538
  8  14  66   0  12   0|  15M 1024k|   0     0 |1511016539
  8  16  64   0  12   0|  16M 1077k|   0     0 |1511016540
  9  16  60   0  15   0|  16M 1067k|   0     0 |1511016541
  9  15  63   0  13   0|  16M 1095k|   0     0 |1511016542
  8  15  62   2  13   0|  16M 1066k|   0    12k|1511016543
  8  15  64   0  13   0|  16M 1067k|   0     0 |1511016544
  9  16  63   0  12   0|  16M 1071k|   0     0 |1511016545
  8  15  64   0  13   0|  16M 1047k|   0     0 |1511016546
  8  15  65   0  12   0|  16M 1057k|   0    20k|1511016547
  8  15  63   1  13   0|  16M 1053k|   0    12k|1511016548
  8  15  65   0  12   0|  15M 1044k|   0     0 |1511016549
  8  15  65   0  12   0|  15M 1048k|   0     0 |1511016550
  8  14  65   0  13   0|  15M 1032k|   0     0 |1511016551
  8  15  65   0  12   0|  16M 1071k|   0     0 |1511016552
  8  15  62   2  13   0|  15M 1001k|   0    12k|1511016553
  8  14  66   0  12   0|  15M  996k|   0     0 |1511016554
  8  14  66   0  12   0|  15M 1012k|   0     0 |1511016555
  9  16  61   0  14   0|  15M 1006k|   0     0 |1511016556
  8  15  64   0  13   0|  16M 1048k|   0     0 |1511016557
  9  15  63   0  13   0|  16M 1077k|   0     0 |1511016558
  8  15  62   2  13   0|  15M 1033k|   0    12k|1511016559
  7  15  66   0  12   0|  15M 1027k|   0     0 |1511016560
  9  15  64   0  12   0|  16M 1061k|   0     0 |1511016561
  8  15  64   0  13   0|  15M 1029k|   0     0 |1511016562
  8  14  65   0  13   0|  15M 1003k|   0     0 |1511016563
  8  14  65   0  13   0|  16M 1046k|   0     0 |1511016564
  8  15  64   1  12   0|  15M 1027k|   0    12k|1511016565
  9  15  64   0  12   0|  16M 1071k|   0     0 |1511016566
  8  15  64   0  13   0|  16M 1068k|   0  8192B|1511016567
  9  16  62   0  13   0|  16M 1076k|   0     0 |1511016568
  8  15  63   0  13   0|  16M 1076k|   0     0 |1511016569
  9  15  62   1  13   0|  16M 1053k|   0    20k|1511016570
  8  14  65   0  13   0|  15M  985k|   0     0 |1511016571
  8  15  65   0  12   0|  15M 1033k|   0     0 |1511016572
  7  13  69   0  11   0|  14M  963k|   0     0 |1511016573
  9  15  64   0  13   0|  15M 1027k|   0     0 |1511016574
  8  15  65   0  12   0|  16M 1052k|   0     0 |1511016575
  8  14  64   2  12   0|  15M 1000k|   0    12k|1511016576
  8  14  66   0  12   0|  15M 1005k|   0     0 |1511016577
  8  15  65   0  12   0|  15M  989k|   0     0 |1511016578
  9  14  65   0  12   0|  15M 1010k|   0     0 |1511016579
  8  16  63   0  13   0|  16M 1087k|   0     0 |1511016580
  8  14  66   0  12   0|  15M 1039k|   0     0 |1511016581
  8  15  62   2  13   0|  15M 1033k|   0    12k|1511016582
  9  15  63   0  13   0|  16M 1055k|   0     0 |1511016583
  8  14  67   0  11   0|  15M 1006k|   0     0 |1511016584
  8  15  64   0  13   0|  15M 1022k|   0     0 |1511016585
  8  15  63   0  14   0|  15M 1015k|   0     0 |1511016586
  8  15  64   0  13   0|  15M  990k|   0     0 |1511016587
  9  15  61   3  12   0|  16M 1051k|   0    20k|1511016588
  8  15  64   0  13   0|  16M 1061k|   0     0 |1511016589
