[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3474B 3103k|1511016397
 16   5  79   0   0   0|5004B 9014B|   0  4096B|1511016398
 11   3  86   0   0   0|   0     0 |   0     0 |1511016399
 38  14  43   0   5   0|6549k   12M|   0     0 |1511016400
 19  10  65   0   5   0|7944k   14M|   0     0 |1511016401
 19  10  66   0   5   0|7624k   14M|   0    88k|1511016402
 24  15  56   0   5   0|7390k   13M|   0    28k|1511016403
 22  12  62   0   5   0|7369k   13M|   0     0 |1511016404
 17  10  69   0   5   0|7566k   13M|   0     0 |1511016405
 16  10  69   0   5   0|7089k   13M|   0     0 |1511016406
 15  10  70   0   5   0|7618k   14M|   0     0 |1511016407
 16  10  69   0   5   0|7608k   14M|   0    96k|1511016408
 15   9  70   0   5   0|7843k   14M|   0     0 |1511016409
 16  10  69   0   6   0|7965k   14M|   0     0 |1511016410
 17  10  66   0   7   0|7872k   14M|   0     0 |1511016411
 14  11  70   0   6   0|8204k   15M|   0     0 |1511016412
 16  10  68   0   6   0|8265k   15M|   0    16k|1511016413
 15  10  68   0   6   0|8452k   15M|   0     0 |1511016414
 16  11  67   0   6   0|9082k   16M|   0     0 |1511016415
 16  11  68   0   6   0|8862k   16M|   0     0 |1511016416
 18  11  65   0   6   0|8502k   15M|   0     0 |1511016417
 15  11  67   0   7   0|9109k   16M|   0    16k|1511016418
 15  11  67   0   7   0|8875k   16M|   0     0 |1511016419
 16  11  68   0   6   0|8550k   15M|   0     0 |1511016420
 16  11  68   0   6   0|7886k   14M|   0     0 |1511016421
 15  11  67   0   7   0|9292k   17M|   0     0 |1511016422
 17  11  66   0   6   0|8687k   15M|   0    16k|1511016423
 15  10  69   0   6   0|8776k   16M|   0     0 |1511016424
 16  11  66   0   7   0|9225k   16M|   0     0 |1511016425
 15  11  67   0   7   0|8820k   16M|   0     0 |1511016426
 15  10  68   0   6   0|8856k   16M|   0     0 |1511016427
 15  10  68   0   6   0|8780k   16M|   0    60k|1511016428
 16  11  66   0   7   0|8959k   16M|   0     0 |1511016429
 15  11  67   0   7   0|9316k   17M|   0     0 |1511016430
 15  11  67   0   7   0|9203k   16M|   0     0 |1511016431
 16  10  67   0   6   0|8581k   15M|   0     0 |1511016432
 15  10  69   0   6   0|8633k   15M|   0    72k|1511016433
 16  11  68   0   6   0|8725k   16M|   0     0 |1511016434
 15  10  69   0   6   0|8651k   15M|   0     0 |1511016435
 15  10  69   0   6   0|7850k   14M|   0     0 |1511016436
 16  11  67   0   6   0|8825k   16M|   0     0 |1511016437
 15  11  68   0   7   0|9133k   16M|   0    16k|1511016438
 15  11  68   0   7   0|9266k   17M|   0     0 |1511016439
 14  10  70   0   6   0|8578k   15M|   0     0 |1511016440
 16  10  67   0   7   0|8152k   15M|   0     0 |1511016441
 16  11  66   0   7   0|8123k   15M|   0     0 |1511016442
 16  10  67   0   6   0|8458k   15M|   0    44k|1511016443
 15  12  66   0   7   0|8840k   16M|   0     0 |1511016444
 15   9  70   0   6   0|8372k   15M|   0     0 |1511016445
 16  11  67   0   6   0|8974k   16M|   0     0 |1511016446
 15  10  70   0   5   0|8304k   15M|   0     0 |1511016447
 15  10  68   0   6   0|8705k   16M|   0    16k|1511016448
 15  11  68   0   7   0|9095k   16M|   0     0 |1511016449
 15  10  69   0   6   0|8541k   15M|   0     0 |1511016450
 15  10  69   0   6   0|8075k   14M|   0     0 |1511016451
 15  10  69   0   6   0|8854k   16M|   0     0 |1511016452
 16  10  67   0   6   0|8707k   16M|   0     0 |1511016453
 15  10  69   1   6   0|8683k   15M|   0    16k|1511016454
 14   9  71   0   6   0|7897k   14M|   0     0 |1511016455
 15   9  71   0   5   0|7860k   14M|   0     0 |1511016456
 15   9  70   0   6   0|7641k   14M|   0     0 |1511016457
 14  10  70   0   6   0|8052k   14M|   0    20k|1511016458
 16  10  67   0   6   0|8382k   15M|   0    16k|1511016459
 15  11  68   0   7   0|9060k   16M|   0     0 |1511016460
 17  11  66   0   7   0|8939k   16M|   0     0 |1511016461
 15   9  70   0   5   0|8246k   15M|   0     0 |1511016462
 15  10  69   0   6   0|8271k   15M|   0    20k|1511016463
 15  10  68   0   6   0|8680k   15M|   0    16k|1511016464
 17  10  67   0   6   0|8454k   15M|   0     0 |1511016465
 15   9  70   0   6   0|7221k   13M|   0     0 |1511016466
 15  11  69   0   6   0|8805k   16M|   0     0 |1511016467
 15  10  68   0   7   0|9113k   16M|   0    16k|1511016468
 16  10  68   0   6   0|8528k   15M|   0     0 |1511016469
 15  11  67   0   7   0|8915k   16M|   0    32k|1511016470
 16  10  68   0   6   0|8277k   15M|   0     0 |1511016471
 16  10  67   0   6   0|8846k   16M|   0     0 |1511016472
 15  11  68   0   7   0|8866k   16M|   0     0 |1511016473
 15  10  68   0   7   0|8518k   15M|   0     0 |1511016474
 14  10  69   0   6   0|8246k   15M|   0    16k|1511016475
 16  11  67   0   7   0|8932k   16M|   0     0 |1511016476
 15   9  71   0   5   0|7481k   13M|   0     0 |1511016477
 16  11  67   0   6   0|8289k   15M|   0    16k|1511016478
 14  11  69   0   6   0|7946k   14M|   0     0 |1511016479
 16  11  67   0   6   0|8398k   15M|   0    12k|1511016480
 15  10  68   0   6   0|8257k   15M|   0  4096B|1511016481
 15  11  68   0   7   0|9047k   16M|   0     0 |1511016482
 15  10  70   0   6   0|8087k   14M|   0     0 |1511016483
 15  11  68   0   7   0|8880k   16M|   0     0 |1511016484
 16  11  67   0   7   0|8815k   16M|   0     0 |1511016485
 15  10  69   0   6   0|8366k   15M|   0    16k|1511016486
 15  10  68   0   6   0|8934k   16M|   0     0 |1511016487
